t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_ALShoulder1,q_ALShoulder2,q_ALShoulder3,q_ARShoulder1,q_ARShoulder2,q_ARShoulder3,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_ALShoulder1,qd_ALShoulder2,qd_ALShoulder3,qd_ARShoulder1,qd_ARShoulder2,qd_ARShoulder3,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_ALShoulder1,qdd_ALShoulder2,qdd_ALShoulder3,qdd_ARShoulder1,qdd_ARShoulder2,qdd_ARShoulder3,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_ALShoulder1,Tau_ALShoulder2,Tau_ALShoulder3,Tau_ARShoulder1,Tau_ARShoulder2,Tau_ARShoulder3,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.26,0.23960476119601015,3.9126905869853214e-06,7.426593832837398e-05,-0.30884807928179153,0.12073345290038713,0.001992081552441034,0.30881793486153997,-0.12062691937002362,-0.0019901288049615218,0.00013383925984222525,6.960425822367326e-05,-0.4073049336249473,0.9778297464827028,-5.085461596629414e-06,-0.4946248639314411,0.00013384665274158606,6.959668919988109e-05,-0.4073852426918565,0.9777693999952058,-5.081844651879666e-06,-0.49455349074775184,-1.8607570700932876,0.003077652879687625,-0.001722414889292518,-0.9845686182785351,0.3809100710304489,0.032968416329500184,0.9819881900081525,-0.3804154916331708,-0.032846336036434214,0.0014664472665392482,-0.0006136672143645283,0.4133523407786031,0.46454424261144767,0.0009980765092551282,-0.8368840974678726,0.0014664127668255133,-0.0006138062889000516,0.4123272664250344,0.46450538345692916,0.0009980872250213934,-0.836579245715554,-67.23967738311156,0.10591557944702323,-0.11795640138357955,-10.689405993715978,10.13587754697089,0.33789764790703364,10.592619951663362,-10.249957232005858,-0.3337064752752759,0.04069439346197257,-0.04672793423331889,13.374816040763221,-138.53044422700054,0.04942867257445016,73.640255287537,0.04068611720578019,-0.046733806006358236,13.356626239054776,-138.53707034537888,0.04942735642907792,73.64400833450236,-140.0,0.5565831150462055,-0.30106373705830586,-45.13290907953082,27.56799733507463,1.4848561186775615,44.81649717709157,-27.567291629920582,-1.4707944810474758,0.16301525850001894,-0.18444897120576625,13.78462347042371,-217.26386047726007,0.06626186293009431,6.252758767590872,0.16300233248451051,-0.1844625132225383,13.604839975738528,-217.13140586815044,0.06626063207990658,6.2157079011251986
0.27,0.2142732227567661,4.5280777328563896e-05,4.5246149297090844e-05,-0.31976270606394847,0.1255561413653887,0.002355555480526739,0.3196970787567878,-0.12545607000955591,-0.0023519628128533913,0.000152573171853815,5.8794792656696085e-05,-0.4018339286130849,0.9686221444861173,9.838170753366885e-06,-0.49562967937736613,0.00015257939213041922,5.878524571024475e-05,-0.40192630740370067,0.9685607467952373,9.84176324124206e-06,-0.4955548823714572,-2.5331538439244032,0.004136808674157858,-0.0029019789031283134,-1.0914626782156949,0.4822688465001578,0.03634739280857052,1.0879143895247863,-0.48291506395322936,-0.03618340078918697,0.0018733912011589739,-0.0010809465566977172,0.5471005011862353,-0.9207601996585577,0.0014923632349996298,-0.10048154459250258,0.0018732739388833152,-0.001081144348963634,0.5458935288155822,-0.9208653199968596,0.0014923607893121726,-0.10013916237053033,-93.88462813487068,0.10697107667688943,-0.14901747915054941,-2.374083186496243,10.050351859629654,0.034387147132674656,2.2587491207030475,-10.237382108605669,-0.030211738523923337,0.05151671643538691,-0.050039632947784796,14.062821034436183,-282.1416394254129,0.04674089064619125,167.10043555288212,0.051504921477715015,-0.05004825588727879,14.04719868442453,-282.16948087673154,0.046740241375601954,167.11723533262193,-140.0,0.6182886403141103,-0.44294175123992563,-27.77093129785597,30.662906842352598,0.8853260132299783,27.34748120429104,-30.773518441162683,-0.8668813815688173,0.22351186399573564,-0.262018544374267,-1.8927362853824385,-325.0,0.1003909737991624,139.1830052844143,0.22348903592665303,-0.26204034437852697,-2.1178158237922218,-325.0,0.1003905144051695,139.1442875766937
0.28,0.17955322150403502,9.73459717378314e-05,1.3246123507527693e-06,-0.33091474116475506,0.13138386501635324,0.0027224681233257116,0.330802097564106,-0.13130895885994878,-0.002716817994597653,0.00017645875550894343,4.2981363794940435e-05,-0.3949566414977789,0.9312003785469904,2.9435892167982312e-05,-0.4799244512680029,0.00017646262366702387,4.296897663188052e-05,-0.3950626522471024,0.9311351455075956,2.9439395271923984e-05,-0.4798445504619003,-3.47200012527311,0.005206519440926752,-0.004392153694633807,-1.1152035100806572,0.5827723650964544,0.036691264279897266,1.1105018807318168,-0.5852888850392861,-0.036485518174426204,0.002388558365512843,-0.0015813428861755651,0.6877287115305972,-3.7421765939126868,0.0019597721414615424,1.5705228109363185,0.0023883231536604653,-0.001581626907836422,0.6863655156598275,-3.742560128764175,0.0019597632030681923,1.571033190955689,-135.83208701429749,0.03125432645867576,-0.28522377078022776,77.91441997237384,-6.847522764697496,-2.602755032740898,-78.10896578615076,6.637576354775037,2.607483936583307,-0.06971437819370863,-0.15270214306223817,57.54068660152575,-366.53287505189564,0.0489457652955565,196.70114683101565,-0.06974668826322272,-0.1526952502770378,57.58269478490274,-366.4876260612673,0.04893941957499237,196.64998492047744,-140.0,0.6040487335568115,-0.5843224144141304,25.149231675936512,22.458701028977682,-0.8580843173256348,-25.725335892926903,-22.65792990910736,0.8814314780762654,0.2678682899712241,-0.29882635838901983,10.406944524998535,-325.0,0.07018674634973453,200.0,0.2678381913234311,-0.29885683847856076,10.174458346025665,-325.0,0.07019106741917838,200.0
0.29,0.13125001154987417,0.0001525365987929665,-7.111930167360807e-05,-0.33427533426832423,0.13652683639084803,0.0028291052628505943,0.33409621979280907,-0.13649809007486413,-0.0028209247826835844,0.000193372901344701,1.1897720626960968e-05,-0.3823252857223204,0.857125325102674,5.3928190112153385e-05,-0.4445491084755382,0.00019337118637730626,1.188318252581252e-05,-0.38244072761201386,0.8570607816138271,5.393096926010514e-05,-0.44446922006029566,-4.830320995416085,0.00551906270551351,-0.0072443914024360855,-0.33605931035691883,0.5142971374494794,0.010663713952488284,0.32941222287030913,-0.5189131214915357,-0.010410678808593133,0.0016914145835757568,-0.003108364316797947,1.2631355775458548,-7.407505344431643,0.0024492297944171074,3.537534279246475,0.0016908562710282382,-0.0031085794106067996,1.262192463508855,-7.407436389376848,0.002449157398818116,3.537533040160463,-24.05259926597887,0.08526041229035108,-0.1056202606561909,236.25633131359373,-73.45759735593971,-8.220658848580918,-235.35974189852692,74.16810595500888,8.20663506387671,0.3481347184739434,0.45010039016744585,421.2322351370417,-584.5111185348587,-0.23149698146056608,227.94677122496432,0.3481930828346549,0.45004510683682497,421.0682666087564,-584.8334321299917,-0.23146529097175517,228.25283003973527,-140.0,0.28365713228128314,-0.6090078775375428,135.0,-38.15080247647393,-4.482262512488849,-135.0,38.34965497943709,4.489681592558638,0.3086748045402632,-0.12103789978289063,50.312807863526515,-325.0,-0.22135493384396718,200.0,0.3086700938334602,-0.12107736181207361,50.12543079341428,-325.0,-0.22133108373107444,200.0
0.3,0.08054154166911542,0.00021625326707713674,-0.000154125241763588,-0.31401029424053406,0.13432404802974884,0.0021136765175173854,0.3138543678316595,-0.13427041069427859,-0.0021043680643818446,0.0002451005190278529,2.582411647572608e-05,-0.32757070643315767,0.7245991598048718,5.5270789910267856e-05,-0.386379088560577,0.0002450990573710541,2.5801899103427024e-05,-0.32771197631604965,0.7245030745070595,5.527601415111079e-05,-0.3862686066547175,-5.070846988075874,0.006371666828417021,-0.008300594008997995,2.0265040027790184,-0.22027883610991772,-0.0715428745333209,-2.02418519611496,0.22276793805855322,0.07165567183017398,0.005172761768315191,0.001392639584876512,5.4754579289162715,-13.25261652978023,0.00013425997981144668,5.817001991496118,0.005172787099374787,0.0013918716577614506,5.472875129596419,-13.255770710676764,0.00013450448910056444,5.820061340557816,288.6666638907939,-0.3172401504128822,0.45264488816450854,-261.985997667911,49.11198618920901,9.189558889228863,261.0134867531219,-49.322803163204505,-9.174941593145077,-16.051868336405242,1.0241111940969825,-438.2506206219319,1215.694724673847,-2.4010906194744708,-587.3754263339391,15.509057849562845,-1.7818181856812074,-438.0351372442704,1216.111623437922,2.5135567399875622,-587.7220890200855,140.0,-1.067499000854462,2.359240573819182,-93.49377235849138,2.54889604332692,3.00867242297666,94.66205026005396,-2.5362183218042045,-3.070192290354055,10.086103941596662,0.8315479675916061,-46.068305470940146,99.10141249183786,0.08918548325787688,5.064647805222639,-12.663418560735039,0.2527253455261727,-46.22345525839968,99.07444293427899,-0.14260757311095662,5.067734808741696
0.31,0.058699738177436074,0.0002482459203200187,-0.0001918666930371171,-0.31994385397953495,0.13703245828757057,0.0023172036611070626,0.31971386454582207,-0.1369750116300135,-0.0023053055053946126,-0.0013083586969295194,0.00014216163173418945,-0.3166411892061881,0.7136424669744542,-0.00018349567223906475,-0.38694661127900976,0.0018477327133210866,-0.0001384612028870792,-0.3167867387445125,0.7135565297440841,0.0003079767330408727,-0.3868402021511479,-2.1841803491679346,0.003199265324288199,-0.003774145127352909,-0.593355973900092,0.2708410257821724,0.02035271435896774,0.5859496714162593,-0.2704600935734918,-0.02009374410127679,-0.15534592159573724,0.011633751525846336,1.0929517226969523,-1.0956692830417598,-0.02387664621493326,-0.056752271843272695,0.16026336559500326,-0.016426310199050623,1.0925237571537147,-1.0946544762975439,0.02527007188897619,-0.05715954964303904,80.6754002550135,-0.22466330260588546,0.3833252415879001,-20.744514990719217,-2.5203239870378717,0.6499053166977359,21.227692729817548,2.659398250965771,-0.666715555142738,7.47101951595481,-0.45297371692015986,-35.58864216167291,7.516044474649242,0.4887983691456058,8.254604024960846,-8.005670172517993,0.8350632569804272,-35.55861683903243,7.426794147745468,-0.5056778122590817,8.252018435258249,140.0,-0.4918485393175325,0.2272129550541738,32.57972011603086,-17.368335105349818,-1.1138524579960778,-32.05398325399023,17.216310357200165,1.0956652813628753,16.201214885174043,0.3654930640431059,-61.56074197656559,-24.089416817724732,-0.037976860428638314,-3.1491174030073865,-16.421020630319923,0.04228399273316631,-61.564487028119544,-24.109308171041498,0.06392593267099621,-3.153590644267916
0.32,0.04492547471125808,0.0002577722433023122,-0.00019127562015185617,-0.3279518652176078,0.1394888361466885,0.0025857213363665137,0.3276961305329664,-0.13941367274065183,-0.0025729145019216543,-0.0021147159612914107,0.00021320177530063684,-0.30927053619538586,0.7034373785915016,-0.00037338229747383675,-0.3866886735949464,0.00264979935201932,-0.0002192179791795427,-0.3094173628568786,0.7033526643958832,0.0005101096707047265,-0.38658659580405247,-1.3774263466177996,0.0009526322982293441,5.910728852609199e-05,-0.8008011238072842,0.24563778591179367,0.0268517675259451,0.7982265987144348,-0.2438661110638341,-0.02676089965270417,-0.08063572643618913,0.007104014356644738,0.7370653010802233,-1.0205088382952674,-0.018988662523477202,0.025793768406335765,0.08020666386982332,-0.008075677629246351,0.7369375887633904,-1.0203865348200891,0.020213293766385372,0.025360634709543445,59.47539219104234,-0.10642930221921951,0.02669484748806765,16.078821514681536,-7.505028051267487,-0.5471605235753674,-15.905335288198367,7.4762067919698,0.5417608710519386,5.085209775120415,-0.24935896712478367,-27.314681321745695,1.59325796513739,0.5966975369114219,11.479153727301187,-5.121356541834501,0.3427343023191174,-27.296687132973695,1.5912736261435256,-0.6562739361370841,11.486652790340678,140.0,-0.28255343248716036,0.0708552256954155,56.808484162999314,-18.445005925593343,-1.9053375338609557,-56.58465441679284,18.255101624993394,1.8965762918380193,15.087614096618289,0.2872542497253496,-57.54264793512833,-22.36359986619188,-0.024791557341340226,-2.7709187072211257,-15.199541017099985,-0.09833963441344436,-57.53155798015189,-22.35421768707008,0.03187083992534275,-2.769941709939817
0.33,0.037098750464184316,0.0002566556360626837,-0.00018801506251778848,-0.3343519943042125,0.1411947112006797,0.0027995229592684277,0.33408786299129095,-0.1411047131720932,-0.002786347411343502,-0.0024125522481412607,0.00025930602215460584,-0.30463135131675817,0.6933916160050626,-0.0005035991690174666,-0.38528282053815294,0.002939730336534103,-0.0002657013252400945,-0.30477765568254206,0.6933079264102966,0.0006466152147548718,-0.385184324177923,-0.7826724247073762,-0.00011166072396285101,0.00032605576340676847,-0.6400129086604688,0.1705875053991188,0.021380162290191424,0.639173245832451,-0.1691040431441361,-0.021343290942184782,-0.029783628684984985,0.004610424685396901,0.4639184878627663,-1.0045762586438935,-0.013021687154362983,0.14058530567934763,0.028993098451478308,-0.004648334606055177,0.4639707174336535,-1.0044737985586538,0.013650554405014531,0.1402271626129502,58.62709437948048,-0.058963776713110747,0.022026682984832603,22.100917364406182,-7.09386315585645,-0.7458574834524541,-22.03763877326487,7.032889947902826,0.7431271604065275,4.115151601504459,-0.25064318790298035,-24.826598033463448,5.232963047666608,0.6341617235172425,12.85308636620222,-4.138655898411163,0.28073039528551214,-24.80923968972813,5.236287384822774,-0.6872160531474618,12.858940964633048,140.0,-0.16118592217023991,0.07027058336375078,61.20283392385311,-17.319137110121734,-2.047465448943103,-61.05997671157013,17.18036957607825,2.0410846847520774,14.768573198824694,0.11595504112715482,-56.5086207193693,-21.507676086908067,-0.023202381426773402,-2.607111620693808,-14.883706102900357,-0.028020533549063708,-56.51171725909618,-21.501968105111263,0.025533839830168624,-2.6064741153644904
0.34,0.035134735655058605,0.00024964265115174413,-0.00018255183658523753,-0.3385420316543765,0.14219119993908524,0.0029387388338250964,0.33827583157228897,-0.14209246460874428,-0.002925467604724697,-0.0022988733748406645,0.0002803459502182768,-0.30247482624147687,0.6838691497233903,-0.0005703998682093721,-0.3825916588447392,0.0028157957312077695,-0.000284111631772095,-0.30261887247717834,0.6837868171631923,0.000714399153490271,-0.3824961584553302,-0.19640148091257137,-0.0007012984910939585,0.0005463225932550945,-0.419003735016407,0.09964887384055429,0.013921587455666884,0.4187968580998024,-0.09877514366510784,-0.013912019338119508,0.011367887330059605,0.0021039928063670975,0.2156525075281318,-0.9522466281672275,-0.006680069919190557,0.26911616934136984,-0.012393460532633328,-0.0018410306532000557,0.21587832053637218,-0.9521109247104261,0.006778393873539913,0.2688165722592807,46.04964370863935,-0.030657493754082825,0.019912712568773052,20.61231949909047,-5.883243227530868,-0.6934662842164138,-20.578917272886493,5.832632413215055,0.6916714824775978,2.7151038366045346,-0.2122082798462069,-18.86386661672331,7.174302753364959,0.5346278801996891,11.541714849133434,-2.7381680880020505,0.21932623489716077,-18.853328116395083,7.176241402490291,-0.5743383244728855,11.54558065041553,111.22202388633484,-0.08407545060521811,0.06119559140426974,50.82439844827227,-13.75626846921037,-1.6980716227350077,-50.72413163219695,13.67142723628405,1.693431587452742,11.551588933216685,0.022276103715186887,-44.30726358025779,-16.46679174409222,-0.016327874732442845,-1.9666547783449053,-11.648979738042524,0.013488810242297844,-44.31799639977976,-16.465978902123233,0.01676327280497656,-1.9665742383056422
0.35,0.03777568521679683,0.00023956391686539625,-0.0001750973393958093,-0.3406708370546315,0.1425993643547377,0.003008608079960124,0.3404059084259983,-0.14249695280407385,-0.0029954206498581325,-0.001913684117879615,0.0002801650502973271,-0.30220468782786786,0.6750641137170545,-0.0005837377793813088,-0.3787463256664122,0.0024180443170812313,-0.00028058931481437946,-0.3023454220834541,0.6749833320563371,0.0007247492597783815,-0.37865343466769585,0.26409495617382217,-0.0010078734286347868,0.000745449718942825,-0.21288054002550225,0.04081644156524561,0.006986924613502745,0.21300768537093745,-0.040448819532957286,-0.006995304513343529,0.03851892569610495,-1.808999209497149e-05,0.02701384136089871,-0.8805036006335779,-0.0013337911171936662,0.38453331783270417,-0.039775141412653835,0.0003522316957715521,0.02734503937242133,-0.8803485106855232,0.0010350106288110582,0.384272378763436,21.996690776967434,-0.01114694099584976,0.008185718284745888,17.233371358846945,-4.723060410157689,-0.5736744282743662,-17.20709199388671,4.688565536657952,0.5724419000092307,0.6657133666421273,-0.07799701978948342,-8.966402356767286,8.193425722635382,0.34710898013217234,8.567476484479283,-0.6753879540996006,0.07520067164113184,-8.966918812599381,8.197902778669608,-0.3731344356504202,8.569888691906428,58.89918328914175,-0.03521230846000303,0.0336073976670459,31.28377285447867,-8.4858797832641,-1.0422857086489379,-31.22591889916567,8.440203435051266,1.0396874353701984,5.809005581745419,0.03772576293878184,-22.38352373336464,-7.565754317648252,-0.0019008043583783774,-0.8710711914458166,-5.862622432515931,-0.024808868927586835,-22.39317604186757,-7.568017152978057,0.0016088733106561456,-0.8712497153023434
0.36,0.04261630385623179,0.0002283704884794634,-0.00016682427037790644,-0.34107630531900185,0.14253522272937438,0.0030211098832677147,0.34081527608031903,-0.14243258444573761,-0.003008129504990645,-0.0014619235242543528,0.000272184448397429,-0.3028311896499356,0.6670784202829823,-0.0005623647925400283,-0.3740442448396372,0.0019527541075447328,-0.00026954693069255076,-0.30296866357098984,0.6669996372273488,0.0006977859225014501,-0.37395372201087085,0.4840618639434965,-0.0011193428385932844,0.0008273069017902839,-0.04054682643703278,-0.006414162536331286,0.0012501803307590834,0.04093676543207034,0.006436835833622236,-0.0012708855132512221,0.04517605936252622,-0.0007980601899898057,-0.06265018220677415,-0.7985693434072241,0.0021372986841280573,0.47020808267749703,-0.046529020953649844,0.0011042384121828705,-0.06232414875357248,-0.7983694828988271,-0.002696333727693144,0.4699712656825003,9.898493645734822,-0.0007768551849696981,0.000795339408323799,11.612146711239895,-3.208441366725453,-0.3852846854026921,-11.597554803445515,3.187015975843182,0.3846165701654836,-0.3693884529206794,-0.0313406527404296,-3.533055721551496,8.512178680520824,0.20593698559432444,5.402156758505653,0.36729725111491707,0.024736816194900042,-3.5348403837928073,8.514221444521024,-0.22210700502970823,5.403765799536928,27.79280451034393,-0.00922168065384284,0.019520148206903107,17.341908875922122,-4.80674479373346,-0.5765022797085039,-17.311959220276076,4.785785564011299,0.5751656944844025,2.5125311855449293,-0.006964754452454985,-9.788520555964471,-2.6023998930071204,0.0030421370858806107,-0.27854770484234326,-2.5419314083917626,0.008346712627548032,-9.794488005033983,-2.6050848457967914,-0.003736815791631755,-0.2787336639341203
0.37,0.04844677186024023,0.0002170993745750336,-0.0001584716674191712,-0.34032055891224816,0.14215023696733853,0.002995083218035036,0.3400648882542952,-0.14204951448981706,-0.0029823767031066086,-0.0010471017759211584,0.000261069781223488,-0.3038109970441585,0.659943944716962,-0.0005203981071393153,-0.3688019483370117,0.001524193623119726,-0.00025603086495123203,-0.3039453890969048,0.6598673645428126,0.0006486118847215479,-0.36871363277409214,0.5830468004008447,-0.0011271113904429814,0.0008352602958735219,0.07557464067536616,-0.03849857620358582,-0.002602666523267838,-0.07503878260238482,0.038306995592054055,0.002575280188403614,0.04148217483331943,-0.0011114667173941018,-0.0979807394222891,-0.7134475566020159,0.004196668540071302,0.5242296502625535,-0.042856048442500676,0.001351606574131871,-0.09767255259150055,-0.713227268453617,-0.004917403777990227,0.5240089236778696,3.0740536875180955,0.0041391136389034916,-0.0023693145001045077,7.252953785465956,-2.0781154145679688,-0.23987525224642536,-7.245868144953519,2.065983532533292,0.23954984219747755,-0.7367073981172004,-0.01715025049233035,-0.7805914622169071,7.80510401870659,0.0960205391719664,2.595264858655103,0.7381084276069444,0.010077084417984286,-0.7821492892188389,7.806021578218589,-0.10470194019865517,2.5962977371869305,9.78638841664362,0.003602291470976646,0.011323109622688156,8.479038835822447,-2.484626613992229,-0.28101215909040456,-8.465428432576266,2.477895610024903,0.28040948744275995,0.669818619124693,-0.05054803556680078,-2.7210438554674288,0.025763008259601882,0.00344909604520592,0.025119589744663006,-0.6847310107474366,0.0468473759427306,-2.723703170370359,0.023736803817236352,-0.004240394643625922,0.025001732310193564
0.38,0.05458464523300049,0.00020624217203449413,-0.00015035599591044644,-0.33883951712694793,0.14155743966384587,0.002945069027577715,0.338589913613776,-0.1414598461806432,-0.0029326689170028246,-0.0007059507673996842,0.00024824008900031395,-0.3048688635846031,0.6535899795528125,-0.0004688293678214056,-0.36330012534852063,0.0011694439814554137,-0.00024150709076811488,-0.3050003295517417,0.6535156940160983,0.00058896765292178,-0.36321391376359474,0.6137873372760256,-0.0010857202540539466,0.0008115671508724767,0.14810417853002572,-0.05927973034926551,-0.005001419045732092,-0.14749746405192002,0.05896683091738697,0.00497077861037839,0.034115100852147424,-0.0012829692223174053,-0.10578665404445818,-0.63539651641495,0.005156873931790966,0.5501822988491045,-0.035474964166431235,0.0014523774183117137,-0.10549404548368894,-0.635167052671431,-0.005964423179976778,0.5499719010497388,-0.6229151993083935,0.006108115598459836,-0.0037848213957744096,4.292835430943883,-1.320928492117128,-0.14133842117617434,-4.289975676339252,1.314779124163129,0.14120679642161196,-0.7912269835255342,-0.012410777836267817,0.5227409569465953,6.8015339149962415,0.021189157233980464,0.40869063317519555,0.7943881625618365,0.006279073864081011,0.5217664974975572,6.801891191645237,-0.02456038455548768,0.40927055768491666,-0.07157375553112583,0.008961261618046628,0.0064228331787477,3.2020371995247063,-1.1042506880041647,-0.10535937343645195,-3.1974694056407236,1.104928369747427,0.10516301774143721,-0.3001151884589534,-0.0753889671120203,1.0188838805561953,1.3109337490013846,0.0025342817896701875,0.1671026540405928,0.29364451831646116,0.07008764559682816,1.0185168064903947,1.3097184410778435,-0.0032843086809370634,0.16705578963465775
0.39,0.0606602270858299,0.00019599578105380065,-0.00014261880654129912,-0.3369291917985533,0.14083254951114152,0.0028809209950027767,0.33668594140562286,-0.14073869995905303,-0.0028688404512568796,-0.00044392245723076337,0.0002341693189935131,-0.305874456029353,0.6479161677801626,-0.00041514171278009786,-0.35775743329671206,0.000894133156047285,-0.00022635540919858964,-0.30600309335682885,0.6478442126085485,0.0005268673826664635,-0.3576732676973289,0.6075581852829417,-0.0010246390980693481,0.0007737189369147327,0.19103253283946456,-0.07248901527043679,-0.0064148032574938355,-0.19039722081531255,0.07211462215901826,0.006382846574594509,0.02620283101689208,-0.0014070770006800834,-0.10055924447499223,-0.5673811772649876,0.00536876550413077,0.5542692051808564,-0.02753108254081287,0.0015151681569525238,-0.10027638050871338,-0.5671481407549787,-0.006210027025531655,0.554064606626588,-2.4528530921228926,0.006513374165562948,-0.004259492301122726,2.3980361093250075,-0.8373324504724482,-0.07837167543134223,-2.3973785856885015,0.834778850784535,0.07834182488223893,-0.7074373902225203,-0.009313216635213964,1.029287439901819,5.800605579219202,-0.02439093013375398,-1.1431404856893763,0.711309202139683,0.004587930207220495,1.0288474082537895,5.8006532733928164,0.02455500849655655,-1.142912114423125,-4.989295779052872,0.010306372370472057,0.0035547269134159087,0.2552528485895441,-0.3308884365561715,-0.007448889543192352,-0.2553349031749997,0.33489951549964675,0.0074614417084777505,-0.7540631012295845,-0.0807534967173676,2.7868045562201584,1.8329304518725935,0.00153425064473276,0.21958834455002924,0.7521973319410729,0.07559468092574695,2.78770867728183,1.832352004686162,-0.0021863871998414786,0.21959067205673657
0.4,0.06649052362944703,0.00018640072748966346,-0.00013530756640226405,-0.33477906285922615,0.1400239261133899,0.0028089357948847043,0.3345422313389009,-0.13993407585238438,-0.0027971778030227105,-0.0002526378860840946,0.00021916722732319088,-0.30677711973011274,0.6428224165654346,-0.00036389315075216553,-0.3523290552934724,0.0006899532508531246,-0.00021074493460834236,-0.3069029724210906,0.642752796528338,0.0004672226132608026,-0.3522469128425053,0.5830296543617127,-0.0009595053564137187,0.0007311240139035054,0.21501289393271464,-0.08086233977516127,-0.007198520011807258,-0.21437100667219755,0.0804624106668636,0.007166264823416898,0.019128457114666878,-0.001500209167032223,-0.09026637007597405,-0.5093751214727956,0.005124856202793231,0.5428378003239627,-0.02041799051941604,0.0015610474590247287,-0.08998790642617548,-0.5091416080210505,-0.005964476940566089,0.5426354854823567,-3.2034661245960163,0.006156336286025554,-0.00423136726821087,1.2351803999057334,-0.5377537410461446,-0.039807297349857995,-1.235543902871355,0.5372291999246565,0.03982496865576036,-0.5750613774780216,-0.005509973794561848,1.114871869532285,4.906560231939867,-0.04870852808621531,-2.145205467444445,0.5789875570343995,0.002192511705576536,1.1148033699160265,4.906424140914822,0.0510635125717534,-2.1452340152532954,-7.029094972238131,0.009700556968675752,0.001933720036581175,-1.2519502732413195,0.07011584642104123,0.04249473201785394,1.2497573973957181,-0.06503805344643232,-0.04238748930327184,-0.9148523238654127,-0.07195667686453155,3.4309176873715943,1.9396774011725701,0.0008405726125810758,0.2249558687439282,0.9152473565573359,0.06767221668174284,3.432316184819234,1.9395018120446739,-0.0013804972605712168,0.2249835078375288
0.41,0.07200047356060456,0.00017742130755412882,-0.00012841946299005008,-0.33250541587990845,0.13916152734153367,0.0027329698650316457,0.3322749668818918,-0.13907572882572328,-0.0027215326579229653,-0.00011885945268522798,0.00020361413827341246,-0.30756829624391924,0.6382193213739006,-0.00031751544153285475,-0.34711519783697725,0.0005436721013624042,-0.00019491520884753742,-0.30769137114836076,0.6381520228622191,0.00041268419511231706,-0.3470350813892071,0.5509949931157525,-0.0008979419935534631,0.0006888103412213967,0.22736469793177197,-0.08623987718562272,-0.007596592985305838,-0.2267264457009111,0.08583470266611017,0.0075645145099745015,0.013377843339886663,-0.0015553089049778416,-0.07911765138065119,-0.46030951915339696,0.004637770921931078,0.5213857456495182,-0.014628114949072044,0.001582972576080494,-0.07883987272701522,-0.46007736661190224,-0.005453841814848555,0.5211831453298238,-3.367190289555262,0.00549596041077133,-0.003955308433331865,0.550276183175329,-0.35594808523614624,-0.01716166702477129,-0.5510045936494292,0.3564782382825326,0.017196471015742378,-0.43911445668985327,-0.0008585107272069542,0.999378243547582,4.135879723283893,-0.058985632214101295,-2.7105926296964507,0.4427227756016894,-0.0012547735276252359,0.9995212024141178,4.135634980507243,0.0625675965446336,-2.7107948811931357,-7.488179237580673,0.008335358651682261,0.0010448599567811645,-1.9121369100415244,0.25435515147815224,0.06425245721484106,1.9092138456195336,-0.24936210073107293,-0.06411258462460491,-0.919797062532174,-0.055432388517288114,3.4745965995544905,1.8377672271761851,0.0004889387526322889,0.20786120781305126,0.9211188592931245,0.05218883486213639,3.4760039545589767,1.8378020646694273,-0.0009232014105604727,0.2078963967465571
