t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_ALShoulder1,q_ALShoulder2,q_ALShoulder3,q_ARShoulder1,q_ARShoulder2,q_ARShoulder3,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_ALShoulder1,qd_ALShoulder2,qd_ALShoulder3,qd_ARShoulder1,qd_ARShoulder2,qd_ARShoulder3,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_ALShoulder1,qdd_ALShoulder2,qdd_ALShoulder3,qdd_ARShoulder1,qdd_ARShoulder2,qdd_ARShoulder3,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_ALShoulder1,Tau_ALShoulder2,Tau_ALShoulder3,Tau_ARShoulder1,Tau_ARShoulder2,Tau_ARShoulder3,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.26,0.22410488991344824,-6.7812128500249775e-06,8.589104167396165e-05,-0.36065899210668484,0.12435699228064742,0.0037372009307188297,0.36076828436756175,-0.12436973391608465,-0.003740040587660967,0.00015376474520884784,0.00031312132808604924,-0.39639690325275306,0.9050986876131947,-0.00013138610346460382,-0.4759229228362142,0.00015382759175266246,0.00031310221708753637,-0.3964304419689819,0.9048757891229473,-0.00013135752571655693,-0.4757460965803676,-1.708113541091176,0.0024572647869530377,-0.001362988314551111,-1.2301538992112193,0.3786778191570662,0.0411607482499243,1.2286089775854303,-0.3790946111173568,-0.04107755645227617,0.0013391719048585317,0.00028974221599003326,0.3458125584500962,0.2511401629867826,0.0003518505292141506,-0.7986130400874967,0.0013395156792336007,0.0002895687829238826,0.3449713284292573,0.25065643124623066,0.00035197212696687065,-0.7979813753512387,-61.14666654932461,0.09488252525898866,-0.10727562256906253,-17.57540358168798,10.328732799627451,0.5691227695801422,17.509360160954863,-10.460394080096412,-0.5659100344519583,0.03995069175398669,-0.06361042643982273,10.834265811204887,-96.10698843796717,0.0565798583890853,46.034434290761055,0.03993650065936549,-0.06361510426722106,10.82072240428829,-96.11355124709189,0.056570692883212814,46.03386413948829,-140.0,0.48641496578132815,-0.24883165179298145,-60.28849731769066,27.049397277644623,1.989683929593701,60.04647938299554,-27.103398903246756,-1.9784305532021615,0.13417092827356153,-0.20004918891011872,18.330720280497818,-176.07753874510396,0.10208046414079389,-51.53423391444086,0.1341412800193547,-0.2000542259854404,18.20280904726514,-175.98675909700574,0.10205355949923668,-51.51942088766242
0.27,0.20090908784760403,2.7279687545404268e-05,6.153359627154429e-05,-0.37471807145696584,0.12917664375218083,0.004205720690176087,0.3748053101595115,-0.12920671943526785,-0.0042074071556289245,0.00017115153343283182,0.0003096577076019673,-0.3918553510871316,0.8979993903992658,-0.00012220961233355378,-0.47930560980801307,0.00017121639861093503,0.0003096363944900531,-0.39189865644426053,0.8977709983107004,-0.00012218073515856694,-0.47912252391993115,-2.319580206584422,0.003406090039542924,-0.002435744540241736,-1.4059079350280992,0.4819651471533407,0.046851975945725724,1.4037025791949789,-0.48369855191832095,-0.046736656796795756,0.0017386788223983985,-0.0003463620484081941,0.454155216562145,-0.7099297213928892,0.0009176491131050036,-0.3382686971798861,0.0017388806858272556,-0.00034658225974832795,0.45317855247214023,-0.7104790812246882,0.0009176790557989989,-0.3376427339563558,-108.24656240743053,0.08772687902384835,-0.1608318577162473,6.9934571296302686,6.805709494809473,-0.25153129812756436,-7.057661743184667,-7.0173623379790655,0.2542928611752169,0.056978373505614854,-0.09127214350788648,21.624826824554475,-207.77504799908684,0.06968444027688747,104.46561837934496,0.05695513807641106,-0.09128003438422638,21.61679695847488,-207.8006468805388,0.06967052163386711,104.46975890769409,-140.0,0.5561689924197195,-0.3937823112825771,-58.70550978688034,32.50167882867725,1.9222311870616935,58.394141526825805,-32.69697775196675,-1.907742806488857,0.1989712056155257,-0.28876685610362585,-12.584781916841893,-325.0,0.1530156074737325,-92.1484420292347,0.1989231420900988,-0.28878030614720734,-12.737653127060632,-325.0,0.15297689372859943,-92.16969975336664
0.28,0.16688862954101674,7.011327584321835e-05,2.1092965097502193e-05,-0.3880778050942838,0.1346768661731952,0.004649087319820588,0.38813656977714284,-0.13474544118824897,-0.004649344437479361,0.00019423615900737728,0.0002970668727670967,-0.3851513162390547,0.8701225883854282,-0.00010606467717481501,-0.47224173494187743,0.0001943007192768487,0.00029704256845414716,-0.3852051912236916,0.8698861428103997,-0.00010603689243719024,-0.4720519753687253,-3.402045830658728,0.004283358829781408,-0.004044063117404209,-1.3359733637317965,0.5500222421014355,0.04433666296445008,1.3331259617631321,-0.5538721752981116,-0.044193728185043586,0.002308462557454547,-0.001259083483487059,0.6704034848076897,-2.7876802013837576,0.0016144935158738784,0.7063874866135635,0.002308432066591366,-0.0012593826035905919,0.669346522056889,-2.7884855500300763,0.00161438427213767,0.707054855120585,-183.25348913282352,0.13709373261171898,-0.3119358286479421,123.500289927321,-15.913282604844188,-4.0153306104706585,-123.46477202965598,15.612896537134834,4.01466693138954,0.006438721963505145,-0.10507483309275045,44.167396598749065,-246.48341196974934,0.07547194922051403,102.17791342112832,0.006396435004745626,-0.10507649809051323,44.21084389656585,-246.53529252444287,0.07545554951285993,102.18302470121307,-140.0,0.5895283102948649,-0.5809389497365597,9.867402735629106,22.21184808499948,-0.3157844629434976,-10.238316756771411,-22.51994757103997,0.33354640502484834,0.2900340003976632,-0.3127816604114257,-0.6111530334600672,-325.0,0.16340283513280066,-93.90598022089993,0.2899875114212728,-0.3128149933998437,-0.7298472245747224,-325.0,0.16336203814649106,-93.93077003773004
0.29,0.11454282232114711,0.00012665623740220434,-5.0541248941334116e-05,-0.3890875097388697,0.13858576033372513,0.004690920888418023,0.38912135219180854,-0.1387228732875166,-0.004689815026190843,0.00021796465677827328,0.00027396855462295106,-0.3740305417311029,0.8175974451746157,-8.237254709402482e-05,-0.454960068733629,0.00021802468344323694,0.00027394109260918994,-0.37409064161346617,0.8173477580576546,-8.234749476452754e-05,-0.45476312434739813,-5.234580721986963,0.0056542961558985975,-0.007163421403883631,-0.10097046445858648,0.39088941605299354,0.004183356859743498,0.09847824146657236,-0.39774320992676326,-0.0040470588711481875,0.0023728497770895986,-0.0023098318144145636,1.1120774507951805,-5.252514321081251,0.0023692130080790186,1.7281666208248467,0.0023723964166388225,-0.002310147584495724,1.1114549610225475,-5.253838475274505,0.002368939767266269,1.7288851021327156,77.39180226385946,-0.07644891692371614,-0.3702757371217733,270.1132856166107,-89.71296575947544,-9.749691749779073,-269.0340733177723,90.20627114068944,9.73046186704045,0.35780471580582685,0.07568703712194491,555.5689010533608,-485.9902164415562,-0.07097729798317687,130.84034376496166,0.35789489682787234,0.07563296120468976,555.2982326235781,-486.07655051104075,-0.07094300511744223,131.01210913437833,-140.0,0.37130329848518756,-0.9278046792139066,135.0,-54.250811060321965,-4.457756654235254,-135.0,54.142139061218046,4.4672674135388535,0.4731849804332865,-0.2829616771783176,56.475063795111176,-325.0,0.046672832551228886,-32.44236924521568,0.47318593168511014,-0.28303526041872157,56.44864377080675,-325.0,0.04664679869524764,-32.23434368840384
0.3,0.06993619532766343,0.0001755543072688187,-0.00015920303669234774,-0.36308588582179446,0.13352335791830752,0.00375778528203755,0.36320272727469705,-0.1336796782727153,-0.0037572394281982797,0.000277473626129752,0.0002584389401909999,-0.307352877117815,0.7164732803196476,-6.577814681155231e-05,-0.42459436814888435,0.0002775381372924124,0.00025840291288470167,-0.3074462687408829,0.7162017182538054,-6.575239760360907e-05,-0.4243730624126331,-4.460662699348369,0.004889806986661436,-0.010866178775101364,2.6001623917075207,-0.5062402415417608,-0.09331356063804723,-2.591862491711151,0.5043195014801312,0.09325755979925632,0.005950896935147868,-0.0015529614431951146,6.667766461328789,-10.112416485496812,0.00165944002824725,3.0365700584744633,0.005951345384917546,-0.0015538179724488266,6.664437287258329,-10.114603980384913,0.0016595097160918468,3.039006193476499,154.13149256725856,-0.27601957429666557,0.7013350659870552,-298.75400871509925,71.97307084677846,10.772166784256394,296.452393041941,-71.93703897904753,-10.72453626613329,-21.225638855011375,1.5759034977781397,-542.2008276724558,915.2081807746957,-3.555742445787877,-301.6259678412853,20.59042829273141,-1.742179810326913,-541.9411550549917,915.5589866257616,3.380002152788712,-301.9453407216073,140.0,-0.7688331795575495,2.0833481389578203,-135.0,33.030918889553156,4.364337115633212,135.0,-32.42863587512877,-4.390111566053569,17.482328635918893,0.9960114987048945,-76.59961634975403,49.99098826582435,0.13759799868211103,1.322075547817456,-19.7687286321519,-0.11552643991726624,-76.7701337328278,49.93973286411842,-0.1758569186657272,1.3241121263490656
0.31,0.0407427175909056,0.0001968504197057665,-0.00019773131784465585,-0.36695966277622916,0.13565826258756775,0.003901866354082717,0.36692934166177965,-0.13583018715581874,-0.0038971174568190456,-0.001785581290019907,0.0004004996755368628,-0.2948952952717727,0.7068699335421491,-0.0004047579911078675,-0.42439126434826824,0.0023960944204147287,6.864675212752208e-05,-0.29499601137379877,0.7066115771125324,0.0002888429148361806,-0.4241775345500289,-2.919347773675783,0.00212961124369478,-0.003852828115230812,-0.387377695443472,0.2134904669260237,0.014408107204516712,0.37266143870825896,-0.21505088831034413,-0.013987802862076584,-0.2063054916149659,0.014206073534586281,1.24575818460423,-0.960334677749854,-0.03389798442963152,0.020310380061610456,0.21185562831223165,-0.018975616075717957,1.2450257367084117,-0.9590141141272976,0.03545953124397897,0.019552786260426114,97.88998029935532,-0.16344387904892396,0.312045013467908,-64.63564759059383,7.512677350799252,2.047681575575708,65.60193706644465,-7.212563223674917,-2.0729849132434808,10.876630330771492,-0.5347941118046258,-50.453917234631966,-0.6215198471899583,0.5989994383902628,9.626407870826087,-11.431474138321061,0.8501492243886196,-50.41561890951149,-0.7013601319018221,-0.615905499946966,9.623686421335263,140.0,-0.3099389718017239,0.3624437786657729,3.7114605928615134,-10.356462735906309,-0.1731934504134356,-2.826471948063155,10.378315516994297,0.14594990134308541,17.924644740287015,0.49132639595721456,-67.9475651768034,-29.07567812902586,-0.05696547178398104,-3.815961175804153,-18.22663979792923,-0.2309405869443124,-67.92607842689239,-29.08075180451387,0.07829224868521463,-3.819338310184858
0.32,0.021338237884083303,0.00020180214423782189,-0.00020505509765017318,-0.37729700448972325,0.1385444349919079,0.0042507155836854545,0.3772161497555067,-0.13870195236128968,-0.00424429397676416,-0.002760973173092417,0.0004890809997022631,-0.2874831051491936,0.6972044347799315,-0.0006838378915651564,-0.42322551976056955,0.0033715032897049394,-3.609448619079553e-05,-0.2875873158976658,0.6969512999580693,0.0005818476772812737,-0.4230196380452911,-1.94044797068223,0.0004951724532055405,-0.000732377980551732,-1.0337341713494104,0.2886172404340162,0.03488492296027379,1.0286808093727053,-0.2871765205470933,-0.03471765199451139,-0.09753918830725096,0.008858132416540022,0.7412190122579104,-0.9665498762217536,-0.027907990045728887,0.11657445876987133,0.09754088692902103,-0.01047412383183176,0.7408695476132968,-0.9660277154463158,0.02930047624450931,0.11578965047377875,63.787024569025526,-0.07108699403522828,0.041024059035076874,9.829929733965399,-6.0443388755433185,-0.34794571450092016,-9.53841317560969,6.061599056548946,0.33983799898508044,4.99224265239692,-0.1852747572295914,-28.95100724583125,4.2838433235160736,0.74035464363293,15.14059240549692,-5.052244563389804,0.24544137801888793,-28.919979780093257,4.284173318264891,-0.7910097869802152,15.146314981286999,140.0,-0.16619661503782335,0.14874089818312686,53.53397823277795,-17.073750238589852,-1.8027763029850883,-53.19168358151496,16.973234961620744,1.790545417760363,15.189998169375498,0.2717029793661006,-58.07948774165796,-22.484316746863563,-0.02429693770731357,-2.740005849924709,-15.343093570490955,-0.17240381445026,-58.04506815593553,-22.466889113739906,0.028241293390572568,-2.7382203108132663
0.33,0.008312460634163556,0.00019964516936635447,-0.00020827647155218282,-0.3866513532298208,0.14082617350869375,0.004564770241838101,0.3865491165316728,-0.14096755766110572,-0.004557486696810766,-0.0032371407909252345,0.0005591348481447042,-0.2829660157511976,0.6879673203500656,-0.0008888823276591523,-0.42054571593232115,0.0038416877026561692,-0.00011629158670722434,-0.2830706183995421,0.6877194401354326,0.0007957514610283453,-0.4203471100424246,-1.3025777249919748,-0.00021569748714674237,-0.0003221373902009633,-0.9354348740097563,0.228173851678583,0.031405465815264585,0.9332966776166084,-0.22656052998160384,-0.03131927200466059,-0.04761676178328176,0.007005384844244109,0.4517089397995979,-0.9237114429865929,-0.020504443609399587,0.2679803828248405,0.04701844129512299,-0.00801971005164288,0.45166974981236424,-0.9231859822636669,0.02139037837470716,0.2672528002866487,57.66759788894635,-0.038723952607059915,0.030648811265740566,27.650949895878544,-8.28122504984119,-0.9303652210576254,-27.543179530837346,8.243569212859477,0.9264668724005101,3.1242459600398322,-0.16893283967662515,-23.115723266982958,9.626697543436052,0.7839330195354233,17.72704638035501,-3.1481422272716046,0.1797976036868631,-23.095352598722563,9.634951968586527,-0.8256137160606078,17.731452357938085,140.0,-0.08493393289907299,0.1181021443363612,65.64748941252682,-17.700916088055884,-2.196954387871767,-65.44552700699506,17.619380054343367,2.188627662882273,14.427025634224545,0.09863028592780854,-55.409822480513206,-20.339878235245635,-0.01684908546177622,-2.3965707206360167,-14.568540138423167,-0.06704315485651091,-55.403335223394656,-20.332172692143587,0.016824455946501043,-2.3955909952995977
0.34,0.0010534431731384422,0.00019361579923418104,-0.0002084329643276184,-0.39324060698033053,0.14227978952049547,0.004785788377884985,0.39312776535475513,-0.14240880603963582,-0.00477803272961732,-0.003400883812754069,0.0006122954126194827,-0.28076049867989994,0.6796928756745433,-0.0010155334617996058,-0.41609320746603723,0.0039970578928802385,-0.00017850892685496682,-0.2808634561612907,0.6794510755096546,0.0009270938731693561,-0.4159014368037643,-0.7259017461025113,-0.0006029370132173415,-1.5649277543557647e-05,-0.6589253750509709,0.1453616011801711,0.022101813604688332,0.6578648823082349,-0.14412483785300906,-0.022054603280655484,-0.016374302182883438,0.005316056447477857,0.22055170712976835,-0.8274444675522323,-0.012665113414045354,0.4452508466283906,0.015537019022406943,-0.006221734014774249,0.2207162238251386,-0.8268364625778016,0.01313424121410108,0.4445673238660296,56.24370656607884,-0.02098030057001407,0.03612437844076139,31.674013377970624,-8.270368747346616,-1.0626776827200355,-31.610984938753056,8.23409141064327,1.0598001058617856,2.6918791109595177,-0.20906320217649493,-21.86677308725054,11.0055406277319,0.7595695711946242,18.177073224574276,-2.725003607478702,0.2039579876057357,-21.856439880682395,11.011950707283845,-0.7884407176486925,18.18045932510287,140.0,-0.03280407368127481,0.115147787844308,68.2448000061857,-17.33015402703714,-2.2800880956573786,-68.08233804286583,17.284681624809693,2.2730075626890454,14.259176702569382,-0.01538045701344931,-54.856004543076594,-19.909688408248176,-0.017397834616087206,-2.3218813110416177,-14.40616375945225,0.007366737106737043,-54.872911680853335,-19.91117564313299,0.015976124124877752,-2.321993724776989
0.35,-0.0005812036312787868,0.00018548839904500622,-0.00020497701925897783,-0.3966624593930432,0.1429063686575625,0.004900538745659864,0.3965453156839622,-0.14302664527710157,-0.004892598751837697,-0.0032954389234869513,0.0006445496568766118,-0.28074165891732733,0.6725189850617942,-0.001066227638820597,-0.4098229916772959,0.0038799277223564377,-0.00022033046824213574,-0.28084193791110756,0.672283905954605,0.0009795922135454977,-0.4096377176325937,-0.1634646804417229,-0.0008127400189174822,0.00034559450686405627,-0.3421852412712647,0.06265791370670494,0.011475036777487978,0.34175503292070436,-0.06178392374657636,-0.011456602222037628,0.01054448892671174,0.003225424425712908,0.0018839762572629426,-0.7173890612749133,-0.005069417702099112,0.6270215788741333,-0.011713017052380079,-0.0041821541387168926,0.0021518250183146514,-0.7167169555049632,0.005249834037614155,0.6263719171170583,56.41229916429258,-0.01113309805063849,0.04226201207072337,30.67876849999733,-7.557354736728546,-1.0313096156643164,-30.632076100198336,7.5308065796758115,1.0288297120912686,2.8533990865262333,-0.27376878882032496,-22.14671874912824,10.473515932555113,0.6909563429729652,17.033749413092984,-2.899965813254934,0.2628501469095807,-22.140630217638687,10.478051754474684,-0.7092957340650317,17.037008882332334,140.0,-0.002576862257674119,0.11832685293403505,67.43380435004775,-16.666952630315887,-2.252578972695123,-67.28703171347104,16.648792743556967,2.2460447962163728,14.314847107308651,-0.10439522555125494,-55.082383356295054,-20.13694089772532,-0.021401974168867084,-2.361138305177332,-14.46792474621163,0.07398032590702253,-55.1120059641482,-20.14293044877218,0.019419406218857627,-2.3618619987117655
0.36,0.0034253794807332424,0.00017624768905076754,-0.00019729487298326493,-0.3970164349557561,0.1427772123209567,0.004912158151868312,0.3968996584031494,-0.14289140385659976,-0.004904281802848946,-0.0029046541255672107,0.0006494270222517085,-0.28293749102966753,0.6663924460423005,-0.0010478261815442915,-0.4018494009472453,0.0034728009705071432,-0.0002358669949383466,-0.28303448268268827,0.6661645415750028,0.0009611609805151361,-0.4016702975731899,0.4006583112012029,-0.0009240709994238672,0.00076821462757129,-0.03539755627129143,-0.012915633660580517,0.0011619406208448133,0.035434271918721005,0.01352414205018175,-0.0011683051011249414,0.03907847979197407,0.0004877365375096582,-0.21958321123401947,-0.6126539019493622,0.0018401457276305397,0.7973590730050633,-0.04071267518492942,-0.0015536526696210856,-0.21925447715807223,-0.6119364379602164,-0.0018431233030361616,0.7967420059403816,57.104507453122764,-0.006793241670545999,0.03981228416231279,24.434592654799808,-5.856697768149926,-0.8295855155570724,-24.412457402483145,5.837147658837717,0.8278845814384921,2.8571946888535606,-0.35936774406485106,-21.583148343424096,10.337688613693562,0.5998342735973095,14.446418243487985,-2.9072771613387527,0.347522148965767,-21.571448741376315,10.335268938323999,-0.6118529871851934,14.449781738385425,133.8842597193957,0.009316394234655873,0.11943275742453334,61.3497514652444,-14.949268152882643,-2.0515375127615294,-61.223614568957444,14.946899182195747,2.0456924382715447,13.827021792925054,-0.20483249367402082,-53.225936013126535,-19.577789155148913,-0.025074060683949906,-2.3316725589702973,-13.979926128709744,0.16692475203288554,-53.25651806465574,-19.584062653030216,0.0227525341833121,-2.33245612843068
0.37,0.013142413338057548,0.00016632765488947427,-0.00018563149829132076,-0.39492695125298904,0.1420623862075359,0.0048408190065210525,0.39481275538208827,-0.14217244767021417,-0.004833176395716347,-0.002228149858762114,0.0006183676132203199,-0.28729163797635016,0.6612996758841763,-0.0009694412969082552,-0.39243116839284586,0.0027749465025239737,-0.00021665130673798077,-0.28738417232840663,0.6610787040892331,0.0008815444487662551,-0.39225789933994754,0.9717033857324305,-0.0009920034161293272,0.0011663374691944178,0.20894837027670665,-0.07148261134207978,-0.007133914534725911,-0.20869030210611045,0.07189561863855892,0.007110540713259979,0.06765042668050968,-0.0031059409031388525,-0.43541469466826044,-0.5092770158124266,0.007838488463603634,0.941823255439943,-0.06978544679831696,0.0019215688200365844,-0.43496896457183537,-0.5085837485769764,-0.007961653174888096,0.9412398233242358,23.54030253352252,0.0037264228682592033,0.01741132609989336,20.98628433153122,-5.032225156166974,-0.6994145566326684,-20.956373028374337,5.022678937717874,0.698039155767509,0.3874801936892341,-0.18226470526219468,-8.572137491107302,9.815466782801758,0.33348302507781324,10.061481782932672,-0.4089610075801578,0.17215913809860164,-8.577484568519829,9.820286244903905,-0.33618504622756423,10.063768043276324,64.24313291562538,0.015618840322985219,0.056761453902163465,35.80154078695718,-8.746197983420654,-1.1924375467967234,-35.73213390518034,8.748411594276131,1.189417198157206,6.209985521389617,-0.07956035686398616,-24.025416878109713,-7.727670654035242,-0.004829716290850802,-0.9169369058207079,-6.283384019990114,0.05618342178474844,-24.04539966248045,-7.734180619942241,0.0031708377759068923,-0.9176270587797846
0.38,0.025213477448734103,0.0001567802630150069,-0.00017222699098938724,-0.39073883911706886,0.1408443375784984,0.004699538405510527,0.39063021505818973,-0.1409512235900568,-0.004692267073006996,-0.0015128975725880937,0.0005690817336627119,-0.29250299867214347,0.6571884524043322,-0.0008577081097644376,-0.38200678766015317,0.0020361959337827883,-0.00018021970472775477,-0.292591610430977,0.6569748952279537,0.0007683094123946177,-0.38183912430237754,1.2071064110676557,-0.0009547391874467351,0.0013404507301933515,0.4188112135920189,-0.12180486290374953,-0.014128060101052595,-0.4182540323898538,0.12212240801573766,0.01409093227093507,0.07152522861740201,-0.004928587955760799,-0.5211360695793334,-0.411122347984409,0.011173318714381767,1.0424380732692697,-0.07387505687411854,0.003643160201022601,-0.5207438102570336,-0.4103808861279374,-0.011323503637163739,1.0418775037569992,7.791794265657322,0.007131006474144381,0.0016243531715375175,13.528348405669817,-3.281848667199254,-0.448832738122219,-13.51288772342926,3.2766857612534532,0.44819618698008384,-0.8945411926430039,-0.07480107581955733,-1.4009238515136542,9.520838214602758,0.1541809252515879,5.8184993166243615,0.8915421152095232,0.06752571066595714,-1.4060249673531078,9.522863626040163,-0.1530891142953926,5.820093303659285,23.745603396410925,0.01298689477493947,0.023384151448309933,17.51990512009241,-4.272588036391701,-0.5815276931615178,-17.492099785654275,4.275095084302811,0.5803264017490962,1.9418178829728157,-0.03762445570731069,-7.655466165552558,-1.2972534723674813,0.004490242688732867,-0.16271183712914497,-1.971791438226442,0.026481781241841557,-7.663802401371472,-1.301602152325279,-0.005805969493820284,-0.1630672651695564
0.39,0.03806372098597639,0.000147945971787954,-0.00015866004837029998,-0.3851978921405817,0.139298104082741,0.004513374530687779,0.3850963859619483,-0.13940233093377408,-0.0045065381315996375,-0.000887099405678374,0.0005123157465231482,-0.29785445175308817,0.6540293127459484,-0.000730556830095461,-0.37100055699579804,0.0013865995765625552,-0.00013703553165093305,-0.29793965103028264,0.6538233727292784,0.000639765464593441,-0.3708383399344416,1.285024353724229,-0.0008834291227052913,0.0013566942619087268,0.5540946976487171,-0.1546233495757421,-0.018616387482274784,-0.5533829096241465,0.1548892656282722,0.01857289414073591,0.06257981669097197,-0.005676598713956373,-0.53514530809447,-0.3159139658383814,0.012715127966897647,1.1006230664355134,-0.0649596357220233,0.004318417307682172,-0.5348040599305647,-0.31515224986753576,-0.012854394780117665,1.100078436793592,-0.826071207387503,0.007097997832568685,-0.0056677355919150865,7.720781378577256,-1.9066971364785616,-0.25495763720981013,-7.716094081935051,1.9048615433822456,0.2548037865629303,-1.2844484224391017,-0.013229587734656434,2.0812596590400534,7.957135550909705,0.016336725955039526,2.2227412772492987,1.2897781360909562,0.008753424052621611,2.0780651437290603,7.9583269387126885,-0.013087122585402611,2.223361980841551,0.908889654319771,0.008097321906145523,0.004300348749240959,6.05144120489511,-1.4384158081750116,-0.19929309961139485,-6.048171809752952,1.4397842094731357,0.1991408129742987,-0.3672789217111872,-0.029803704262428208,1.2381664545050808,1.9363516566232872,0.006832801749020716,0.209528763110193,0.36234820990755984,0.02764203791675165,1.2378723867266679,1.9344267232352668,-0.007751547988761744,0.20946307510266446
0.4,0.05083135740247993,0.00013982148034415797,-0.00014565987931040422,-0.3788848670262368,0.1375612008733357,0.00430171489214405,0.3787909474575133,-0.13766295212315313,-0.004295328811535985,-0.00038974608101256434,0.0004542268006101188,-0.30299777886812884,0.6516658866426556,-0.0006017718778309806,-0.359772052203718,0.0008659810329514178,-9.297601616884918e-05,-0.3030798851152154,0.6514676829244743,0.0005099128045337241,-0.3596152193684215,1.2767636416503538,-0.0008124491443796044,0.0013000169059895759,0.6313025114344897,-0.1736903209405277,-0.021165963854372884,-0.630543850443497,0.17393788106209468,0.021120932006365212,0.049735332466580955,-0.005808894591302937,-0.5143327115040695,-0.23634261032928433,0.012878495226448041,1.1228504792080065,-0.05206185436111374,0.004405951548208388,-0.5140234084932741,-0.23556898048040886,-0.01298526600597169,1.1223120566020075,-5.30490310002817,0.006319156438306398,-0.00833843859337768,3.8156221590168617,-0.9692378948311555,-0.12498387704180827,-3.816927085998809,0.9689884614992285,0.12507449499748596,-1.2771621602947323,0.019839749958480507,3.617654007399176,6.104169458371708,-0.07462118811159195,-0.44677366875101737,1.286236931889299,-0.021626881553233612,3.616111104350218,6.104657628578528,0.07901631731714544,-0.4468216268621726,-11.094900073100916,0.003639209799403466,-0.006331474801485176,-0.620623654488816,0.22709759692198483,0.022632174321851783,0.6109424394031385,-0.2276810116665478,-0.022229534612801746,-1.521539131289361,-0.03028566820719542,5.70925753075911,3.3769461201306217,0.006479200736528303,0.3712710029744787,1.5303796379926242,0.033885204631895545,5.71359186838428,3.3767534434313995,-0.007048321538536207,0.37138471912036397
0.41,0.06306850350898066,0.00013232890454419256,-0.00013349355410984621,-0.3721902796959902,0.1357273738744473,0.004077556865896141,0.37210381624447847,-0.13582667446638227,-0.004071612041972585,-2.0108972376228058e-05,0.0003981218296929375,-0.3077793405824296,0.6499128774851999,-0.0004804490443776594,-0.34858822477851303,0.0004739861825292103,-5.107918884208865e-05,-0.3078585080897131,0.6497224588825281,0.0003879617762057217,-0.3484367809650876,1.223714610650072,-0.0007492575799965404,0.001216632520055799,0.6694587330246583,-0.18338269988883926,-0.022415802624790968,-0.6687131213034851,0.18362776567708697,0.022371676956340073,0.036963710863633634,-0.005610497091718132,-0.4781561714300777,-0.17530091574556725,0.012132283345332121,1.1183827425204964,-0.03919948504222075,0.004189682732676052,-0.47786229744977193,-0.1745224041946236,-0.012195102832800236,1.1178438403333857,-7.35956987955457,0.005301020888582299,-0.009290197160721736,1.3632407932938997,-0.3695293765513672,-0.04357960483578912,-1.3673901576884313,0.36991740773706483,0.04378813148123169,-1.108862113799242,0.03600690931337781,4.1122787938789545,4.3436664555890125,-0.12634014880880087,-2.2251060215262695,1.119094048766854,-0.03621261369383187,4.111874715969318,4.343813885157442,0.13096261529822567,-2.2257286437373254,-16.62663024470354,0.00047577115486656846,-0.012026102914481621,-4.197537592790701,1.1308236465062727,0.14133146404471256,4.181675989002011,-1.1332590810608816,-0.14066046519918032,-2.0055675051760997,-0.027427495763400526,7.606757740643466,3.8263774152378383,0.005364599225958938,0.4183670260288274,2.021332822043421,0.034066496210890036,7.613174566769095,3.827214672661458,-0.0056772534406264626,0.4185730506785528
