t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
1.5,0.5050582600690222,6.800766056191182,326.3187933085101,-4.856304375393211,-0.8820022393712722,-6.129611913506239,0.5246712607110698,-6.786644510902292,326.12496670328966,4.83760767024747,-0.8655172379972293,6.128181029895432
1.53,0.8416874199425431,6.892111034394976,328.0291823206052,-4.925967476138379,-0.7717855760806325,-6.223828253893836,0.8614521463246397,-6.880407223226132,327.8362936300953,4.908196953873719,-0.7553299236461777,6.223230370931147
1.56,0.546176161514628,6.963036821216657,332.1121888351942,-4.983377364695157,-0.8864834966607066,-6.304372269551295,0.5661677224090678,-6.9563732085938135,331.92065486429885,4.967087761651539,-0.8700121844106652,6.305265356988018
1.59,0.0406661812525651,6.923653665102729,334.38014235719305,-4.965032962192682,-1.0514182549809086,-6.294259921720892,0.06078772995420955,-6.920588905555931,334.1903843838604,4.950044456337573,-1.0349971471997639,6.296274643655004
1.62,0.0765553578202438,6.801713792702314,333.10647811181605,-4.890893178910667,-0.9676211203328783,-6.22061024641309,0.0963622258354848,-6.798573352754622,332.92008663485365,4.875944624417696,-0.9514950322200039,6.222490646191283
1.65,0.07238694339180445,6.640602012222467,331.3238686984707,-4.7919198516123425,-0.896013555097592,-6.121676930466649,0.09173143266223187,-6.6371821426977275,331.141408562139,4.7768772177768675,-0.8802705106785885,6.123224704261275
1.68,0.031135396012120852,6.46222535658641,329.59779195945873,-4.683049376686707,-0.8398681622378392,-6.015076160480837,0.050000782925491316,-6.45861640523995,329.4195151066044,4.667852099175327,-0.824530846772271,6.016293025767124
1.71,-0.01557409621215272,6.27687411781145,328.04760890804107,-4.570925595215549,-0.7879216273536374,-5.908176767990536,0.0028178165207200846,-6.273055904789876,327.87359019195253,4.555495377982026,-0.7729970842727274,5.909104438467815
1.74,-0.053831858502580515,6.089373570095878,326.6907074389424,-4.458415445390378,-0.735450636746747,-5.8038050745430985,-0.0358997801689691,-6.085307569807911,326.5209022113039,4.442697760646037,-0.7209379838213559,5.804491838607192
1.77,-0.08023647245718883,5.9021343287175485,325.5156906494251,-4.346768626918793,-0.6817415974221968,-5.702898446199876,-0.06275125527963234,-5.89779375768892,325.34997073599027,4.330741846581328,-0.6676368280344904,5.703389144354927
