t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
2.94,-0.5303677091280119,-4.32903905372575,636.2790369885615,7.144726591128336,-0.819010437652618,-0.181246031525033,0.0,0.0,0.0,0.0,0.0,0.0
2.97,-0.4013825364992579,-3.352304710628363,636.4388345674971,5.950381455231418,-0.6950495793072835,-0.1665518210237371,0.0,0.0,0.0,0.0,0.0,0.0
3.0,-0.29987456648903776,-2.5391495788251803,636.5690374762004,4.916611416524555,-0.592327775103573,-0.15369362741477127,0.0,0.0,0.0,0.0,0.0,0.0
3.03,-0.22106466904849517,-1.868269010444047,636.6761277024893,4.032226516821622,-0.5086365750794142,-0.1427067958309069,0.0,0.0,0.0,0.0,0.0,0.0
3.06,-0.16051981191523407,-1.3213725513108623,636.7654440382777,3.285123209955827,-0.4415918604604306,-0.13323568960474633,0.0,0.0,0.0,0.0,0.0,0.0
3.09,-0.11457334999970811,-0.8820758691981686,636.8413192642853,2.6625506632337457,-0.3889498404144332,-0.12490028911714027,0.0,0.0,0.0,0.0,0.0,0.0
3.12,-0.08032839228918791,-0.5354957571849592,636.9072266338205,2.151523657326907,-0.348699383904428,-0.11739568291289157,0.0,0.0,0.0,0.0,0.0,0.0
3.15,-0.055524778880380106,-0.2681198180847012,636.9659428510658,1.739217174898928,-0.3190641116391752,-0.11049642764748524,0.0,0.0,0.0,0.0,0.0,0.0
3.18,-0.03839153684901624,-0.06774560258754438,637.019715128966,1.4132768497389545,-0.2984758847662405,-0.10403305620331507,0.0,0.0,0.0,0.0,0.0,0.0
3.21,-0.027529999081943462,0.0766197249096864,637.0704411885988,1.1620185471547626,-0.2855459249971019,-0.0978652673331712,0.0,0.0,0.0,0.0,0.0,0.0
3.24,-0.02183957590384804,0.17499593746393682,637.1198954453332,0.9744938503094608,-0.27904380051068856,-0.09186022402605823,0.0,0.0,0.0,0.0,0.0,0.0
3.27,-0.020484753301587035,0.23697746835172578,637.1700410351685,0.8403684259903532,-0.2778879510366892,-0.08588118112238417,0.0,0.0,0.0,0.0,0.0,0.0
3.3,-0.022891085009788377,0.27303552926125657,637.2233448545737,0.7494726857921806,-0.2811474630019397,-0.0797987317250095,0.0,0.0,0.0,0.0,0.0,0.0
3.33,-0.028696675812582312,0.2977853402166851,637.2820318821674,0.6906599629791252,-0.2880361256903612,-0.07357446678010977,0.0,0.0,0.0,0.0,0.0,0.0
3.36,-0.03663205578675842,0.33829963906031585,637.3342587649428,0.6489727854301298,-0.29758512454813163,-0.06772740068485311,0.0,0.0,0.0,0.0,0.0,0.0
