t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
9.39,0.00835628906512252,0.05902264785533169,0.8934810906174654,-0.017101105501211127,-0.011017723602657811,0.031312781439013934,0.9993025926493959,-0.000614801047435771,-0.004912328815490688,0.0009116423355813912,-0.0122321496119024,-0.0030847195520613017,0.0037357778157991275,0.0004528585231629023,0.003573157060409393,-0.0011049275020234006,0.00530948632132322,-0.0002423253641055112,-0.001601616941542261
9.42,0.00834665682030564,0.058878612898496656,0.8935120974617938,-0.017281229028753908,-0.011068795448121302,0.03136685611961406,0.9992972336736226,-0.0006012152910333433,-0.004805134102735986,0.0008784945104296953,-0.01207286501851658,-0.0030919893172409022,0.003687729302086086,0.0004358667452564191,0.0034775778322853057,-0.0010746525976941257,0.0052239414248091975,-0.00019783899842451547,-0.001571225766795692
9.45,0.008337255055899858,0.05873770159027776,0.8935420855489926,-0.01745899216712536,-0.011119894325331742,0.031420250626468756,0.9992918989931178,-0.0005881392884190027,-0.004700806767451493,0.0008462549324806994,-0.011916146774611844,-0.0030979244887955563,0.0036405925268896224,0.00042051848645741075,0.0033843543498202067,-0.0010456340724962487,0.005140063744704548,-0.00015677122878088312,-0.0015410332721188524
9.48,0.00832807401784763,0.05859982945116842,0.8935710808665294,-0.01763443334708546,-0.011171002723399336,0.03147297796036812,0.9992865890809238,-0.0005755237340212835,-0.00459927613741484,0.0008148859103261157,-0.01176194486394425,-0.0031026276245145114,0.003594361531886409,0.00040636943834293504,0.0032942955401500384,-0.0010169378739934842,0.005058950088084657,-0.0001187224329086689,-0.0015128655691114545
9.51,0.00831910489034569,0.05846491494211418,0.8935991091708289,-0.017807589706389307,-0.01122210446513311,0.03152505023801124,0.9992813044021756,-0.00056333265091949,-0.004500447271603411,0.0007843777741031137,-0.011610176362873785,-0.003106189297171582,0.003548975567051275,0.0003924420489287428,0.0032071580415689027,-0.0009876602016962721,0.0049813967561362915,-8.25047001669077e-05,-0.0014861611864347424
9.54,0.008310338910197678,0.05833287921765623,0.8936261967819037,-0.01797849675103824,-0.01127318415731565,0.03157647894007417,0.9992760454205211,-0.0005515593891469115,-0.004404232529995939,0.000754747968017107,-0.011460734458616768,-0.0031086644399381668,0.0035043907301566604,0.0003776151518621873,0.003121325526224794,-0.0009611460368832425,0.004896275354887791,-4.2885527477665164e-05,-0.0014536872581061289
9.57,0.008301766520690852,0.05820364450410475,0.8936523676010991,-0.01814719347041798,-0.011324224937325857,0.03162727806585339,0.9992708124331768,-0.0005402309355144673,-0.004310592765322278,0.0007259135870203086,-0.011313846202046446,-0.0031099510004413133,0.003460780120812518,0.00036553817764328755,0.0030403261977518525,-0.0009339452132497428,0.004824905466477958,-1.4638168778446925e-05,-0.0014342818876258434
9.6,0.008293380374468785,0.05807713758204008,0.8936776461609413,-0.01831371244443147,-0.011375214966287794,0.031677455889760314,0.9992656059373433,-0.0005292647895855416,-0.004219382978233847,0.0006978952305509271,-0.011169099034192581,-0.003110390149090918,0.0034177516554261614,0.0003529365308221344,0.0029601586241279065,-0.0009079569058751957,0.004747609153781696,1.809763738691572e-05,-0.0014044398827621762
9.63,0.008285172657485932,0.05795328594561878,0.8937020559804585,-0.01847808903722477,-0.011426140385592776,0.03172702530383842,0.9992604262187064,-0.0005186766928751061,-0.004130578218541425,0.0006706565232790944,-0.011026670756319445,-0.0031098472246567613,0.0033756184511607216,0.00034050246574679477,0.002881822615744767,-0.0008833863857633517,0.0046684064507616085,4.971454180946466e-05,-0.0013769639103600184
9.66,0.008277135658224374,0.05783201873073804,0.8937256193568129,-0.018640359444482064,-0.01147698788551762,0.03177599812641458,0.9992552735372109,-0.0005084616190942823,-0.004044123539833111,0.000644154931788448,-0.010886618563332914,-0.0031083557874391947,0.0033343095267234614,0.0003283542484844304,0.002805883714946056,-0.000858966673021655,0.004591864398307166,8.088623979318754e-05,-0.0013485694975940987
