t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_ALShoulder1,q_ALShoulder2,q_ALShoulder3,q_ARShoulder1,q_ARShoulder2,q_ARShoulder3,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_ALShoulder1,qd_ALShoulder2,qd_ALShoulder3,qd_ARShoulder1,qd_ARShoulder2,qd_ARShoulder3,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_ALShoulder1,qdd_ALShoulder2,qdd_ALShoulder3,qdd_ARShoulder1,qdd_ARShoulder2,qdd_ARShoulder3,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_ALShoulder1,Tau_ALShoulder2,Tau_ALShoulder3,Tau_ARShoulder1,Tau_ARShoulder2,Tau_ARShoulder3,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.41,0.1310717541724268,0.00013481825674169673,-8.443647271616106e-05,-0.27980834421465467,0.11530487977309577,0.0009879145710567695,0.27968606485548614,-0.11525854866629204,-0.0009819904649982327,-0.00010490034497806622,8.117090719021249e-05,-0.31308593966271375,0.6353227583479082,-0.0001764030178034963,-0.32738047729211733,0.0002873341735092612,-0.00015215905672310526,-0.31315060958562113,0.6353219689046491,0.000248838217446502,-0.3273623816400919,0.39454583176775054,-0.0007435678318244339,0.0005496325921185624,0.15713296582042752,-0.06400997114579089,-0.005228376681177856,-0.15660681127369594,0.06368577650403469,0.005202355358644435,0.007366426451085225,-0.0007041377834674232,-0.10425586093254136,-0.15989365827944577,0.0024999234683074022,0.26651282315137553,-0.008157799770073814,0.0010207080328000025,-0.10404319734814133,-0.15978395327473285,-0.003246297429556119,0.26638940455450405,-2.097657123656203,0.004138193469123576,-0.0024429036983025067,0.008856404050353019,-0.10354206543619145,0.00025696938305553446,-0.00928423250181453,0.1039511349424863,-0.0002346019826269894,-0.2638700688935228,-0.0065001205302103945,0.5938950699605642,1.8452233545159806,-0.033633378687079316,-1.3156790813203236,0.2659215148907613,0.004270362944560568,0.5938699527921052,1.8451103043218833,0.036112445883453984,-1.3158483299623036,-4.722746351374235,0.007236402024412375,0.0003369155724502531,-1.4712079862825018,0.2689906093560007,0.049272143079572395,1.4693474150587056,-0.2649209423941889,-0.049174346914420825,-0.5576004346026195,-0.04889336244145514,2.1000784656643052,1.0281500276159623,-0.00032194936797040645,0.11958856770394376,0.5589040537312929,0.04456352651361239,2.100494456840865,1.0280535404212006,2.391648145074766e-06,0.11958912208071631
0.42,0.1348074467777387,0.00012779639777036475,-7.918443716480568e-05,-0.2782361289160454,0.11465442585509424,0.0009356565011832965,0.278119068319499,-0.11461129578775744,-0.000929990371610051,-5.762308735656624e-05,7.347951730251722e-05,-0.3140691087650431,0.6339083441005653,-0.00015476712098913022,-0.32484691696873563,0.00023234832729759918,-0.00014152494010064918,-0.31413165456382336,0.633908640402334,0.00021998648773928625,-0.3248300724275431,0.3735692605311885,-0.0007021858971331982,0.0005252035551355373,0.15722152986093105,-0.06504539180015281,-0.005225806987347301,-0.15669965359871407,0.06472528785345955,0.005200009338818165,0.004727725762149997,-0.0007691389887695271,-0.09831691023293572,-0.14144142473428595,0.002163589681436609,0.2533560323381723,-0.005498584621166201,0.0010634116622456082,-0.09810449782022028,-0.141332850231514,-0.002885172970721579,0.253230921254881,-2.0495899242424755,0.0037044810443163786,-0.0022373625954971487,-0.1326309673635902,-0.04894888714422053,0.004837147568278723,0.13222579290258477,0.04951828167814196,-0.004815186269656448,-0.2019998642653982,-0.0023612760735231553,0.4994713438037629,1.2150423092804696,-0.033290292275538536,-1.3042961398067119,0.20365829124455173,0.000704532173835419,0.49953749531316055,1.2149528011846542,0.036103741855751825,-1.3044867314510193,-4.384593581045635,0.006625769419510328,-0.0002494598549642643,-1.4891448785607058,0.29730402786725935,0.049798137318835374,1.4870352767847816,-0.29364258363477685,-0.04968957824751038,-0.500877782267662,-0.035087455428552995,1.8940476696781754,0.8733835193277063,-0.00018941525136332045,0.09948602464175776,0.5026845387756789,0.031037432561069205,1.8945228084316883,0.8733879144614314,-6.867067757473019e-05,0.09949293295874434
0.43,0.13833818039062634,0.0001211449869034644,-7.415613787300002e-05,-0.2766771767141724,0.11399907704837829,0.0008838821460666513,0.27656529436280214,-0.11395909108105504,-0.000878471796848835,-3.0545816161606085e-05,6.555199980746964e-05,-0.3150023307329921,0.6326154340841504,-0.000136460253402318,-0.32244378625933456,0.00019772831021039236,-0.00013082037026080956,-0.31506274579249427,0.6326168071801372,0.00019474513221764562,-0.32242821188813936,0.35307336128876377,-0.0006651410866900343,0.0005028299291805658,0.15589522018729515,-0.06553488067159502,-0.005177435511664513,-0.15537739566968822,0.06522047067024096,0.005151857476121601,0.002707727119496015,-0.0007927517495047587,-0.09332219679489809,-0.12929100164148125,0.0018306867586812235,0.24031307094010515,-0.0034620017087206834,0.0010704569839839625,-0.09310912286708867,-0.12918332221966747,-0.002524135552164061,0.24018605394037082,-1.9616898193715926,0.0032436324648816035,-0.0020652452302849897,-0.1677057937474465,-0.023059192900862946,0.0058687713017255005,0.16748792446179656,0.023520474907805754,-0.0058530223235501175,-0.157204519585868,0.0016572053251006427,0.4063868194981923,0.5722190297916515,-0.030398383264821905,-1.1617425137301045,0.1584595532958293,-0.0028285440489330474,0.4065105532903464,0.5721506088819988,0.03321228015716925,-1.1619367356158392,-3.873292480518571,0.0059526970751981574,-0.0008658101850552892,-1.3775725899463853,0.2898678889401873,0.04602304465426449,1.3753500836220904,-0.286890910815561,-0.04590924072571544,-0.42980642571541167,-0.02299177158821313,1.6296400498320662,0.6994211108447999,3.474720786135469e-06,0.07806762058282275,0.43209879625345604,0.019218127401586904,1.6301677237128995,0.6994881272336048,-0.00020144063329699817,0.07807875653514239
0.44,0.1416727450215768,0.00011481793928305222,-6.933436310422286e-05,-0.2751349950916742,0.11334142232237225,0.0008326946680801787,0.27502826919855144,-0.11330453432686184,-0.000827538524319974,-1.9188996925232738e-05,5.7790202844932116e-05,-0.3158949140189913,0.6313797459707148,-0.00012119322414198795,-0.3201568298013065,0.00017895424845276844,-0.00012039865482586323,-0.3159531859658361,0.6313821890188288,0.00017282500471172194,-0.3201425450222972,0.33345646309504784,-0.0006327047620412183,0.0004821774768777159,0.15421816224982068,-0.06576547260060366,-0.0051187477986472584,-0.15370251642507027,0.06545567541931901,0.005093327252886099,0.001135681923637335,-0.0007761796962537522,-0.08925832859991617,-0.12356881134356473,0.0015267029260330044,0.2286956458028041,-0.0018774061757623902,0.001042171543494632,-0.08904401733418521,-0.12346181613084747,-0.0021920127505923683,0.22856668658421242,-1.857847040032744,0.0024916540579957643,-0.0016379328433694924,-0.12166223259685982,-0.025550037130838782,0.004187604963389503,0.12204947863015946,0.026065692383011957,-0.004191077999688393,-0.12852309047733843,0.005409861574296036,0.3247817635146317,-0.09976110521675274,-0.02566482272035091,-0.9354424404158643,0.12895733581121924,-0.00614533541690784,0.32483585605089305,-0.09974574900767896,0.028315593451444153,-0.9357321557010674,-3.253368964322701,0.005092890187136693,-0.0014868063681069757,-1.1763503749314128,0.24948249854714655,0.039268063606784226,1.1742855481347687,-0.24721107436414838,-0.03915756227011687,-0.3503859017048116,-0.01304051747666704,1.3299857714874366,0.5126095549073652,0.0002333562017245626,0.05571270163200341,0.3531542138156448,0.009683932650142089,1.330509821135539,0.5126610868081392,-0.000356070121780719,0.05571978185329171
0.45,0.14482152494852402,0.00010874005706843962,-6.467638161978265e-05,-0.2736049796924357,0.11268121259265312,0.000781925950590045,0.2735034489821638,-0.11264737100343035,-0.0007770243595910818,-2.068448673659323e-05,5.05693920398242e-05,-0.31675501912863896,0.6301340817467574,-0.000108492677153693,-0.31796341758732005,0.00017307592027626645,-0.00011059147293260769,-0.31681114255357284,0.6301375962826196,0.00015373643655094266,-0.3179504513720252,0.3148779926947204,-0.0006077882214612606,0.000465798148444021,0.1530015399238521,-0.06602097297191205,-0.005076871749013364,-0.15248202163876867,0.06571633234314914,0.005051416472889215,-0.00014954898113604936,-0.0007220810805107919,-0.08601051096476986,-0.12456642239573226,0.0012700546988294952,0.21934122139864545,-0.0005878328176501977,0.0009807181893255537,-0.08579565877367629,-0.12445927362092427,-0.0019088568160779268,0.21920936502720176,-1.3379383852774949,0.0023592802393760715,-0.0013869690621157752,-0.12477266261133342,-0.03760163923071795,0.004376577869047182,0.12497413717501049,0.03768042661237349,-0.004383684298442117,-0.07396157749535204,0.0058735807311029176,0.09803986203817482,0.47670271508356,-0.019409934334320623,-1.0957855872298445,0.0743915872986042,-0.0059034825299232405,0.09829175564438351,0.4765290859148707,0.021756750113520046,-1.0958494723838748,-2.440772401615004,0.003581193929710827,-0.00024204671318183379,-0.8892254699700957,0.15939428663532001,0.029618279759157064,0.8882406585484744,-0.15792036092748202,-0.029561704926824237,-0.2663016850384005,-0.00403637540030952,1.0150952872252246,0.4386383488209565,0.00022294350006056633,0.04592718866612575,0.267398405905524,0.001879588966266419,1.0153336182695856,0.4386983227026733,-0.00034183911345465147,0.04593272350011148
0.46,0.14783651103694348,0.00010289810287776462,-6.015709704155402e-05,-0.2720874415594583,0.11201724269901094,0.000731594890886816,0.2719911261794936,-0.11198643963733762,-0.0007269485632920338,-2.9576134297488928e-05,4.393593930782657e-05,-0.3176053202520828,0.6289360877943084,-9.773312359883011e-05,-0.31587958393205656,0.0001746367508296249,-0.00010137463929234448,-0.3176592699657452,0.6289406564550019,0.0001368235434015154,-0.3158679426689916,0.30149860884194546,-0.0005841954190674999,0.0004519284578228632,0.15175381329773877,-0.06639698936421923,-0.005033105970322892,-0.15123228026701857,0.06609313660927287,0.005007579629904794,-0.0008891647560895698,-0.0006633452731997627,-0.0850301123443881,-0.11979939524489666,0.001075955355486289,0.208383365526347,0.00015608305533584442,0.0009216833640263213,-0.08481274121723245,-0.11969398276177556,-0.0016912893149427263,0.208250870303363,-0.8296312475593238,0.0016146652448482326,-0.0008796302728441041,-0.09903672074744983,-0.06422154330650623,0.0035899535371255835,0.09944124304922647,0.06442766954963147,-0.0036075770303587405,-0.02847451977968744,0.005601589234320489,-0.11764685333408792,0.9805514574117153,-0.012381174447967151,-1.220345489084803,0.02850954008411107,-0.005440178721300322,-0.11745766265400653,0.9805629960346021,0.014430784696528432,-1.2204846140191377,-1.5937793270791312,0.0018205967898876946,0.0009172765133112897,-0.5754130341349679,0.05338210506486373,0.01907674833241979,0.5756610174810798,-0.05250582889283074,-0.019077599533655416,-0.1790539575537962,0.0033272008649840616,0.6861199654826294,0.3533923028827463,0.0002200616401482114,0.034981460362465286,0.1785581773515792,-0.004133183385222023,0.6860370997165266,0.353408515899209,-0.00031608821761492864,0.03498030137543172
0.47,0.150768534000607,9.721761521157445e-05,-5.57257754906098e-05,-0.27057980709855567,0.1113468506510381,0.0006816228265372996,0.27048874750112833,-0.11131906550428992,-0.0006772335246960217,-4.131523383635337e-05,3.7862645499260994e-05,-0.3184673860608601,0.6278361489876007,-8.821168748876394e-05,-0.3139177848257016,0.00017904853539139442,-9.27018235242113e-05,-0.3185191431441829,0.6278417729269875,0.00012135372872174099,-0.3139074824273599,0.2932022963663522,-0.0005680487666190175,0.00044313215509442217,0.15076344609026426,-0.06703920479728429,-0.004997206434951636,-0.15023786783652632,0.06673741330476918,0.004971503859601207,-0.0011739099538864441,-0.0006073293808565579,-0.08620658087772899,-0.1099938806707795,0.0009521436110066175,0.19617991063549897,0.0004411784561769551,0.000867281576813318,-0.08598731784377252,-0.10988835280142954,-0.001546981467977442,0.19604602416317163,-0.35884935761199643,0.0008136430003802751,-0.00044394009527509725,-0.07044206212388872,-0.092226438912322,0.002691502994334843,0.07108171986594768,0.09265601012701655,-0.00271995598124849,0.011306293932145219,0.004910971746023833,-0.31936214180779743,1.3952198586177507,-0.0053256719499898825,-1.317923590687236,-0.011641442841287184,-0.004500957739442107,-0.3192572244471558,1.3954249868339268,0.0070690534936670765,-1.3181310995173274,-0.7767404167992945,2.658042240732996e-05,0.0018871541663932933,-0.2738497626930554,-0.050128929372491846,0.008943573640539855,0.2752021388190261,0.05040976308623419,-0.008996027039032095,-0.0942330990912379,0.009397426406779761,0.3653145540504276,0.2631750888742093,0.00021081574306451903,0.023510824507519533,0.09233131804544963,-0.008827142404844071,0.3649314659769278,0.26314279491146525,-0.0002766526802462067,0.02350307128388755
0.48,0.1536646720285093,9.16184918454223e-05,-5.133884794919308e-05,-0.26907921684386543,0.11066723595917402,0.0006319199124872167,0.2689934769947497,-0.11064242577022954,-0.0006277904816981345,-5.192370398200329e-05,3.22804488652978e-05,-0.3193613880838182,0.6268757321667546,-7.922281857369675e-05,-0.3120877780784153,0.00018229617566903526,-8.447910353002233e-05,-0.3194109420450653,0.6268824318976566,0.00010659081939133328,-0.3120788352956799,0.28961380279023224,-0.0005599123366152148,0.00043869275414167117,0.1500590254690254,-0.06796146918640751,-0.004970291405008287,-0.14952705063786684,0.06766397340603934,0.004944304299788722,-0.001060847014564992,-0.0005582196633963195,-0.08940020229580696,-0.096041682084602,0.0008988868915067187,0.1830006747286266,0.0003247640277640833,0.000822271999418897,-0.08917989008824408,-0.09593410293309028,-0.0014762909330407713,0.18286471316799835,0.05621163950699343,0.0004305576644793814,-5.7524104720955743e-05,-0.05415821339343805,-0.11475814490936494,0.0021853709769760477,0.0550481604876963,0.11501106574007469,-0.0022279090649573504,0.04693790251204946,0.004170964042927371,-0.49996031987370493,1.7184466925984556,0.0012268624477036955,-1.397188297036267,-0.04761225981858007,-0.0030470562497334347,-0.4997503896629456,1.7185357842945224,0.0002292773545036498,-1.3972693445543414,-0.04199868891103536,-0.0014772778159387275,0.00273043449431647,-0.011536888700108903,-0.14025589460071033,0.0001219087832806627,0.013907606032611496,0.1397812040364451,-0.0002208183834759787,-0.016906320911323606,0.014487139355561843,0.07263725090167152,0.1753146617213552,0.00019392345860831718,0.012325242894711371,0.013832567279146078,-0.012743339141521225,0.0720839072655217,0.17527252863037238,-0.00023169456189168906,0.012314080476962589
0.49,0.15656643122036232,8.60624242457181e-05,-4.6957672818248467e-05,-0.26758404241051453,0.10997614545281902,0.0005824355355348315,0.2675037113044198,-0.10995428492959514,-0.0005785702296067431,-5.7838383876448266e-05,2.711534863562734e-05,-0.32030538613876364,0.6260871600151685,-7.011126341385919e-05,-0.3103974901608327,0.0001807825899648181,-7.65610891608067e-05,-0.32035271598491405,0.6260949444467552,9.185083779637593e-05,-0.31038991509845537,0.29017591918530217,-0.0005556067599704211,0.00043811751309446163,0.149517443335091,-0.06910905063550116,-0.0049484376952385264,-0.14897656903298986,0.06881408406344008,0.004922025209139148,-0.0005914679894444973,-0.0005165100229670458,-0.094399805494544,-0.07885721515861743,0.0009111555159837557,0.16902879175826394,-0.00015135857042171738,0.0007918014369215627,-0.09417739398487353,-0.07874874509014505,-0.0014739981594957348,0.16889201972245493,0.39615507935663435,-5.815325894109663e-05,0.00026449939956858543,-0.06390527398205229,-0.12635127922621078,0.002532700374067264,0.06497699648741839,0.12662061649645978,-0.002583974809304692,0.07939218303581169,0.003071933243401796,-0.6515086256226732,1.9469589802398715,0.006850739677274566,-1.4683517608628083,-0.0803338858325056,-0.001519617512457827,-0.6512551215980685,1.9470984713302584,-0.0055759649977948425,-1.4684007290455399,0.5578344656379134,-0.0028083580540263532,0.003373430021805055,0.1850832443356272,-0.2079862778252596,-0.006504146715083025,-0.18193556482201093,0.2069322465366015,0.006369356131468443,0.04772484424477257,0.018804373304554596,-0.1715663304039031,0.09727534489050807,0.00016883937015599757,0.0022376193274075548,-0.051707528308851,-0.016044191661957703,-0.17221092433474303,0.0972522384901429,-0.00017862985947148197,0.0022270806917995237
0.5,0.159507805920151,8.050054132011977e-05,-4.2550047747346994e-05,-0.26609525850456184,0.10927241981854138,0.000533204428619853,0.26602044331373864,-0.10925348202731108,-0.0005296083749962821,-5.581384546731207e-05,2.2257441730297062e-05,-0.32131453505627133,0.6254932837616063,-6.0314634286294175e-05,-0.3088540374193363,0.00017123561567735035,-6.879503654283685e-05,-0.3213596154369226,0.6255021668429868,7.65532597016391e-05,-0.30884783497413537,0.2941374699788685,-0.000556188292559832,0.00044076250709014747,0.1488783905952705,-0.07037256342776327,-0.004923110691497853,-0.1483267990681157,0.07008029022840469,0.0048961854610461005,0.00020245384091361967,-0.00048579069053302784,-0.10091489175077074,-0.05938762535621872,0.0009796629127565013,0.15434527414963586,-0.0009546974287467733,0.0007766052617969845,-0.10068994520085421,-0.05927776037684247,-0.0015297578094736833,0.15420801243199952,0.6362852679531611,-0.0004634839469944349,0.0005081878757402501,-0.11576957856013186,-0.1216906573768886,0.004269855249395075,0.11692110108441787,0.12209865120868021,-0.004325038847459085,0.10867753160216369,0.0016464512517507593,-0.7635093491284948,2.0775143975018633,0.01109361559173682,-1.5434720809332374,-0.10980477910852336,0.00030849694938599875,-0.7632002123759524,2.077712290033792,-0.009847219510102853,-1.5434808772701958,0.9560406898437946,-0.0038464001089784827,0.003798685792863703,0.28337641725021423,-0.24340110478489688,-0.009843058560348287,-0.2797411545085916,0.24197686630429618,0.009685345380901522,0.09290277266285327,0.022090060168799153,-0.34124508606919857,0.038750935419211714,0.0001235137008821644,-0.005673281397263076,-0.09748494505385849,-0.018525016463260553,-0.3418965810711475,0.03877666010347594,-0.0001068330788721435,-0.005679816126401675
0.51,0.16251280914673502,7.489230999982201e-05,-3.80916038888715e-05,-0.2646180515564652,0.10855652511852606,0.0004844003072298139,0.2645488674331659,-0.10854046925990617,-0.000481079024270567,-4.29215538979595e-05,1.756417995014186e-05,-0.3224000349086919,0.6251071589477943,-4.940864359955548e-05,-0.30746493188593327,0.00015070816347903027,-6.099813422992841e-05,-0.32244283491016873,0.6251171604682217,6.0270959655891974e-05,-0.3074601029375424,0.30050032265840015,-0.0005608231320297764,0.00044584438584754996,0.14772069480966918,-0.07158947000153215,-0.004880412139003903,-0.1471575880572715,0.07130127674049148,0.00485293507257151,0.0012892291569352567,-0.00046932617801552024,-0.1085499852420557,-0.03861248138120009,0.0010905990686738696,0.1389105533403035,-0.0020527452198320067,0.0007796902312908444,-0.10832194732461374,-0.03850063747650455,-0.0016282300045747117,0.13877320365929757,0.7405077199759754,-0.0007298856913611701,0.0006569117363471147,-0.23092381962381328,-0.09367323854219178,0.0081049371201968,0.23202264562950375,0.09439100880989097,-0.008157582575676045,0.1330909783829896,-0.0003765025548393523,-0.8199136768804021,2.1081817603650554,0.01344192044873579,-1.6355827527949482,-0.13430249880138254,0.002676403698733929,-0.8195490192503231,2.108445288282037,-0.012008658729650713,-1.6355336472648934,1.054708537950129,-0.004444592269530237,0.003971290128165564,0.23729483886165212,-0.2325944784209526,-0.008353593838263403,-0.23353701293892054,0.23112719871743453,0.008189624298011082,0.10844515528044625,0.023510486261146744,-0.39757736093108553,0.014616848694099564,3.452439519170709e-05,-0.009687508439567033,-0.11325514974535718,-0.019450387999682846,-0.3981591084163465,0.014717488628205898,3.5942442024710095e-06,-0.009687151376337385
0.52,0.16559186314531663,6.921109011038813e-05,-3.356746885676129e-05,-0.26316393699033086,0.10783126309465653,0.0004364066795517946,0.26310049381715617,-0.10781801739162027,-0.0004333654318024195,-1.672016449030797e-05,1.2833267914502724e-05,-0.3235675261288005,0.6249318523100188,-3.71584608679432e-05,-0.30623938462780975,0.00011675046140057196,-5.293359154714657e-05,-0.3236080092853399,0.6249429986222849,4.278779373717978e-05,-0.3062359242656759,0.3079053998581599,-0.0005681219889433881,0.0004524135032110211,0.14541145661343105,-0.07252620238695406,-0.004799362767801935,-0.14483736160097646,0.0722451868285904,0.004771359246814749,0.0026201389407651526,-0.00047309120356391375,-0.11674912201085971,-0.017530663777549534,0.0012250182731612274,0.12255472581235402,-0.003395770207845832,0.0008064542682781837,-0.11651743751711698,-0.017416184593684176,-0.001748316591871219,0.12241786718664864,0.6535757525982302,-0.0007749385538199968,0.0006850155952402401,-0.43800563208087584,-0.03167700797238325,0.014997463835397105,0.43887124509487097,0.032965636594461195,-0.015038630670577171,0.14798995350481406,-0.0033201152405524584,-0.7948910826796687,2.0412266013335634,0.013284278905758805,-1.7571722255158928,-0.14916272545413273,0.00584835916874267,-0.7945017136816847,2.0415561208319963,-0.011384109262923194,-1.757033744974208,0.7027949994534692,-0.004370454933593311,0.0038378729327750794,-0.020979789662386686,-0.15411730284929187,0.00023639526633465447,0.024376320259434033,0.15313117429590356,-0.0003841543661072147,0.07829613478876701,0.021620138632000144,-0.27970624655587817,0.048926471792120514,-0.0001267008052555712,-0.00692286432881137,-0.08287625694796424,-0.01752943667558307,-0.2801765805575417,0.04910889028791283,0.000175289635815064,-0.006914839517790537
0.53,0.16873627471915806,6.345237636557225e-05,-2.8974832265127052e-05,-0.2617536229874046,0.10710283336998976,0.0003899127982573149,0.2616960073256559,-0.10709226895967491,-0.00038715570240132973,2.4280220267824963e-05,7.77034435480834e-06,-0.3248145064571771,0.6249606683323766,-2.3579850245755047e-05,-0.3051895545922378,6.787648677670037e-05,-4.428421294749046e-05,-0.32485263383187923,0.6249729923884312,2.416621689217527e-05,-0.30518744896830685,0.3144411573841422,-0.000575871374481588,0.0004592636591634235,0.1410314002926223,-0.0728429724666779,-0.004649388129447964,-0.14044864915002775,0.072574843194535,0.004620972940108978,0.004100038475813294,-0.0005062923559694384,-0.1246980328376564,0.0028816022357860994,0.0013578610622188155,0.10498300355719509,-0.00488739746238716,0.0008649378599656104,-0.12446245465393382,0.0029993766146357882,-0.0018621576845004508,0.10484752973690656,0.29082528032552807,-0.00046544248825716034,0.0005564456972656624,-0.7750265369618712,0.0811621808619061,0.026224712358464748,0.7754016375000999,-0.07891711970777363,-0.0262416086959065,0.14388187037280226,-0.007214012917107663,-0.6469074720742322,1.8880955133002306,0.00995724948132705,-1.9165682588260506,-0.14487206102940628,0.00974237398328979,-0.6465889236490012,1.8884705247926614,-0.007250508979279758,-1.9162938065444468,-0.3328934560487824,-0.003249762925927913,0.0033185625242017286,-0.5910744286949007,0.02633373660648455,0.019269034212858336,0.5934426756010879,-0.02601220359325324,-0.01936912057399334,-0.022758730371593008,0.01457997343834204,0.10775858581670213,0.18047004141569345,-0.0003736334951853796,0.0074061276806830735,0.01898265316278271,-0.011174325552352088,0.10735029097318274,0.1806911022946949,0.00041138623548280586,0.007417209448117612
0.54,0.17190976882103204,5.764711837193066e-05,-2.432655110376625e-05,-0.2604208116381746,0.10638251986340917,0.00034604138819868175,0.26036906099790563,-0.10637441223970034,-0.0003435701338698306,7.966879206323813e-05,1.9860195034031896e-06,-0.3261261775327611,0.6251782939060645,-9.005514675434186e-06,-0.30433138138254845,4.515306049888144e-06,-3.466059694950538e-05,-0.3261619172707835,0.6251918332070568,4.819589149242784e-06,-0.3043306030515922,0.3173494101873975,-0.0005805257993641596,0.0004648281161360801,0.13328113492300359,-0.07203135065805884,-0.004387141005863316,-0.13269463277502674,0.07178567199745726,0.004358556853149913,0.005538857179541316,-0.000578432485140515,-0.13116710755839872,0.021762557368788404,0.001457433557032086,0.08581732096893457,-0.006336118072681222,0.0009623615997985083,-0.13092834389042385,0.021884081862562403,-0.0019346627742932484,0.08568459167146208,-0.4755576331426269,0.0004154706741581918,0.00022425392938947477,-1.2893276917264505,0.2727247454223498,0.04338552769864845,1.2888138291541862,-0.2689961994203238,-0.04335900310545952,0.1034272016902512,-0.010979777975830479,-0.3101709922370023,1.6781490931172263,0.002967625717440493,-2.1106125084384653,-0.1040754169640146,0.01307173746221782,-0.31014016174064535,1.6785003469096118,0.0009218209636871926,-2.1101464630400684,-2.406182636406891,-0.0004901894601292424,0.0022943845467499396,-1.6155930410247934,0.3646417445221179,0.05353662732530669,1.615977102378317,-0.36174803386686977,-0.05354350749391903,-0.23353124381017773,0.0009608282167855863,0.9117796020833124,0.4706414312739382,-0.0006547809813016984,0.041063591220438726,0.2312866611172323,0.0006405215653441623,0.9111901706956572,0.4707520782540177,0.0006425973407983087,0.04106180186813619
0.55,0.17503570715959174,5.188340744570488e-05,-1.96558445494665e-05,-0.2592169330581172,0.10568947883137082,0.00030650853090991346,0.25917099605307076,-0.1056834551396678,-0.00030432046564887743,0.00014540008402767643,-4.896283145585009e-06,-0.3274688657075688,0.6255637343890641,5.865583466630724e-06,-0.30368426942370297,-6.925341637332554e-05,-2.3729807205298516e-05,-0.3275022147258618,0.6255785240603734,-1.4434856497320981e-05,-0.3036847717811816,0.3125938338559712,-0.0005763710926225777,0.0004670706554299749,0.12038785800573908,-0.06930410320383534,-0.003953285728876831,-0.11980649448348488,0.06909571000325403,0.003924966822095318,0.006573129196443829,-0.0006882302648988199,-0.13426881748076874,0.038544048299960665,0.001487109814206491,0.06471119588454992,-0.007376872242321368,0.0010930789744206864,-0.1340297455078303,0.038669085331658526,-0.0019254445646563765,0.0645831270410614,-1.8357205836880692,0.0022348646062576756,-0.0003670994995516513,-2.0304652054577765,0.5905544496949239,0.06817421092803579,2.02831035516947,-0.5847668303510059,-0.06807236762337107,-0.003454137864099755,-0.010739755677407101,0.31866289084276356,1.4741274088726237,-0.007408307404571792,-2.3108734570946208,0.0033273389512409224,0.011550996583213863,0.3179856880380477,1.474294274071775,0.012829934762451293,-2.310172557654832,-6.042032279270468,0.004836270147542671,0.0005824738547633185,-3.2891388730294198,0.9534275553667818,0.1095973947379448,3.2860710969422824,-0.9461355734232186,-0.10944220407641589,-0.6124852569761436,-0.018302554801806436,2.3544033968211266,1.0148625934829876,-0.0007473138578757492,0.10639920299795101,0.6127018198517115,0.016328090940574524,2.3530297915545106,1.0145174121701077,0.0006146279110152384,0.10634800583280896
