t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_ALShoulder1,q_ALShoulder2,q_ALShoulder3,q_ARShoulder1,q_ARShoulder2,q_ARShoulder3,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_ALShoulder1,qd_ALShoulder2,qd_ALShoulder3,qd_ARShoulder1,qd_ARShoulder2,qd_ARShoulder3,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_ALShoulder1,qdd_ALShoulder2,qdd_ALShoulder3,qdd_ARShoulder1,qdd_ARShoulder2,qdd_ARShoulder3,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_ALShoulder1,Tau_ALShoulder2,Tau_ALShoulder3,Tau_ARShoulder1,Tau_ARShoulder2,Tau_ARShoulder3,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.6,0.04149289378397829,-0.02205734149256175,-0.01494435355124914,-0.4476477975133836,0.08341931243065673,0.006288902957132762,0.47601504682372714,-0.30337184832693925,-0.007991472807533685,0.03315070278296133,0.04665938508388797,-0.2695014702413995,0.5099892835591464,-0.020875439179293367,-0.2695876524554569,0.03519890191863842,0.04570689224087082,-0.2796488571955825,0.4754555790010555,-0.019919421596037618,-0.2426596370152593,0.20719137027846246,0.10315866822843131,0.016077640069219485,0.4129710711963093,0.054162827927839115,-0.013065174509122073,-0.525205717750613,0.39523870975185316,0.018762619432164555,-0.054911825702365726,-0.15334637363753637,-0.004804348183234951,-0.5301565509721645,0.08783026250641497,0.4092324836275214,-0.05858947749644562,-0.15075743193923194,0.026868838054536975,-0.47331547955624237,0.08522132783133192,0.3515045320074179,-2.200003778119029,0.11968273004658474,-0.00851388636036688,0.5328402575957791,0.08704663749817557,-0.017786068910793235,-0.41248207216128124,0.478367715456024,0.01397101510082258,-0.1771738795180829,-0.12463892863419263,-0.4788990386990218,-0.22766010763258016,-0.030959378111468636,-0.5898979206553316,-0.03483283200416311,-0.14245566971360274,-0.47754822092688565,-0.029660359704174244,0.00507008135295655,-0.6576001833866411,-2.0394933002185693,0.4837238691195091,-0.052620060492350136,-0.508966546916301,0.4010753650682598,0.018190094849498056,0.18749164553517272,0.26085282377460695,-0.0037085892143950724,-0.197036504468696,-0.16057220386393084,0.81988473259121,0.3095131760297,-0.004962357891158235,0.030691660270448343,0.2485781299458637,-0.15825484126662467,0.8694111817833042,0.3433725356752989,-0.005581264135028442,0.03561364482563828
0.61,0.04334480710895101,-0.021013786537272778,-0.014784428539192982,-0.44346480277566097,0.08396964537368494,0.0061564726051504615,0.47072174143900486,-0.29937162445787513,-0.007802449511701957,0.03258386713798587,0.04511345745464919,-0.2695974036271017,0.5046649520386615,-0.020000232492040363,-0.26555431741124724,0.03460952386047355,0.044185072354507145,-0.2794279236371298,0.47071945816952265,-0.019066701309589002,-0.23921035171352378,0.18519133249727218,0.10435549552889715,0.015992501205615815,0.4182994737722671,0.05503329430282087,-0.013243035198230006,-0.5293305384722258,0.4000223869064134,0.01890232958317278,-0.05668356449754655,-0.1545927629238783,-0.009593338570225169,-0.5324331520484903,0.08752066872530029,0.4033335044209681,-0.058937805816487256,-0.15218198863636798,0.022093355845268118,-0.4736120831532841,0.08527202864486148,0.34492853017355146,-1.6786501142969381,0.05257617915837113,0.022842177610104278,0.7248211576961142,0.0896288345433997,-0.02358354194336875,-0.6185526947623058,0.7103405117442889,0.021105931993167,-0.16600011930459138,-0.03344115036359675,-0.6676157066997355,0.6879658297585609,-0.04577625212470964,-0.9179404562434544,-0.05794109511324082,-0.047782295867567305,-0.6665377005601135,0.8127319175776284,-0.016718242594595034,-0.9581869630079604,-1.1983857318165259,0.40614835736286253,-0.008199175377045216,-0.03560457604473005,0.2839816715987451,0.0019004610175462745,-0.20041400126384365,0.5245532560289461,0.008814789954259012,-0.14109273912643525,-0.11814464325804214,0.5577639889682883,0.28624474686806145,-0.002784113682769232,0.028080627510409885,0.1526573919703685,-0.11481326357372298,0.5573765748131001,0.2920237265374047,-0.0031622416085488755,0.030092109630251523
0.62,0.04502885542249403,-0.019964973964067968,-0.014622219309375814,-0.4392093259221687,0.08452894120016749,0.006021683898973825,0.46536658078480636,-0.2953003665376366,-0.007611315622670913,0.03200043148107994,0.04356418571037404,-0.26976009858347394,0.49940941710115244,-0.01912960342999983,-0.2616127764126619,0.03401435169279735,0.04265847423855671,-0.27927364384873316,0.46606461052974757,-0.018215652847399847,-0.23585688510808905,0.1684048313543028,0.10488125732048087,0.01622092298171686,0.42554768534922827,0.055929582648254865,-0.013478870617663693,-0.5355160654198489,0.4071257920238563,0.01911338890310445,-0.058343565690592465,-0.15492717442751427,-0.016269495637222523,-0.5255534937509047,0.08706290620405319,0.39415409985853356,-0.05951721676761967,-0.15265981159504366,0.015427978839666984,-0.4654847639775078,0.08510484621891554,0.33534666054347184,-1.157075094365558,-0.00225397248733295,0.05244945172878366,0.914724641313231,0.07756907416563595,-0.029406487377729808,-0.8142355163033862,0.9261495929492035,0.027809144971550397,-0.15559541140182073,0.04136723736348519,-0.8674289917182428,1.5052700279293731,-0.061612611058137055,-1.2130467049354414,-0.08029342105932674,0.030666447535993947,-0.8649798125225039,1.569265946618984,-0.039881369662538885,-1.2231677481676262,-0.30523669976497214,0.35217076287160204,0.03837891060372009,0.45000493508347816,0.15765605101777275,-0.01478680637066257,-0.5966022863476339,0.7838352802847016,0.021678354745748012,-0.07778447994210631,-0.08864013442312416,0.2631552168603599,0.2395732238530071,-0.0012196515861166504,0.022818824376967202,0.04992128695390175,-0.084305909798581,0.22153150251002354,0.22237264263195497,-0.00138404324291859,0.022500842267684146
0.63,0.0465971962266005,-0.018916386788111892,-0.014454765134385766,-0.43486237660454513,0.0850959939340666,0.005883954544059415,0.45992999657897754,-0.2911364936581031,-0.007417400819142713,0.03140143628303384,0.04201905068983525,-0.270009536439018,0.4943044091664363,-0.01826513562906511,-0.2577925400845701,0.03341115018301522,0.04113494276735987,-0.27920586204158876,0.46156668948463436,-0.017368592522176946,-0.2326257352774711,0.1568340804106472,0.10485871759560754,0.016745417499004697,0.43469493176236057,0.05670527338991122,-0.013772935491440992,-0.5436584205828827,0.41638728795334834,0.019391480352819956,-0.059899519804610675,-0.15451350205387943,-0.024943785554404952,-0.5105007934716109,0.08644678009347181,0.38202363280917917,-0.06032015097821294,-0.15235314711968373,0.006778180714441945,-0.44979210451131796,0.08470603252229014,0.3231149830617956,-0.6533599466974966,-0.042499790227139386,0.08017434048078334,1.0938273154305467,0.05664596514300495,-0.034944394209902946,-0.9932303864494835,1.1210061032576468,0.03389293028636384,-0.146477450110503,0.10027819412015328,-1.0690940503821225,2.2345600167138855,-0.07536625186294758,-1.4715965530917552,-0.10019521933792012,0.09321171432141834,-1.0620696522637119,2.248174080757414,-0.060906893754306926,-1.452152143403741,0.585730370288782,0.32449261397830215,0.08505735909674128,0.9229791640166882,0.03302346778713272,-0.03101636464503665,-0.9837007177420575,1.0304934626536377,0.0343159175514997,-0.011893316842616448,-0.07254756726334098,-0.04227414616899929,0.17943448660456454,-0.0002699603727511707,0.01615133998210309,-0.052354969509777985,-0.06702765702694448,-0.11377900936981133,0.1451660030886681,-0.00024861747547899404,0.014140503944686205
0.64,0.048100201036037224,-0.01787204959117853,-0.01427929352534764,-0.43040604455537845,0.08566871126448002,0.005742730749724014,0.45439408933450376,-0.28686052016824387,-0.007220096722585877,0.03078779333997668,0.04048394348870847,-0.27036588369960024,0.4894228572333916,-0.017408204453316686,-0.2541194634117875,0.0327979291512993,0.03962073246759518,-0.2792442871996707,0.45729358584759694,-0.016527622886329474,-0.22953980066119353,0.15030048094367224,0.10443371969333615,0.01754716090381253,0.445633204916666,0.05727173304134127,-0.01412237943354002,-0.5535907244473776,0.42759734898592483,0.019730409655683595,-0.0613642943057157,-0.15351072011267788,-0.03563472605822618,-0.48815519330447205,0.08569311757484234,0.36730766727826164,-0.06132210317159214,-0.15142102997646956,-0.0038425158081951735,-0.4273103637037438,0.08409696358474707,0.3085934616277582,-0.1788306209390167,-0.06832912438744775,0.1058587294522481,1.2569073967617157,0.0309657832251305,-0.04001154610627608,-1.1525792750560218,1.2937741411413421,0.03927078006341619,-0.13872657359907542,0.1447772358877617,-1.266051001986323,2.8833095128627906,-0.08507532477132104,-1.693139463858649,-0.11695820954537015,0.14126118357277304,-1.251270616315741,2.8550394515122326,-0.07757317647158157,-1.6466707080924543,1.4406548768532261,0.32169057156432695,0.13018926668621916,1.3679280452596563,-0.08367550949206476,-0.04626366657093123,-1.3510632968028307,1.2602745953513712,0.04637423399192803,0.05333844740985899,-0.06871082130675824,-0.3437809629147205,0.11270341041126762,0.00012713159381206237,0.008902069945229947,-0.14995681599536617,-0.061715753974766994,-0.43443841296525443,0.06679915310871033,0.000310192633672644,0.005761793127270116
0.65,0.04958532278338004,-0.016834545306683914,-0.01409323604336429,-0.4258240217665356,0.08624452517321594,0.0055975058007779865,0.44874292416252437,-0.2824551692642705,-0.007018865548022699,0.030160277739559614,0.038963314011170466,-0.2708488360603811,0.4848296362516331,-0.016559780810045395,-0.25061570068539074,0.032173012298628845,0.03812064828618776,-0.27940783941938424,0.4533059861557107,-0.01569441056812916,-0.2266185331157252,0.14851217473428208,0.10375042844946167,0.018605748198335013,0.45820227888428317,0.057581390873592576,-0.014522494894602781,-0.5651165171979378,0.44053509039733824,0.020123117456317757,-0.06275156004170646,-0.15206294775380028,-0.04829523607808941,-0.45932209817584413,0.08484236432712913,0.35037627263967513,-0.06249168526704584,-0.15000841814074184,-0.016355221971352585,-0.3987599691886215,0.08332123182003125,0.2921267545468337,0.2604369452218994,-0.0808112184930129,0.12945628287956265,1.400739588178475,0.003219554814952967,-0.04449376845411561,-1.2907100397270463,1.4444107759308986,0.04389768195682398,-0.1321379197182121,0.17645482888202568,-1.4541789571928798,3.45698264016179,-0.08965902286589329,-1.878819929980142,-0.13061668590132158,0.1763736678056809,-1.4291483467879382,3.393803636212331,-0.08867118219977464,-1.8089128875154399,2.240290271247976,0.3408444974711364,0.17268302926179513,1.7760520352474936,-0.18918278263663588,-0.06023209311330169,-1.6923780451733343,1.470818266408194,0.057639671785381076,0.11588061264998688,-0.07548798892595242,-0.6321817833528471,0.04379490349132408,4.695702803289628e-05,0.001569791717629633,-0.24075634518008834,-0.06673362070094248,-0.7332149359796446,-0.009280949956728126,0.0003721733798586074,-0.0022530922266189067
0.66,0.051096488225245054,-0.0158051221440386,-0.013894232933092984,-0.42110192501887495,0.08682066103743337,0.005447831474986547,0.4429626879865723,-0.27790537728270404,-0.0068132446052638395,0.02951954834717073,0.03746033001652067,-0.2714772063168813,0.48058211353389085,-0.015720323069060693,-0.24729981995199202,0.03153503377736826,0.03663820147156091,-0.27971430647377654,0.44965776682744574,-0.014870065368148826,-0.2238781568590084,0.15111654418650108,0.10294231626453154,0.01990031102713064,0.4722096747660679,0.05761358642174211,-0.014967432579143937,-0.5780236175952083,0.4549791981566472,0.020562094275885998,-0.06407293923888857,-0.15029839946498003,-0.06283702565001821,-0.42475227177422625,0.0839457740984702,0.3315880733398737,-0.06379785212605905,-0.14824468146268502,-0.030646705439231967,-0.3648219328264982,0.0824345199980335,0.2740376256716793,0.6620674493855677,-0.08123807966630356,0.15105893939972204,1.5235491093430142,-0.02485999717339228,-0.04832817619676832,-1.406906768361283,1.5732598102263955,0.047754763119796984,-0.12637053405134263,0.19672221308881604,-1.6311861854296805,3.959730989720478,-0.08868622319417564,-2.0304605538981773,-0.14165144976155084,0.1999397820980386,-1.594276159452347,3.8674728641514537,-0.09374273991194343,-1.9411008800489837,2.975487692649457,0.37889534410258524,0.21199237379276584,2.1431773294314853,-0.28199333568994467,-0.07278362953756419,-2.004358817670863,1.6609467201807013,0.06799755207020802,0.174591363633697,-0.09128196975322099,-0.9024265252367063,-0.024687163732448697,-0.00044200847865017464,-0.005577959816505817,-0.32398080558223236,-0.08059816428383557,-1.0072964491075491,-0.08151480554414854,8.176796621378e-06,-0.009754275071647398
0.67,0.05267386041204862,-0.014783822789359913,-0.013680123928881705,-0.41622747336028,0.08739431090193345,0.005293324331575431,0.43704176113378407,-0.27319825932011493,-0.006602848186193,0.02886618190137671,0.03597701824317975,-0.2722686951919245,0.47673056391512064,-0.014889733950395409,-0.2441869852739831,0.03088289011113151,0.03517574863514386,-0.28018020114411407,0.4463962947855959,-0.014055094442159684,-0.2213318906902965,0.15773721868035676,0.1021299354678685,0.02141090042112786,0.48744516585949804,0.05736498645000818,-0.01545071434111162,-0.5920926852788211,0.4707117962589112,0.021039641907083968,-0.065336644579402,-0.14833117733409187,-0.07914888750431501,-0.3851549618770215,0.08305891186652845,0.31128346780089194,-0.06521436662367457,-0.14624528364170464,-0.04658946703375544,-0.32614720418498366,0.08149709259891406,0.2546266168711894,1.0261570667038111,-0.07080743413030408,0.170890206760692,1.62463215703813,-0.05215212655934822,-0.05148929454047411,-1.5010578256766653,1.6808304078379375,0.050842027500424575,-0.12103709116248758,0.2067179724359796,-1.7960668224264935,4.394803488110112,-0.08220906441659974,-2.1501003194002473,-0.15081054100634222,0.2130702819621974,-1.7464587147196096,4.278470020148093,-0.09288288092432341,-2.045260305409863,3.643871749969702,0.43332668584748435,0.248044696630427,2.4682885082595685,-0.36156926092965885,-0.08388764431324452,-2.285827762884266,1.8303329322907695,0.07740302659915446,0.2289548180476934,-0.11478398639787998,-1.15241175490242,-0.09142735329290194,-0.001286412431741714,-0.012433046056676094,-0.3997140076719367,-0.10221210242602846,-1.2566230463634873,-0.14952259920034788,-0.0007292229014722806,-0.016734664547804885
0.68,0.05435384830552257,-0.013769604178094258,-0.013448925903994357,-0.4111905584859812,0.08796274555377759,0.005133668258710267,0.4309707284984282,-0.268323058316742,-0.006387367564372118,0.02820071174646644,0.034514378267082424,-0.2732397907492103,0.47331849464516146,-0.014067365738171784,-0.24128916062791422,0.03021566539079413,0.03373460282692303,-0.2808207416859236,0.44356266974576086,-0.013249411804262977,-0.2189901505521256,0.16799878934739487,0.10142186112656545,0.023119802488734777,0.5036914874298793,0.0568434651844147,-0.015965607286516362,-0.6071032635355877,0.48752010033729054,0.021548062182088212,-0.06654701549102687,-0.14626399760973208,-0.09710955572857995,-0.34120692699592037,0.08223682122236245,0.2897824646068895,-0.06672247203373799,-0.14411458082208267,-0.06405405418095153,-0.2833625039835027,0.08056826378967083,0.2341740138170908,1.3543574927529538,-0.05048818568676399,0.1892880266919194,1.7040239588809094,-0.07792682713101373,-0.053977314481822115,-1.5734516199035034,1.7676954324065197,0.05317212813872366,-0.11574465618584104,0.20728792011613237,-1.9486833305462585,4.764724295403867,-0.07066508536068719,-2.2398312905839197,-0.15901441617042947,0.21656674635958909,-1.8862240694613868,4.628736904461288,-0.08661568536713937,-2.123226342338244,4.247452619488886,0.5024388936300404,0.2811461442880456,2.7524230999104984,-0.4278690517226522,-0.09358270701807866,-2.5370086689269855,1.9792704395088117,0.0858582218513722,0.2788819102189531,-0.14505626509655536,-1.3820583436886371,-0.15601010406567795,-0.0024504235601231915,-0.01899586390058404,-0.4685681238444659,-0.130940854398376,-1.4827977256786966,-0.2136562724595965,-0.0018085575344038776,-0.02327466102409598
0.69,0.056169271948271815,-0.01276043438539728,-0.013198799076437817,-0.4059832412157943,0.08852338752290863,0.004968614454396921,0.42474235070108196,-0.2632710877701285,-0.006166569729737364,0.02752366712593759,0.033072467082996715,-0.2744057546395507,0.47038289780474263,-0.013252064034484229,-0.23861531911090372,0.029532539228839708,0.032315113693338164,-0.28164990463467926,0.44119191839637195,-0.012452390734902983,-0.2168607330481885,0.1815423642749244,0.10091697926969781,0.02501268275565397,0.5207317270186884,0.05606419691310456,-0.016505380431334583,-0.6228377797346227,0.5051970546613558,0.022079783463475448,-0.06770446205288529,-0.14419111840857074,-0.11659638903404253,-0.2935596840418817,0.08153017036875558,0.2673841517010503,-0.06831261619544228,-0.14194891335848678,-0.0829162948755654,-0.23707513493888982,0.07970210693599944,0.21294175039370836,1.6491894280186643,-0.02099852747554333,0.20668490122258248,1.7621897779357438,-0.10171749232868837,-0.05580748375282939,-1.6245673257164102,1.8344012626141717,0.05476362831113672,-0.1101027506831271,0.1990006469344898,-2.089455275512317,5.071306229231196,-0.05484410502336928,-2.3018362473428127,-0.16732021078109688,0.21093246821962225,-2.0144976977639804,4.919675931776443,-0.07584156523832399,-2.1767969756423007,4.790884548341788,0.5853438687672786,0.3118755499894852,2.997819037043213,-0.48109018751335964,-0.10194747049988431,-2.758942213869034,2.1084487124814193,0.09339300066079552,0.3245623555578716,-0.1815076604203243,-1.5926013810376265,-0.21863591402264435,-0.0039144269863614556,-0.025340469348519256,-0.5314644003880835,-0.16659059397624648,-1.6883713140602716,-0.27472059127741355,-0.003218354826334256,-0.02950927818246281
0.7,0.058149614533822926,-0.011753364445447856,-0.01292800375875902,-0.4005997049678139,0.08907385774280681,0.004797979901708292,0.4183515161711641,-0.2580356770972535,-0.005940295532271495,0.026835612230340422,0.031650455963604454,-0.27578066405744234,0.4679544315872469,-0.01244224674129901,-0.2361716612186275,0.028832681045807176,0.030916717806575258,-0.2826805173532113,0.4393131346401607,-0.011662953822066821,-0.21494899524181565,0.19803425855511103,0.10070699399494237,0.027079531767879795,0.5383536247980458,0.055047021989817674,-0.017063455268862878,-0.6390834529917868,0.5235410672874975,0.022627419746586816,-0.06880548955971656,-0.14220111193922585,-0.1374909417891657,-0.24284662174956975,0.08098172931852189,0.24436578922762217,-0.06998581830325325,-0.13983958867629057,-0.10306127185320521,-0.1878783756211254,0.0789436912836162,0.19117378063728535,1.9134869268112715,0.017129472128397986,0.22358240168958018,1.7997094478506777,-0.12325968325199747,-0.05699952891446848,-1.6548316197741506,1.8813471239888464,0.055632896829907935,-0.10371148298516561,0.18218786443797821,-2.219116165115767,5.315548378456598,-0.035915117725268425,-2.3385762715724883,-0.17692161981776422,0.19641292289447654,-2.1323788183940398,5.15198730447502,-0.06185065919659759,-2.20799601305506,5.280078421753408,0.6817238649938464,0.34096172859145674,3.2071934345017707,-0.5215597438064555,-0.10907635617073573,-2.9529385832154587,2.218678512289334,0.10004667874128978,0.36635055844192876,-0.2237812643904692,-1.7860103289767069,-0.2799031596373183,-0.005670653563910468,-0.031590079837964684,-0.5894686198325122,-0.20930097661138677,-1.8763290408119413,-0.3337878858023799,-0.004962731191017736,-0.03560811983738366
0.71,0.060321305812055165,-0.010744581558285593,-0.012634850200911263,-0.39503619777504834,0.08961200199437978,0.004621645396128217,0.4117951984792688,-0.25261213171197966,-0.005708458045122636,0.02613718618644474,0.030246663630655993,-0.27737748509184557,0.4660575202075969,-0.011636020959886318,-0.23396186095350854,0.028115130700792867,0.0295379632121018,-0.2839243679535828,0.43794954961439697,-0.010879701975150318,-0.2132580570367483,0.21716912782322376,0.10087828871622635,0.029315355784775596,0.5563507192765526,0.0538144251572977,-0.017633450558007562,-0.6556317691895284,0.5423545385273859,0.023183748714885894,-0.06984260438956821,-0.14037923329484608,-0.15968210344032338,-0.18969113796500375,0.0806225781412692,0.2209800265118973,-0.07175503450143089,-0.1378754594473458,-0.12438506003714561,-0.1363585025763752,0.07832518469165022,0.16909382050673474,2.1498599038589483,0.06339647332573156,0.24052312122905167,1.8169102323560273,-0.14247662914332704,-0.05756558479650652,-1.6643047681991963,1.9086063074333206,0.0557834030571234,-0.09613804323915043,0.15701116585867225,-2.338492141594148,5.4974487325194445,-0.015508949044842076,-2.353110098590273,-0.18916328089331566,0.17307186016515852,-2.2409526709608625,5.325432290393981,-0.046396046451610475,-2.2194412665302736,5.720858636901818,0.791332481793451,0.3691271903515419,3.3830120682995597,-0.5497350479521514,-0.11505523005407674,-3.119963955391725,2.3105097435735673,0.10584731651373167,0.40466424541088436,-0.27154902042525647,-1.9644350617001567,-0.3406097778178244,-0.007715352198693636,-0.037896970570117844,-0.6436305628529541,-0.2593349542882042,-2.0496222185384703,-0.39204096960674895,-0.007052957499252991,-0.041760147011743784
0.72,0.0627079830806733,-0.009729459023790757,-0.012317644330940602,-0.3892909995590472,0.09013589858303843,0.004439554332068491,0.4050724503105536,-0.24699772569596246,-0.005471042217668065,0.025429146338225146,0.028858572414293397,-0.2792081553404082,0.4647103537011988,-0.010831346073378111,-0.2319873716982486,0.027378664027689226,0.028176515803644855,-0.28539231382105035,0.43711850781767264,-0.010101089732878977,-0.21178906295833397,0.23866772686181323,0.10151225344948367,0.03172058699706611,0.5745198216001128,0.052389658865864434,-0.018209106405972626,-0.6722748168715204,0.5614406016017192,0.023741582745457127,-0.07080398482195972,-0.13880912163625936,-0.18306702485626486,-0.1347166506398093,0.08046748865082079,0.19744892552599458,-0.07364666731036405,-0.13614474084569422,-0.14679458674675425,-0.08310417967243539,0.07786122422713411,0.14689940784143202,2.360050710671043,0.11707536708653715,0.2580352894130762,1.8133808369228785,-0.15949768658368735,-0.05749427213497831,-1.6522457878035353,1.9156578913062012,0.055190848059388564,-0.08689078613392986,0.12356835822275539,-2.448242594234863,5.6157559995724995,0.004148730121194818,-2.3495474423675864,-0.2055449920120647,0.14092394674276282,-2.3410608602249225,5.4385441133404075,-0.03181802864101708,-2.2148322275392993,6.117302835300781,0.9131564711958702,0.3968629837181732,3.5265753992001727,-0.5662950205243916,-0.1199311859640081,-3.259830098323709,2.383663480321904,0.11078425093664099,0.43986972580527267,-0.32418751410759794,-2.1295438292648914,-0.401518716794017,-0.010036356024979617,-0.04441982141667006,-0.6947712095241326,-0.31671981667152094,-2.210579181014756,-0.4505755592047131,-0.009493194059028608,-0.04815489333128254
0.73,0.06533066542035854,-0.008702628952587266,-0.011974634932028633,-0.3833644632593538,0.0906438454030387,0.004251713840795267,0.3981844775630581,-0.24119175389081465,-0.005228107305407554,0.024712417411392157,0.02748283803375308,-0.2812836498483943,0.4639247627947579,-0.010026256313857784,-0.2302478371872254,0.02662164285538438,0.026829160789862187,-0.2870943657745404,0.43683132043228234,-0.009325659293471737,-0.21054155210267358,0.26226823396852367,0.10268300712034904,0.034300939891196876,0.5926536299693416,0.05079468200002756,-0.01878404912732241,-0.6887972747495557,0.5805971805147812,0.02429349122605101,-0.07167289268329902,-0.1375734380540318,-0.20754945079861348,-0.07855909064408431,0.08050897595203274,0.17395345110231872,-0.0757021172304847,-0.1347355013782666,-0.17020519534900347,-0.028718738539031306,0.07754304394072394,0.12475108556603902,2.5440118932647047,0.1767977023013308,0.27654959742270435,1.7872818812707936,-0.17469622310782126,-0.056728153136825506,-1.61648689680115,1.9009891827549885,0.053781713931179656,-0.07539954626800381,0.08206149999848585,-2.5484846261167386,5.667685796024936,0.020062434923302716,-2.33364791522745,-0.22768530009977067,0.10015715220997179,-2.432951062104851,5.4883070702971555,-0.02120586776629766,-2.19957824447303,6.469295810625428,1.0440935893012966,0.4240896647918158,3.6366990845023244,-0.5723110621796272,-0.12366898105765631,-3.3700056695295864,2.4361683535833065,0.11476780283914317,0.47211713885099515,-0.38028682864817015,-2.2815716464615545,-0.46301123506398356,-0.01259380935724601,-0.051289255130712336,-0.7431489169207585,-0.38066313374208743,-2.3599927300229186,-0.5100800170811185,-0.012257198842033674,-0.05495022002841701
0.74,0.06820774894937025,-0.007658119111153643,-0.011603970573374393,-0.3772591987715333,0.0911343226007282,0.0040582005342083595,0.3911348561258824,-0.23519568316739134,-0.004979794221753926,0.023988148529932366,0.02611530980321261,-0.28361399281899213,0.4637059404679196,-0.009219160310845126,-0.22874166746772498,0.025841853153069555,0.02549182149130052,-0.2890397128342409,0.43709296375392176,-0.008552349440841127,-0.2095139990714605,0.2877083529011707,0.10445098414336235,0.03706643586542392,0.6105264487820495,0.04904771976894935,-0.019351330658690664,-0.7049621437175672,0.599607072342331,0.02483130836536281,-0.07242688814597906,-0.13675282305404693,-0.23303429705978088,-0.02188223268383495,0.08070960030126577,0.15061697195004423,-0.07797897023148241,-0.13373392985616686,-0.19453470597005199,0.02616433216394025,0.07733098526306095,0.10275530312130872,2.6984885048637492,0.23993005253854224,0.2962367039906214,1.734337066480493,-0.18872877786078499,-0.05513050140814635,-1.5525272884664805,1.8615117081909751,0.05140242614055045,-0.06102131023047061,0.03306736781130858,-2.6381845206262313,5.64864897657918,0.028267408503440845,-2.3135710253013673,-0.25719673279480204,0.0514974217007435,-2.515676670598244,5.469848525228091,-0.018571600273901062,-2.1815800869983493,6.7686552035975796,1.1769334580675506,0.4496307245878021,3.707686842030358,-0.5694871731555071,-0.12608398976174476,-3.443806445221929,2.463044141510788,0.11756803168556162,0.5010744972189104,-0.43691900070303735,-2.4178228885482183,-0.5245203745537204,-0.015290853363354567,-0.0585483625304394,-0.7879097222320831,-0.44863379356570304,-2.495607492397751,-0.5702766287763515,-0.015251605394369294,-0.062212341075791
0.75,0.07135468132886832,-0.0065896162644661655,-0.011203682544321091,-0.3709805005770648,0.0916059269206316,0.003859174177480638,0.38392998195986006,-0.22901346127314892,-0.004726340895486243,0.023257777517449528,0.024751088309453273,-0.2862081542416526,0.4640519830387391,-0.008409237566982124,-0.22746685485075469,0.02503634377747525,0.024159631934908925,-0.29123662756100127,0.437901591928084,-0.007780896748237907,-0.20870460404894725,0.3146932379498082,0.10685028466874777,0.04002880290533013,0.6278698194468545,0.0471604319903415,-0.019902635672772128,-0.7204874166022319,0.6182221894242408,0.025345332626768313,-0.07303710124828376,-0.13642214937593383,-0.2594161422660432,0.03460425708195685,0.08099227438630018,0.12748126169703056,-0.08055093755943044,-0.13321895563915942,-0.21969147267603442,0.08086281741622116,0.07714526926032195,0.08093950225132522,2.8147752570271516,0.3016428899660438,0.3167568131967678,1.6463695728873895,-0.20254175528162785,-0.05243691463863759,-1.4522308718789145,1.7917143613829278,0.04777515503734779,-0.043098828392010055,-0.022034144295106677,-2.7141518970179566,5.5520776918209656,0.02363827716025831,-2.3007558673233155,-0.29540633721462306,-0.003219987977424607,-2.586092605816638,5.376225201412338,-0.028991730279306682,-2.172147490083656,6.992917823139155,1.297346349372368,0.4704105275907765,3.7261917916372744,-0.5604427571824951,-0.1267381204846712,-3.4676213481429534,2.4543128350977637,0.11872102872035577,0.5254830422849248,-0.4885591810920566,-2.5302579601278414,-0.5835852924029213,-0.01792928723063403,-0.06604828385007959,-0.8261925708615449,-0.514961325422453,-2.6096182414934814,-0.6289613279232188,-0.018259583583808928,-0.0698076908537304
