t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_ALShoulder1,q_ALShoulder2,q_ALShoulder3,q_ARShoulder1,q_ARShoulder2,q_ARShoulder3,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_ALShoulder1,qd_ALShoulder2,qd_ALShoulder3,qd_ARShoulder1,qd_ARShoulder2,qd_ARShoulder3,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_ALShoulder1,qdd_ALShoulder2,qdd_ALShoulder3,qdd_ARShoulder1,qdd_ARShoulder2,qdd_ARShoulder3,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_ALShoulder1,Tau_ALShoulder2,Tau_ALShoulder3,Tau_ARShoulder1,Tau_ARShoulder2,Tau_ARShoulder3,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.25,0.24438197951063223,2.265364475569202e-05,7.472944960202543e-05,-0.3008795800801713,0.11143487126021619,0.00172217135752191,0.30091828122945474,-0.11139396758507067,-0.0017233689689041078,9.646629616137032e-05,0.00011266776202378778,-0.3888676351291523,0.8404641970237477,-3.637201176330791e-05,-0.43261239317370337,9.647705482044212e-05,0.00011266276816422191,-0.3889004067549382,0.8403657199003776,-3.6367637985996205e-05,-0.43253108195326995,-1.1767252862702298,0.0014853880160391525,-0.0007753802948330824,-0.7879589591181388,0.22610830037047894,0.026464155252777566,0.7866311197533487,-0.22548217416017133,-0.02640060968058796,0.000889689758607375,0.0001606757492322879,0.29208261086742254,0.6857131378383345,0.00021800623189864864,-0.9513479949541203,0.0008897658672415564,0.00016060781223394208,0.29150935422209734,0.6854346596348694,0.00021803807251098207,-0.9509568181682069,-37.65210745183496,0.062087615120767214,-0.062445382372156466,-14.319829609604534,6.599963659932426,0.4760133883955737,14.255904208474904,-6.613926469080465,-0.4731083589883076,0.024547454523997203,-0.02051928134952874,11.15444435617269,-21.42156751122286,0.0241837349223033,2.2537817994382294,0.024545761837316604,-0.02052153674184609,11.138444058166442,-21.422109888208297,0.02418321864399786,2.257618186438549,-140.0,0.2984314241142507,-0.1594534820355192,-48.06985051491172,18.320125824048816,1.602814183574186,47.877322613581256,-18.258825591144998,-1.5942324454335033,0.0882797238254661,-0.08604060205486279,45.00627151166874,-60.474937379828106,0.02778635551871655,-21.89183035352228,0.0882770171958289,-0.08604461262993696,44.90151057899004,-60.40589569895844,0.02778426826492674,-21.869566361425267
0.26,0.22884951590274644,4.371628642816027e-05,6.073110841647896e-05,-0.3101911526323131,0.11435595062991422,0.002034414248889243,0.31021018284783575,-0.11431018197358044,-0.0020346859016088185,0.0001078179391998438,0.00011222259138115779,-0.3848313645848608,0.8451791716510089,-3.177357595209109e-05,-0.44190049494330075,0.00010782928967658934,0.00011221669261237672,-0.3848714688069006,0.8450778555079054,-3.17689353964866e-05,-0.44181488831630816,-1.5532463607885794,0.0021062641672468245,-0.001399834118554647,-0.9311572552141842,0.2921079369698032,0.031224289136733304,0.9291901618380977,-0.29162143885097597,-0.031131693270471036,0.001135164303847347,-4.4517064262999484e-05,0.4036270544291494,0.47149746272610593,0.0004598435811216816,-0.928810176959738,0.0011352234856147224,-4.460755518451883e-05,0.40289379480376175,0.4712135607527864,0.0004598702589509607,-0.9283806363038214,-49.12568535898925,0.08147275090678496,-0.09101007905166258,-13.512005071813233,8.588517948530939,0.4453721845421721,13.42664224159396,-8.64252076789286,-0.44155869437680684,0.03314841785794442,-0.03242017126597574,11.126915775666134,-50.843640003923156,0.035469886649195814,18.984114875990144,0.03314443871954609,-0.03242366285252274,11.107699042221498,-50.84640412147928,0.035468773972525014,18.988937834773424,-140.0,0.3685670375651328,-0.240706954255234,-50.594804710908846,22.546451002682925,1.6820693415932815,50.33076672573507,-22.507606563523016,-1.6703901096695501,0.12741660630217375,-0.11202625652009782,36.14191556070065,-98.36625392837189,0.052246662547842965,-32.39851630006786,0.1274120483954584,-0.1120338087937881,36.01056265235651,-98.29555837989902,0.052244261013523766,-32.37662288081675
0.27,0.20840448375896173,7.292620319130701e-05,3.763175932576623e-05,-0.3208539256916363,0.11813588179446534,0.0023911943587107934,0.3208447486903761,-0.11809064843887948,-0.0023901587037512095,0.0001224844240241117,0.00010853540361193022,-0.37968240246300267,0.8448097822778776,-2.3628151475954692e-05,-0.4492901852252991,0.00012249596840469118,0.00010852825077527926,-0.37973176095464084,0.8447053507032853,-2.362335540972449e-05,-0.44919980089586903,-2.044503214378472,0.002920991676314674,-0.0023099349090712727,-1.0662773059323165,0.3779931164551126,0.03567801098215503,1.0634565842540373,-0.37804664652990455,-0.035547280214239106,0.0014666484824267913,-0.0003687187769227569,0.5148962121858107,-0.036938937313125586,0.0008145424476136398,-0.7389690281998366,0.0014666678728101831,-0.0003688441837097462,0.5139707852259767,-0.03725048046200641,0.0008145579986762108,-0.7384912579560872,-86.1942607622823,0.09758727461164773,-0.12730929242818434,4.6254528328750695,7.363825192210271,-0.1583985712463516,-4.7466719180276975,-7.491174499873814,0.16314362719902142,0.04041530785675462,-0.04749022626520372,13.59162652129703,-124.75845817873551,0.046153782188127934,57.987725449513164,0.04040740220673911,-0.04749532101202192,13.574024524661695,-124.76901563250635,0.046151868807157825,57.99496639690278,-140.0,0.44954897173975966,-0.356991269995497,-46.6045816693338,27.57113674847384,1.5417010189821405,46.24306951024533,-27.604927600590255,-1.5259887087563186,0.17993819571122482,-0.15525818046127698,16.23600962296018,-191.60817351686492,0.08648936833172742,-58.738633844943124,0.17992908437464886,-0.1552713093687383,16.071201247064064,-191.53629876001173,0.08648633860566275,-58.71916308685624
0.28,0.1793400255389488,0.00011189484741561852,1.801480992235067e-06,-0.331054153467672,0.1226521954782375,0.0027321346114077085,0.3310046473411137,-0.12262023235416591,-0.0027293171431736984,0.00014119243963405507,0.00010009919321618228,-0.37317427768901484,0.8319645470868728,-1.08673487810055e-05,-0.4508811029623462,0.0001412033873534669,0.00010009027683697961,-0.3732346506499149,0.8318559443354147,-1.0862588542246599e-05,-0.45078521683573963,-2.906445822001295,0.003896864422431151,-0.0035830278333531165,-1.0200227776035657,0.4516313683772153,0.03409402526969151,1.0159898650737604,-0.4529583915286427,-0.03391584394224889,0.0018708015609943374,-0.0008436210395747941,0.650812477398781,-1.284523519100481,0.0012760802694949192,-0.15909177370470495,0.0018707418948775742,-0.0008437973938299655,0.6497110304725937,-1.28494063678707,0.001276076686747789,-0.15854159398705936,-184.02891490748814,0.07786451663687632,-0.1916317761346783,99.76151026135216,-11.79216596078911,-3.2748341531851572,-99.9685634861413,11.591716948265935,3.279787794751715,0.009781953023633605,-0.0686697096623341,29.224438613065104,-284.32254185957163,0.04263645225728396,135.0852525933126,0.009765999873891928,-0.068672538314277,29.238661193117423,-284.3433035455628,0.042632737389666886,135.0867323071804,-140.0,0.49400226656580337,-0.5147543191584536,9.037969558224404,22.67783511393156,-0.3043212069363835,-9.551095559391486,-22.84032210886264,0.32507981271169145,0.24306770190201932,-0.2283704284675124,-2.345394873963165,-325.0,0.11783496081653277,-32.842335657012384,0.24304914761083846,-0.22839123746532675,-2.548248835849468,-325.0,0.11783103800069437,-32.841876782172704
0.29,0.131872675828187,0.00015864994330361766,-5.319197495476393e-05,-0.3312782302175724,0.12598929256593075,0.002745591448786108,0.3311676896432372,-0.12599064457462575,-0.0027404968031210157,0.0001608786505463618,8.479601185420092e-05,-0.3637437090537205,0.7906870577099109,6.157099139672087e-06,-0.43896349544006197,0.00016088740628963184,8.478504906725225e-05,-0.36381367422587724,0.7905722076129876,6.161452064197981e-06,-0.4388619595448922,-4.746734971076177,0.004675509588799915,-0.0054993455946999,-0.022407674990044146,0.3337097087693242,0.0013456837378399422,0.016304230212347393,-0.33704122204598336,-0.00111796599473174,0.0019686210912306734,-0.0015303181361981351,0.9430568635294321,-4.127748937696197,0.0017024447920677588,1.1917607522284208,0.0019684018936164936,-0.0015305227769727356,0.9420976424037679,-4.128373672242698,0.0017024040606444578,1.1923257290847447,14.542421928288292,-0.0354292584030631,-0.2686651814171426,223.9180347148496,-71.37506511977145,-7.943658051260056,-223.07793137865588,71.74346528115606,7.928499377793495,0.28885893659676753,0.1556256616107845,449.8367251390555,-597.9562909111983,-0.10288702582795395,237.2849671665972,0.2888944928054116,0.15558572204720633,449.66626282546736,-598.1049080488447,-0.1028659915168646,237.454512683973,-140.0,0.3252374413875384,-0.6483311333987603,135.0,-39.818850083446435,-4.497471289207405,-135.0,39.75239640008933,4.504566509116379,0.3165146230934103,-0.19730368134216628,51.10745367428612,-325.0,0.008757610535868756,200.0,0.31650625984745445,-0.19733639619832863,50.93173651145182,-325.0,0.008762517701663279,200.0
0.3,0.08585956831025407,0.00020186211335131052,-0.00013505194904347718,-0.3091105034959879,0.12218888314164685,0.0019646824810385017,0.30902293880749504,-0.12218671026696998,-0.0019588265252889836,0.0002094507551183453,8.505539665329802e-05,-0.30932946790452065,0.6896139392418291,1.2892844477554279e-05,-0.40331739120111804,0.00020946087450633794,8.503839350224553e-05,-0.3094260715192928,0.6894779800856762,1.2898893518956101e-05,-0.40319325098564746,-4.601310751793294,0.0043212170047692835,-0.008185997408871326,2.2167726721584518,-0.3800409424283903,-0.07809089677476062,-2.2144750835742117,0.38039343076557725,0.07816702778320321,0.004857210457198349,2.5938479909709935e-05,5.441424114919987,-10.10731184680818,0.0006735745337882193,3.564610423894393,0.004857346821670609,2.533444349932766e-05,5.438760270658442,-10.109422752731145,0.0006737441454758117,3.566870855924475,225.210298525037,-0.20877624772458475,0.4407517202984272,-281.0638920734941,59.04613145734432,9.854783288629985,280.20549767267516,-59.11473310940338,-9.839807303843033,-18.041385878005503,1.276150536664594,-441.24161321830906,932.777269348225,-2.7486771951873825,-360.27905402321767,17.539412261125424,-1.6734744081150343,-441.02258532359014,933.0762867504711,2.7141138285767457,-360.5568608923328,140.0,-0.8189034870793707,1.9964512451662768,-119.72093705538748,16.861000561504184,3.8795563337126153,120.66195936955006,-16.717014664026383,-3.9293320623587613,15.01381403786478,0.7002383306129494,-65.35769245410584,56.43365575775419,0.10382871503438677,2.239018657922339,-17.176840005731794,0.13705904398790178,-65.4535564808928,56.410402113916625,-0.14256383780343299,2.241992472173077
0.31,0.06236749064482483,0.00022419665862654487,-0.00017283675110234771,-0.3150491659817528,0.12429308686309737,0.002169251842153894,0.31489873773902044,-0.12429424927025454,-0.0021611369778412547,-0.0015461157281102217,0.00021292983511885454,-0.2990393880771517,0.6818185477085699,-0.0002552391297033018,-0.40369919236449586,0.0020119755688355868,-8.205570287426464e-05,-0.2991407273450674,0.6816913812334119,0.0002910477178313888,-0.403580228515636,-2.349207766542924,0.002233454527523436,-0.003778480205887054,-0.5938662485764894,0.21042037214505288,0.02045693611153923,0.5875798931525398,-0.2107539003284566,-0.02023104525522712,-0.17555664832285667,0.012787443846555651,1.0290079827368963,-0.7795391533259295,-0.026813197418085608,-0.038180116337783954,0.18025146943292486,-0.016709409637651017,1.0285344174225406,-0.7786598852264337,0.02781488243124327,-0.03869775299885303,82.86823702717608,-0.17777452792336082,0.33398406697980143,-30.89572865442038,2.8546130499241333,0.9859223042304792,31.28264749453827,-2.6991028008938844,-0.9995017872303109,8.583647346368537,-0.4971746953832529,-40.12798690084073,2.3327638796584154,0.49607365483050864,8.82016075977207,-9.045508498336208,0.7966296651695481,-40.092469272965445,2.2686239425108425,-0.5054712292897908,8.818230912709335,140.0,-0.34669798759914516,0.23773880574776385,25.87659589916852,-11.912434695013904,-0.8926982715897062,-25.420001288586562,11.851410285298874,0.8767674364297283,16.713636270333645,0.4107533929058637,-63.493881923793445,-26.040291197863713,-0.04195282754626483,-3.356922719809472,-16.942487360134965,-0.1262146110496223,-63.49696262772972,-26.05016418802204,0.061305434913524776,-3.360127505924851
0.32,0.047162236682113196,0.00022875375110944314,-0.0001772231464632381,-0.32407740133295976,0.1266827518895403,0.0024724134336923343,0.32390280141999966,-0.1266716985536285,-0.002463397609116557,-0.0024433174767019344,0.00029108680404608576,-0.2927621069398668,0.6742564325632764,-0.00047376373840110706,-0.4031989774518965,0.0029099394133312146,-0.00016948683273382,-0.29286463009813857,0.6741316447753987,0.0005186494192148425,-0.4030853829543536,-1.5205253962711631,0.0004557092482898278,-0.00043863953608903926,-0.9028235351206932,0.23896650264429423,0.030316159153844023,0.9004063680979225,-0.23774492833739544,-0.03022606312753023,-0.0897201748591713,0.007815696892723122,0.6277281137284889,-0.7562115145293453,-0.021852460869780523,0.050021491259936754,0.08979638444956278,-0.008743112985955535,0.6276097246928861,-0.7559736458013253,0.02276017013834536,0.04948455612824032,60.428353001016326,-0.07842007579746248,0.03813505039205023,15.484077506693028,-5.994301604826313,-0.5280935588356357,-15.332713092756899,5.98876646890155,0.5232553181966444,4.872851380877748,-0.21327861651973734,-27.431132023421778,3.1652407077172384,0.639889113900279,13.40317113911773,-4.9248372444331,0.2805945433571366,-27.413854178384884,3.1668067572178416,-0.6839922475607016,13.409584159581403,140.0,-0.18951831989968204,0.09665089198512725,56.97485754460216,-16.574240491628903,-1.9122885980345719,-56.76070415754131,16.455230470515218,1.9038785394867161,15.05968126595012,0.29241583313081104,-57.54046954256393,-22.3736632800473,-0.02152820559227602,-2.7090178089468275,-15.190215537897824,-0.1722184893029064,-57.53734380225003,-22.366434623087905,0.026145127933191206,-2.708371381780602
0.33,0.037999818019503195,0.00022546883601259516,-0.00017779603678492347,-0.33155722893349737,0.12847298675550062,0.002722765669347211,0.3313735937917032,-0.1284502711901123,-0.002713332708572195,-0.002853234087205873,0.0003479159113213432,-0.2892279390049241,0.6670108414887547,-0.0006282994357088844,-0.40135844542538535,0.0033154195333835327,-0.00022885850825766168,-0.2893299182690482,0.6668885889931072,0.0006778518958422259,-0.40124957897711305,-0.9162418662609998,-0.00032849150968479695,-5.728903216853696e-05,-0.747982760053763,0.1790234865960311,0.025035223565487666,0.7470792371703535,-0.17785726364837995,-0.024993509945563788,-0.04099166105039383,0.005682910727525748,0.35341679349427113,-0.7245591074521729,-0.015453569730777732,0.18405320265111402,0.04054801200523178,-0.005937167552384168,0.3534711829090373,-0.7243055782291469,0.015920247662738342,0.18358039772405435,56.82905906722128,-0.041391125965446814,0.03058442563333373,26.413524796892876,-7.477247496237332,-0.8868402014304639,-26.345229614780994,7.436367010063026,0.8839714045629581,3.634491519711021,-0.19150698750031006,-23.87101608688797,6.9383722340488845,0.6830947282697445,15.514418450149329,-3.6683351783975944,0.20947425387993843,-23.8599403901458,6.945221695393009,-0.721859480783384,15.519789671493434,140.0,-0.10147190696114232,0.08770044649523087,64.4912142615426,-17.121797982309324,-2.157329133871257,-64.3424809419327,17.030595912944456,2.150826529721938,14.573275066248321,0.14622951234377488,-55.864261325968904,-21.038541846281095,-0.017733614616494496,-2.4795557857093393,-14.700018688427642,-0.09924239702930102,-55.87580008324708,-21.036543581046633,0.018773241293375594,-2.4793676934457145
0.34,0.034520305263615325,0.0002180448083192025,-0.00017531048454327546,-0.3363957040543457,0.1295154968718372,0.0028844338848590416,0.33620986320192864,-0.12948520712558978,-0.002874870667571537,-0.0028997015457387088,0.0003855943198465697,-0.2880808726786702,0.6604590876376378,-0.0007145256601896872,-0.3979664715538593,0.003354066135596091,-0.00026728275839350954,-0.2881812004789724,0.660340055380355,0.0007648684243912709,-0.39786179603272315,-0.347951275588787,-0.0007424027693392651,0.00024855522416480035,-0.4838475120848342,0.10425101163365777,0.016166821551183028,0.48362694102254355,-0.10349359354774969,-0.01615379589993421,-0.004646745853283618,0.0037678408525226477,0.11470663262539144,-0.655175385111684,-0.008622622448080288,0.3391973871526073,0.003864660221255839,-0.003842425013584784,0.1148717790075793,-0.6548533612752168,0.008701652854904502,0.33877829443898866,57.420823709960445,-0.02302128651336693,0.035837982241836,26.661926769958097,-6.956772620817565,-0.8966041082542453,-26.62174879843266,6.919545479519643,0.8944157436798903,3.4056728110670003,-0.26472349238715065,-23.34014746161907,8.030925691953811,0.6555211066699066,15.296935846867852,-3.447902567253017,0.26556423961061393,-23.33050539380549,8.0342300511617,-0.685089806031401,15.301232536482948,140.0,-0.04926304192280768,0.09367906846224257,64.68954850610957,-16.569371303408378,-2.1627280891880445,-64.56221311805857,16.513628706184136,2.1569048931214088,14.524820316442025,-0.008588277916301507,-55.759862434581976,-20.92659835671581,-0.021237610240922168,-2.456955583023522,-14.657980320827788,0.01472867477431927,-55.78147750672656,-20.928503937688713,0.020787536689392393,-2.457274971261031
0.35,0.0367828748787235,0.00020831865197447317,-0.00016924113407744385,-0.33856798649819825,0.12986232972609202,0.0029564416895454474,0.3383839577323108,-0.1298281885131153,-0.00294696705220289,-0.0026056017231648448,0.0003968003791330811,-0.28926782109857824,0.6547104263557164,-0.0007351997740034995,-0.3930448040976464,0.0030479224810833474,-0.000279150584568296,-0.2893655332282771,0.654594944772719,0.0007833759723371758,-0.392943889834685,0.22625696151081742,-0.0009726156344729344,0.0006069350465831604,-0.21722824438525318,0.034683285425482116,0.007200780468640575,0.21740945303821696,-0.03429813875255326,-0.007209638463135305,0.029409982257386384,0.001120605928651141,-0.11869484199079924,-0.5748661281921459,-0.0020674113813812216,0.4921667456212858,-0.030614365451274335,-0.0011867826174786445,-0.11843327493047559,-0.5745110607635997,0.001850754794590492,0.4917906198038181,49.26592797329468,-0.011083192226564866,0.030956423698414108,22.518124392295082,-5.6881228465314395,-0.7587328444505812,-22.493761109429638,5.660905177477008,0.7571484128632957,2.582914866135965,-0.288618503169062,-19.316184979041264,8.656167775056343,0.5454733330810787,13.108213869074222,-2.6222297902813043,0.28291987842886235,-19.307810786976113,8.656030720335192,-0.5661310038060587,13.111703303791034,118.1354180584372,-0.018905241930617975,0.08468434217286187,54.714676743694895,-13.829394989553935,-1.8288041822219676,-54.613638674392256,13.800044609729548,1.8240916615314942,12.196025940121704,-0.10378639576154627,-46.89149435561649,-17.365084331422793,-0.01919315673893545,-2.0402726393547423,-12.313457614036148,0.09210885671625459,-46.913501049520434,-17.3685247584631,0.018086869515341747,-2.040758986284751
0.36,0.04397203729116114,0.00019748417640708734,-0.00016007614124177085,-0.3384884565028213,0.1296403502956937,0.002952576209786795,0.33830867615175,-0.12960507938289315,-0.0029433485955479136,-0.0020532104139773842,0.00037914458810268633,-0.29238638801639033,0.6498273818513006,-0.0007013265545092038,-0.38681231525452614,0.0024795558475424737,-0.0002627264229001962,-0.2924806470562795,0.6497154372371164,0.0007452704199024749,-0.38671481330626767,0.7189162412437642,-0.0010834475567385832,0.0009164992835673015,0.007952999537697653,-0.02219794303983228,-0.0003865479758652377,-0.007528158056079426,0.02231091302221682,0.0003618456654976522,0.055239130918746035,-0.001765579103039479,-0.3118566917812119,-0.48830445044158244,0.0033873219494295658,0.6232488843120281,-0.05683666335408738,0.0016424161668099789,-0.3115113828002367,-0.48795075356024775,-0.003810555243470096,0.6229076528417284,21.62226880340137,8.05967943075653e-05,0.013318401204065636,18.68557489692998,-4.691717197728204,-0.6221182215945272,-18.660711854276155,4.674594987913907,0.6209505049616044,0.4017832283708481,-0.1242794660185467,-8.196883397672616,8.774046723376935,0.32692534446386673,9.384590585540453,-0.418642110764197,0.11606549974062821,-8.200102941593787,8.778612899638649,-0.337761585835765,9.386891793817119,58.815425926363034,0.0006743343171166109,0.042815015024816695,32.42502414948607,-8.23755365289369,-1.0804553340140004,-32.36841015072919,8.22474690556203,1.077941950802739,5.716568852950665,-0.025122431793040835,-22.084569652776967,-7.299226292336804,-0.0026585720509384177,-0.8330387557940432,-5.77565170450333,0.013658540820110995,-22.098772907600523,-7.303471108226385,0.0015778096477983656,-0.8334893341996547
0.37,0.05332342658393892,0.00018665776051913227,-0.00014957930828569127,-0.3365403690177513,0.12894919914552255,0.00288649890786869,0.3363673233857616,-0.12891451075387958,-0.002877635088396777,-0.0014606407819528389,0.00034906085047043685,-0.29632464327396973,0.6458217420192225,-0.0006347608005685215,-0.3796413673528518,0.0018693250029251803,-0.0002346957112580336,-0.29641577117844126,0.6457137909914779,0.0006733887088841975,-0.3795470475984687,0.9351389292777779,-0.0010826415887955074,0.0010496832956079579,0.19480874850699748,-0.06911511501711431,-0.00660773019181051,-0.19413527659884097,0.06905686290135589,0.006571350715113697,0.059256963202454514,-0.003008373763224946,-0.39382552575793806,-0.40056398320781306,0.0066565753940682326,0.7170947901674326,-0.06102308446172935,0.002803071164216261,-0.3935124122161746,-0.40016462456386126,-0.007188171101827746,0.7167765707798996,8.155960440650592,0.004878557574809157,0.0018626958872592185,12.139809599497989,-3.0806707173610652,-0.40271780294204407,-12.126897850595782,3.070762977050558,0.40215544287825,-0.6888214539626388,-0.04553776600341665,-2.103555103816692,8.589667268542136,0.17135676846005507,5.704497946559766,0.6854909795840607,0.03783171233559046,-2.1065746574053352,8.591898544961762,-0.17644279152264192,5.705935634164539,23.99263367312038,0.007456832665101457,0.020518880953555644,16.58495746197595,-4.250712975421347,-0.5511598669107041,-16.559714032017002,4.246971922096433,0.5500448976314907,2.049311686783382,-0.025756923287573206,-8.036244211786281,-1.7813460370552214,0.003827722185193194,-0.18791564723317908,-2.076294453099883,0.017381585472868555,-8.042206233661544,-1.7844050065423316,-0.004867613450993194,-0.18816036723795204
0.38,0.06349041192078175,0.00017631920038865812,-0.00013889620574088576,-0.33337830057273155,0.12794998092361531,0.0027801498256563805,0.3332132808347136,-0.12791686582716097,-0.002771706036957815,-0.0009369532953245576,0.0003144233362378457,-0.30047325404193076,0.6426750689139986,-0.0005510593697818336,-0.3718999696565215,0.0013276432562662928,-0.00020288182838231194,-0.30056155276634355,0.6425713346003354,0.0005838627187136559,-0.3718086883272532,1.0166985336842838,-0.001033856013047416,0.00106831025448055,0.31620684450197734,-0.09992182219072497,-0.010634908221230952,-0.3154042551047988,0.09976449267186147,0.010592905143896197,0.052368748662828125,-0.0034637514232591124,-0.41486107679610496,-0.3146673105223917,0.008370143078668783,0.7741397696330302,-0.05416817466588874,0.0031813882875721656,-0.41457815879022797,-0.31424563911424364,-0.008952599017054166,0.773835927121545,0.6905317231165591,0.006241670927180021,-0.0031930917087419955,7.092319284698851,-1.8375461862839655,-0.2343919338193991,-7.08769751131129,1.8326313835965318,0.23420184951606662,-1.0342596581030485,-0.00922203499129487,0.9119451132642569,7.337160153677114,0.05215774573394052,2.566604340696678,1.0372797310700552,0.0034676433278143515,0.9101728358846561,7.338293624108589,-0.05319717344105855,2.5672632251358514,4.147379673213297,0.008534714362741086,0.007507183742525255,6.605291047859652,-1.721237946101367,-0.218395795432764,-6.598532545555763,1.7216329268254085,0.21809284945620774,0.03880190330124106,-0.04468799523868694,-0.30594071114817906,1.0526285986937045,0.004914172682356438,0.1342328888347577,-0.046980243692525146,0.03989312465312307,-0.3061635196936223,1.051140558721624,-0.0057598324266599395,0.13417522292912537
0.39,0.07372645042993625,0.00016660480735090197,-0.00012853241236695446,-0.3295070001992419,0.12676700808307967,0.002650361550062131,0.32935046853253447,-0.1267359577620827,-0.0026423568005672464,-0.0005166917745065812,0.0002788636185061251,-0.3045306702985654,0.6402621118241424,-0.00046214216442175173,-0.36390191152612156,0.0008896894827144109,-0.00017072118117380885,-0.3046163170706574,0.6401627075716039,0.0004890170111990083,-0.3638136027335242,1.0236038509154493,-0.0009714393037756157,0.00103637933739313,0.38713003734896584,-0.11829728405356463,-0.012978827559424942,-0.3862812302179117,0.11809080650782679,0.012934923639056864,0.04202615208179764,-0.003555971773172061,-0.4057416256634624,-0.24129570898562058,0.008891720536008188,0.799805813039997,-0.04379537735518819,0.003216064720850309,-0.40547643043138143,-0.24086270287315775,-0.009484570751464751,0.7995085593729035,-3.260186276896769,0.006159646227750495,-0.0055023713356890745,3.694731878211335,-0.9931598824240067,-0.12136531240223289,-3.694727947101729,0.9912195051587316,0.12137959849655494,-1.0425745648391682,0.007324513257902815,2.286078760286411,5.824832983465898,-0.027209914616199125,0.2132242156669147,1.0486017975352182,-0.01105212464349245,2.2854347495337306,5.8253511347656906,0.028721034511060145,0.21322842572095285,-6.456881708716338,0.007362451570074766,-0.00016100423479785295,0.7470233678015118,-0.22326290463798168,-0.023376222783022475,-0.7503739177339186,0.22490157063742156,0.02351832386623471,-0.9870740513444531,-0.05837046527993625,3.6592799036755794,2.3634944204109023,0.004175733161681276,0.27738112819724814,0.9895443275014849,0.05654475398473691,3.66237536567303,2.363227051309374,-0.004806365599913289,0.2774482593363457
0.4,0.08363647031140106,0.00015750637893592086,-0.00011871885612659207,-0.3252662266379311,0.12548471925430163,0.0025084367432276584,0.3251181834356452,-0.12545592774648856,-0.002500869604327022,-0.00020068771017252155,0.00024403635210019475,-0.3083594786791714,0.6384316380326328,-0.0003759459505232898,-0.3558825309741549,0.0005565958889160508,-0.000139665746429655,-0.30844253790001785,0.6383366156563489,0.0003970434071354668,-0.35579719429722306,0.9910019881464815,-0.0009098428414981108,0.0009813556240362393,0.4240773561310792,-0.1282288828778047,-0.014192480683447271,-0.423228509688929,0.1280030015594141,0.014148719624022414,0.03160040643340596,-0.003482726640593033,-0.3828808380605983,-0.1830473791509616,0.008619621389846196,0.8019380551966662,-0.03330935937983601,0.0031055434744153843,-0.3826220829360441,-0.18260919152550084,-0.00919736040635415,0.8016408436301131,-5.137056569731609,0.005541801396183771,-0.0063684821757027344,1.5508420696503367,-0.4519979424811903,-0.050205049147494255,-1.553128065591626,0.4515783230257698,0.050320583600018676,-0.9106823725979112,0.014939475674493885,2.7715949593267353,4.372001484543268,-0.0735467003472469,-1.3781745501379346,0.9177982973619863,-0.017045312524308326,2.771711257406035,4.372135045620725,0.07646735572852151,-1.3786595070975987,-11.504614831157586,0.0056357343269525855,-0.004538232872328291,-2.4440052175518305,0.6033218813965026,0.08265637882313719,2.4355643370169564,-0.6018577583825062,-0.08228854501896792,-1.4367942651585015,-0.06030805845868217,5.416474451698655,2.821630128749024,0.003106320910417589,0.32248534568864806,1.4448625868971967,0.060520779076465386,5.42107213219882,2.822116085346825,-0.0035490855361864325,0.32261793193797694
