Cx,Cy,Cz,ZMPx,ZMPy,CoPx_FL,CoPy_FL,CoPx_FR,CoPy_FR,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.11239003236476677,0.027283729909034025,1.0920139583234447,0.11211984357968306,0.027349646476514666,0.11195086287165845,0.1251392267389446,0.11178714343752888,-0.08792207738497688,0.11215920407741531,0.1104543698095736,-3.3554989193509965e-05,3.5309675093231197e-06,2.8959690367932385e-06,-7.880965760234387e-06,0.9999999999585182,0.11215915071662734,-0.1104253085862737,-3.3407084407341414e-05,4.49640816966239e-06,2.9733353500894366e-06,-5.509736559133063e-06,0.9999999999702925
0.11238385871369033,0.02859485447931673,1.092064473079592,0.11212795553480792,0.0286161485382414,0.11199140294159592,0.12571668070078784,0.11184024621596622,-0.08706481683584508,0.11215880763556796,0.11045454066419715,-3.4771563993979404e-05,3.502722859612857e-06,3.1133148166502353e-06,-7.891411456227264e-06,0.9999999999578822,0.1121587410124585,-0.11042511309810679,-3.4639786548829044e-05,4.513593771407408e-06,3.1982493888233433e-06,-5.397869041227214e-06,0.9999999999701311
0.11237934286135598,0.02990115491016623,1.0921110749169045,0.11213724968624147,0.029882228469315555,0.11203080694315068,0.12630593983271746,0.11189067832546908,-0.08617267163728642,0.11215841699738488,0.11045470432115713,-3.597223505286129e-05,3.4741270902004488e-06,3.327821581609422e-06,-7.904918794221353e-06,0.9999999999571845,0.11215833621727211,-0.11042492517611908,-3.5855992564809425e-05,4.530138025231179e-06,3.4206459790855744e-06,-5.289093609932573e-06,0.9999999999699015
0.11237619831536856,0.03120394599393833,1.0921540213137952,0.11214726263800605,0.031149320103785242,0.11206827474119534,0.12690533089308123,0.11193746643670764,-0.08524684442494607,0.11215803152569578,0.11045486101494831,-3.7158816405299944e-05,3.444984650380535e-06,3.5397620861842804e-06,-7.92223078997778e-06,0.9999999999564205,0.11215793588654716,-0.11042474420295195,-3.705775319261251e-05,4.5456400463899925e-06,3.6407575563775956e-06,-5.184828718295639e-06,0.9999999999696001
0.11237416660788667,0.03250427434704477,1.0921935506414098,0.11215761241942201,0.03241838469768193,0.11210330039434108,0.1275127305272543,0.11197999657457335,-0.0842893619541134,0.11215765076498269,0.1104550109795858,-3.8332706224344926e-05,3.4151278962071403e-06,3.7493301122820554e-06,-7.943976886725975e-06,0.9999999999555866,0.11215753973480846,-0.11042456963756368,-3.8246654752605025e-05,4.559756301624016e-06,3.85873829923052e-06,-5.08626910776022e-06,0.9999999999692245
0.11237301862298911,0.03380295445893285,1.0922298856655472,0.11216801938035495,0.03368982201964601,0.1121355791622021,0.12812591080164096,0.11201796791440793,-0.0833026165285627,0.11215727445937823,0.11045515439342998,-3.9494807498346995e-05,3.3844187201590705e-06,3.956629373509951e-06,-7.97071056950102e-06,0.9999999999546795,0.11215714767234977,-0.11042440102800954,-3.94237732580377e-05,4.572173363042304e-06,4.074648781787321e-06,-4.994506130456339e-06,0.999999999968774
0.11237255469975642,0.03510060392208796,1.0922632329167108,0.11217824628411269,0.034963775560157624,0.11216499114105218,0.128742662230833,0.11205128304554915,-0.08228916859803596,0.1121569024480935,0.11045529144871984,-4.064581362056563e-05,3.352726457253194e-06,4.16172077005569e-06,-8.002951363681257e-06,0.9999999999536964,0.11215675967589563,-0.11042423798826516,-4.0589923903100456e-05,4.582625698600022e-06,4.288511267017293e-06,-4.910462468347563e-06,0.9999999999682481
0.11237260351676931,0.03639767764366296,1.0922937838532447,0.11218814274597251,0.03624024664363476,0.11219155274065998,0.12936091889478266,0.11207998604824826,-0.08125153170806917,0.11215653468844952,0.11045542231794729,-4.1786123082851456e-05,3.319941822576191e-06,4.364611560890529e-06,-8.041154725479685e-06,0.9999999999526343,0.11215637583046696,-0.11042408018772497,-4.1745612769206186e-05,4.5908796604198106e-06,4.500294065477742e-06,-4.834951624724891e-06,0.9999999999676474
0.11237302055828464,0.0376944995371835,1.092321716525996,0.1121975492624732,0.03751906146311912,0.11221539424173863,0.12997884842667567,0.11210425998043533,-0.08019205033857842,0.11215617123781113,0.1104555471464146,-4.291587414397002e-05,3.2859743266162027e-06,4.565262781488467e-06,-8.085728822406868e-06,0.9999999999514911,0.11215599631603998,-0.11042392734852531,-4.289107879076881e-05,4.596726005535987e-06,4.709918290285566e-06,-4.768710846038921e-06,0.9999999999669733
0.11237368549341407,0.038991290289858586,1.0923471969711767,0.11220637927164094,0.03879990439243763,0.1122366940515317,0.13059487321514007,0.11212435956807834,-0.07911280935922359,0.11215581221437154,0.11045566607862775,-4.403504063275887e-05,3.2507526604954754e-06,4.76360741409709e-06,-8.137014448887752e-06,0.9999999999502651,0.11215562136433303,-0.11042377922385149,-4.402638740841347e-05,4.599987052020148e-06,4.917277533197466e-06,-4.712368787691673e-06,0.9999999999662272
0.11237449966962325,0.040288190553145024,1.0923703780542249,0.11221459542259023,0.0400824711549806,0.11225566671304314,0.1312076655616678,0.11214055458859969,-0.07801562397154901,0.11215545775239875,0.11045577927968077,-4.514355693353844e-05,3.2142118979383638e-06,4.959570409902061e-06,-8.195319256639263e-06,0.9999999999489544,0.11215525120421936,-0.11042363559156927,-4.515154105401431e-05,4.600518995785546e-06,5.12226170348527e-06,-4.666438051630718e-06,0.9999999999654113
0.11237538379546284,0.04158528072382121,1.092391399613458,0.1122221690034799,0.04136649982775692,0.11227256365711671,0.13181611815466374,0.1121531213490171,-0.07690203829587289,0.11215510802486756,0.11045588689243009,-4.6241242792233184e-05,3.1762968659027422e-06,5.1530576131924155e-06,-8.260935712463395e-06,0.9999999999475573,0.1121548860981794,-0.11042349626755382,-4.626642510713319e-05,4.598194220317679e-06,5.324742099613458e-06,-4.631391323147048e-06,0.9999999999645273
0.11237627550304248,0.04288259759396048,1.09241039054463,0.11222905369170506,0.04265171063604644,0.11228766526721623,0.13241934720203802,0.11216238015827708,-0.07577331646081249,0.11215476324290649,0.11045598904802832,-4.7327783810349744e-05,3.1369769454578466e-06,5.343956991224003e-06,-8.334070906334102e-06,0.9999999999460727,0.11215452635004824,-0.11042336107942707,-4.737080492878132e-05,4.592904730719812e-06,5.524569727528843e-06,-4.607633212027315e-06,0.9999999999635774
0.11237712648362345,0.04418014750721187,1.092427470016562,0.11223530053543496,0.04393778338348333,0.11230119848396365,0.13301667475108248,0.11216859595405818,-0.07463043852347595,0.11215442362433584,0.11045608587388635,-4.8402824990079196e-05,3.096232938994512e-06,5.532152833305834e-06,-8.414893958372598e-06,0.9999999999444993,0.11215417226480447,-0.11042322987346312,-4.846440403087626e-05,4.584562817527939e-06,5.721592883942619e-06,-4.595505741439721e-06,0.9999999999625635
0.11237790084770613,0.04547791604824658,1.092442745724092,0.11224087501273676,0.04522447159698057,0.11231344625734674,0.13360757490256056,0.11217208331535913,-0.07347415959905493,0.11215408936651462,0.11045617751099832,-4.946605517994196e-05,3.054045615822048e-06,5.717537550014461e-06,-8.503566847785778e-06,0.9999999999428362,0.11215382411316048,-0.11042310250969077,-4.9546975287612094e-05,4.573101136530955e-06,5.915672106510349e-06,-4.595286365092753e-06,0.9999999999614877
0.11237857236579414,0.04677587565587296,1.0924563142091712,0.11224580939904616,0.04651158953800575,0.11232462830873809,0.1341916437279724,0.11217305322646923,-0.0723050600562017,0.11215376066787873,0.11045626410234168,-5.051712869172387e-05,3.0104131962422692e-06,5.900003417284144e-06,-8.600181009788935e-06,0.9999999999410824,0.11215348216515096,-0.11042297884969614,-5.0618245221151215e-05,4.558472045199139e-06,6.106667593353635e-06,-4.607182218840775e-06,0.9999999999603517
0.11237912290592737,0.048073991796769945,1.0924682625942959,0.11225016240539433,0.04779897871896905,0.1123349474514072,0.13476858759484237,0.11217169476596674,-0.07112351462409056,0.1121534377407906,0.11045634575940727,-5.1555625505975144e-05,2.965344944649236e-06,6.079435306624838e-06,-8.704808222630347e-06,0.999999999939237,0.11215314670920723,-0.11042285877939369,-5.167787948234803e-05,4.540632423816346e-06,6.29443007547255e-06,-4.6314013291124626e-06,0.9999999999591568
0.11237954123364492,0.049372227173379205,1.0924786693014317,0.1122539388335185,0.049086452600205055,0.11234460864468826,0.13533820979423228,0.11216822019589917,-0.06992976005873847,0.11215312078448039,0.11045642259565802,-5.258113037352741e-05,2.9188589906869215e-06,6.255723866467109e-06,-8.817481249884477e-06,0.9999999999372994,0.112152818016694,-0.11042274219010972,-5.272555065660711e-05,4.5195540432550596e-06,6.478816890485192e-06,-4.668101919933892e-06,0.999999999957904
0.1123798212851992,0.05067054432076742,1.092487603372876,0.11225715938210339,0.050373900883619434,0.11235379083542371,0.13590036953112686,0.11216278821273876,-0.0687239209035321,0.11215280997407846,0.1104564947357145,-5.359327155914084e-05,2.870978863638976e-06,6.428771168298464e-06,-8.938201085048306e-06,0.9999999999352687,0.11215249632648744,-0.11042262897526253,-5.37609706592751e-05,4.495226145054357e-06,6.659699421163593e-06,-4.717381724539246e-06,0.999999999956594
0.11237996087493653,0.051968907651905316,1.0924951254253632,0.11225988997730356,0.0516611814200492,0.11236262742054116,0.13645498762183,0.11215551351362499,-0.06750600160298788,0.11215250548069283,0.11045656229269574,-5.459165371358987e-05,2.821737862204297e-06,6.598481243691279e-06,-9.066935608466006e-06,0.9999999999331445,0.11215218187361442,-0.11042251903763606,-5.47838366139336e-05,4.4676467579456965e-06,6.836950430439658e-06,-4.779314440432911e-06,0.9999999999552275
0.11237996112628088,0.053267284173391244,1.0925012858505116,0.11226216432996178,0.0529482294564706,0.11237125439645804,0.13700200103901247,0.11214648644598933,-0.06627595666886377,0.11215220745082037,0.11045662538544898,-5.557592961318025e-05,2.7711692674622134e-06,6.76476904989496e-06,-9.20364515083368e-06,0.999999999930926,0.11215187486005795,-0.11042241228645311,-5.57938874529984e-05,4.436825449532053e-06,7.010456512972724e-06,-4.853937717307914e-06,0.999999999953804
0.11237982571394549,0.05456564430241481,1.0925061259144542,0.11226389674901929,0.05423508474456905,0.11237983841595606,0.13754134990061262,0.11213581632881285,-0.06503374009076442,0.1121519160373773,0.11045668411384264,-5.654569503830975e-05,2.719320139682423e-06,6.9275479179874916e-06,-9.348245313447376e-06,0.9999999999286125,0.11215157549881988,-0.11042230863928683,-5.679082182719064e-05,4.402777741341193e-06,7.180100328194984e-06,-4.94127441477333e-06,0.999999999952323
0.1123795589254142,0.055863963421083906,1.092509684147645,0.11226528203584615,0.05552152393229286,0.11238839731000692,0.13807305863383373,0.11212351012928402,-0.06377912384214357,0.11215163139936797,0.1104567385701929,-5.750046053858149e-05,2.6662659088744575e-06,7.086731220541429e-06,-9.500532686485625e-06,0.9999999999262048,0.11215128401790225,-0.11042220800565508,-5.777427987022077e-05,4.365534703736393e-06,7.345760147659685e-06,-5.0412829341548525e-06,0.9999999999507839
0.11237916703220667,0.057162220073006025,1.0925119863674633,0.11226624396933435,0.05680760316143932,0.11239706422180552,0.13859709287905903,0.11210962805173687,-0.06251197101191527,0.11215135362725293,0.11045678886880331,-5.84399765611171e-05,2.6120380963823653e-06,7.242259394493985e-06,-9.66046940604054e-06,0.9999999999237014,0.11215100054304092,-0.1104221103239138,-5.8744085647668975e-05,4.325129671944152e-06,7.50735523746117e-06,-5.153940774408609e-06,0.9999999999491851
0.11237865674370824,0.058460396963074396,1.0925130521599566,0.11226682949469682,0.05809324191162477,0.11240589300653865,0.13911346951670006,0.11209417446526689,-0.06123207062962321,0.11215108284356254,0.11045683510172993,-5.936381962756698e-05,2.556710394446215e-06,7.394063500130119e-06,-9.827851756827425e-06,0.9999999999211024,0.11215072525080466,-0.11042201551983935,-5.969993658506978e-05,4.28160899899732e-06,7.66478658108225e-06,-5.2791657588533305e-06,0.999999999947525
0.11237803521193575,0.05975848046352267,1.0925128925628298,0.11226706065710275,0.05937844390723521,0.11241495071834266,0.13962216940460384,0.11207714339187135,-0.05993921417626158,0.11215081914288709,0.11045687737020886,-6.027163319109741e-05,2.5003505055409167e-06,7.542087315034231e-06,-1.0002488582992095e-05,0.9999999999184079,0.11215045827912312,-0.11042192352468666,-6.064158483143345e-05,4.235027464219045e-06,7.81797220336018e-06,-5.416850265602052e-06,0.999999999945801
0.11237730980228554,0.061056460786708296,1.0925115114350183,0.11226693552475725,0.06066318589431499,0.11242429571339975,0.14012318685516098,0.11205853226614136,-0.058633199923148006,0.11215056261826045,0.11045691576239838,-6.116302765299397e-05,2.443034874300658e-06,7.686276890374814e-06,-1.0184157531802942e-05,0.999999999915618,0.11215019976414672,-0.11042183427813593,-6.156875840594711e-05,4.185445763772031e-06,7.966831762922534e-06,-5.5668719798883835e-06,0.9999999999440111
0.11237648769445086,0.06235433211702968,1.0925089061248556,0.11226653214653753,0.061947392697190566,0.11243393788203944,0.14061653122750972,0.11203828364532882,-0.057313758917334034,0.11215031334866578,0.110456950367561,-6.203762570852756e-05,2.384844494856105e-06,7.8265864873086e-06,-1.0372610177451565e-05,0.9999999999127333,0.11214994982259606,-0.11042174772277363,-6.248119697897792e-05,4.132934328831124e-06,8.111294872032037e-06,-5.729075108393613e-06,0.999999999942152
0.1123755765340677,0.06365209190951303,1.0925050632775077,0.1122657624322293,0.06323113925584847,0.11244397641282991,0.1411021731296156,0.11201641827056331,-0.05598072569380391,0.11215007138829962,0.11045698128529963,-6.289511681249749e-05,2.3258528475565203e-06,7.962981919418006e-06,-1.0567616303659201e-05,0.9999999999097537,0.11214970853450457,-0.1104216638043129,-6.33786935518299e-05,4.077570084218546e-06,8.251307418765441e-06,-5.903284300285741e-06,0.9999999999402206
0.11237458305422536,0.06494974218090879,1.0924999646993196,0.11226470831526428,0.06451433337703447,0.11245440644130614,0.14158012646418738,0.11199286325662114,-0.05463379781487357,0.11214983680747262,0.11045700859252257,-6.37350755006566e-05,2.2661590669755392e-06,8.095426323426702e-06,-1.0768848421438882e-05,0.9999999999066806,0.11214947600468617,-0.11042158247164757,-6.42609537312433e-05,4.01943906266411e-06,8.386807803064388e-06,-6.089291243915742e-06,0.9999999999382133
0.11237351386529341,0.06624728860435226,1.0924935822608601,0.11226337963649685,0.06579698853964332,0.11246526421864167,0.14205037734156103,0.11196756864075114,-0.053272735252781984,0.11214960963732827,0.11045703239047663,-6.455720035401791e-05,2.205847160371927e-06,8.223900489742432e-06,-1.0976015589917056e-05,0.9999999999035146,0.11214925228045741,-0.11042150367283621,-6.512778014095e-05,3.958635860264938e-06,8.517759983620084e-06,-6.286855546692364e-06,0.9999999999361265
0.11237237538267869,0.06754474095901998,1.0924858787615568,0.11226177237915173,0.06707914380468237,0.11247659121476511,0.14251291627248933,0.11194047680341823,-0.05189725374147334,0.1121493899081789,0.11045705276584578,-6.536115001638809e-05,2.1450100146178024e-06,8.348387288886786e-06,-1.1188794765976865e-05,0.9999999999002573,0.11214903740685711,-0.11042142736465516,-6.597894256245296e-05,3.89526009114483e-06,8.644129475392744e-06,-6.495725782603311e-06,0.999999999933956
0.11237117363783374,0.06884211352545033,1.0924768095148065,0.11225988161945634,0.06836079984363445,0.11248843192920635,0.14296775466062134,0.11191155927531136,-0.05050702665891523,0.11214917765246254,0.11045706979739006,-6.614654589591484e-05,2.083750632074493e-06,8.468873486654346e-06,-1.1406819774861343e-05,0.9999999998969106,0.11214883143026134,-0.11042135350594728,-6.681418275698847e-05,3.829417880931367e-06,8.765885483682278e-06,-6.715626391622326e-06,0.9999999999316979
0.11236991396118161,0.07013942497505618,1.0924663206106593,0.11225773649624438,0.069642001626878,0.11250081961910502,0.14341491169581383,0.11188074201724346,-0.0491016652068776,0.11214897287997966,0.11045708357403358,-6.691305849310103e-05,2.0221702809302074e-06,8.585357550729143e-06,-1.162971488509091e-05,0.9999999998934763,0.11214863436356007,-0.11042128205502431,-6.763327928765994e-05,3.7612244988308455e-06,8.883013123978432e-06,-6.946246609448158e-06,0.9999999999293477
0.11236860112996863,0.07143669828079625,1.0924543495314174,0.11225532798670411,0.07092274830676815,0.11251380048359577,0.14385443666276268,0.1118479981366938,-0.04768066032437594,0.11214877559220925,0.11045709417628681,-6.76603477258314e-05,1.960373925969617e-06,8.697843068089087e-06,-1.1857087490291294e-05,0.9999999998899572,0.11214844620576353,-0.11042121297745286,-6.843599920997034e-05,3.6907994452259036e-06,8.995503841263442e-06,-7.1872661849032166e-06,0.9999999999269013
0.11236723898575775,0.07273395952807846,1.09244082276354,0.11225265113380146,0.07220313939616425,0.1125274345258878,0.14428639500922275,0.11181327814620233,-0.046243403682111786,0.11214858576679576,0.11045710170281148,-6.838813765944196e-05,1.8984657167559977e-06,8.806348057376269e-06,-1.2088521535121674e-05,0.9999999998863561,0.11214826692032272,-0.11042114623136688,-6.922215826514477e-05,3.618274278655069e-06,9.103368613825064e-06,-7.43830783625299e-06,0.9999999999243544
0.11236583007933963,0.07403123696159188,1.0924256565944945,0.11224975237627727,0.073483288771947,0.1125417591042668,0.14471090240167062,0.11177649221151388,-0.04478909571679186,0.11214840338373831,0.11045710623670167,-6.909610961663981e-05,1.8365570299647127e-06,8.910892658952247e-06,-1.2323576207119464e-05,0.9999999998826765,0.11214809647025643,-0.11042108178348485,-6.999153460955643e-05,3.54378276724385e-06,9.206620464732071e-06,-7.698992873682776e-06,0.9999999999217029
