t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
5.19,0.013533149283883394,0.08536292944786047,0.8811805165784465,-0.015297114430219623,-0.019464880755896634,0.024778844160396524,0.9993863745265603,0.015395740060580875,0.02070312254637554,-0.017581133046738657,0.06182183234844333,-0.0012107571119201244,-0.00911875995856512,0.01645475924450146,-0.08597023975470464,-0.027246752028287524,0.10551122284417858,0.029160867212027597,-0.05500879576293016
5.22,0.014004218570522848,0.08591375673200977,0.8806307934290781,-0.014319628626464815,-0.019448223551389685,0.024636447445745526,0.9994047029576898,0.015889382837915918,0.0181240153537344,-0.018398535607587283,0.0649871690337687,-0.0003359310955592966,-0.010769023831453025,0.012480267604335182,-0.11425956317828323,-0.027389405710334103,0.11721558274437882,0.047566123688895345,-0.05960964963577453
5.25,0.01449255862646792,0.086362790197286,0.8800608733455619,-0.01328941808392953,-0.019409238844105354,0.024467936218333923,0.9994238304701857,0.016263790866045975,0.014696228458385903,-0.019220217778897306,0.06850363651610006,0.0010910526151075637,-0.01255731332052626,0.008961362299695352,-0.15216740046014365,-0.027680214961490535,0.12734656012597867,0.06309395687306818,-0.05185075892845248
5.28,0.01499658857527927,0.08667591725986055,0.8794708714551603,-0.01220216108455758,-0.019340763673734346,0.024276812223442523,0.9994436845133652,0.016532631735036836,0.010131206444581594,-0.020050624227742023,0.07232403331987942,0.0029838713212996092,-0.014112836088379835,0.0006407936491044097,-0.2044708374797084,-0.02913857223225147,0.13445444521827454,0.05852529716005961,-0.022024633500492996
5.31,0.01551101437260149,0.08680587105234323,0.8788597361711221,-0.011054865159014696,-0.019244593815172763,0.0240766000706162,0.99946373265579,0.01655185554450997,0.0039970813201903425,-0.020924781394709567,0.07635766667642765,0.004739630236101397,-0.014773575093394624,-0.04187429784901653,-0.27764323711374406,-0.024507225041774383,0.1305304933080933,0.034118746935611455,0.015081930795261655
5.34,0.016000444850935963,0.08668528422874051,0.8782307621813303,-0.009849346460073191,-0.019131561892557918,0.02388409727839425,0.9994831282273138,0.015295626609039473,-0.004332215793221978,-0.021659998145962797,0.08027358147567046,0.00576319264416974,-0.014321117169536775,-0.18057705156314974,-0.38902887508508766,0.05291262645857664,0.05923260089689819,0.2238604498771224,-0.03319220442362791
5.37,0.016342062778161956,0.08620943727623388,0.8776495587963312,-0.0086192918565497,-0.0189173256445078,0.023676146378687986,0.9995035180983638,0.009878315062144982,-0.016003082045774608,-0.020072619352205497,0.0820505595025774,0.012479006140483412,-0.015316883302245612,0.012570366319492265,-0.7190950028954388,0.5245909985001473,-0.5738092017635665,-0.3568134980622233,0.23919934781096686
5.4,0.016707013548115296,0.08509619279777089,0.8775504558929479,-0.00764554664200428,-0.018868737188226674,0.02357225059684533,0.9995148149853839,0.010246884401231992,-0.037570650726465885,-0.004328921897675392,0.06488997343462756,0.001807903312807421,-0.00807730458786987,0.1409400136651282,0.06696819433633117,0.3051471636019878,-1.6845118400756007,0.20136292472613349,-0.5021223946622797
5.43,0.017184592029324847,0.08405312435030961,0.8777282873147394,-0.00742655674398622,-0.01874863906420703,0.023228464924028525,0.9995267746315961,0.014475084811185836,-0.03556160489637595,0.004825493010384242,0.014354618232359541,0.007848791054591426,-0.023140976427738262,0.12909229959513624,-0.0058871905559882975,-0.02554756391113866,0.06757372212328505,0.030085301198710113,-0.08263621591931525
5.46,0.01777855562781246,0.08300940327119054,0.8778869050805778,-0.007176788839526909,-0.01861457498759892,0.022847975408261202,0.9995398748022649,0.018347853799039922,-0.0357382206130556,0.0040590660930500825,0.016381829896058093,0.00875135009055273,-0.02562006290531772,0.0884680743537487,-0.1186216753469509,-0.0016304287814312701,0.029502983398828064,0.023236722343568772,-0.04268278444986606
