t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
8.94,-2.918115065792479,0.6793869700043591,316.4259596633766,-0.9230852149676936,-1.7839217658202895,-2.680186897088374,-2.9177447707017987,-0.6813048584556493,316.35406154773744,0.9160249258683095,-1.785276865115496,2.676416723548215
8.97,-5.732362331420617,0.5814229227314985,309.74114722431824,-0.794068840733329,-3.2290456111781523,-2.316170091835842,-5.733050587785659,-0.5901737439573516,309.67372631926895,0.7903364859313722,-3.2308182148856512,2.308166644196853
9.0,8.338217137700004,0.28766552365774833,252.0010663491332,-0.3739706150458474,8.35684844568009,-1.0817792671172055,8.337053215478871,-0.2514958843891381,251.9762954682978,0.3539411505461191,8.354944315012231,1.0454279643527165
9.03,2.3315044649779617,0.519559633212822,312.2385659360908,-0.6893152435161815,5.782194321178582,-1.9560385798402034,2.331747080383088,-0.52030084698765,312.17425117747337,0.6805359279276318,5.780768254007598,1.9524574995920372
9.06,2.676507290704447,0.6519323835706268,315.53247879388573,-0.8424696560909172,5.014346288353747,-2.3347989507629823,2.677603837610129,-0.6488315722142852,315.4608880790665,0.8323280885540071,5.013445967907036,2.3327351738165443
9.09,2.3340501861643195,0.752331517905748,316.13720735415103,-0.9505980567186827,4.0399879150111335,-2.5753369232425123,2.335879399658974,-0.747486577030378,316.0608108537867,0.9400960388969453,4.039554700156713,2.5739790207802864
9.12,1.7661979685133842,0.8410524695677181,316.38810352245906,-1.04141711697038,3.0830090926232354,-2.75939341300025,1.7685674995990295,-0.8356788014031707,316.30812366625935,1.0310048333955812,3.082960027566228,2.758465550646678
9.15,1.2055587786031685,0.9254777525479208,316.56059753517644,-1.124688909566831,2.2393107301737007,-2.915572495559907,1.2083258148069613,-0.9200511247408854,316.47793008720464,1.1144967106895025,2.239584373811671,2.914905864236743
9.18,0.7263069241681677,1.0083031735493448,316.7092234627431,-1.2039950125233714,1.5321738659290038,-3.0546689853979956,0.7293820564851343,-1.002981536863138,316.6245575177079,1.1940302176017734,1.5327298579200894,3.054171155877894
9.21,0.3431221141764743,1.0905265189457642,316.84895702918806,-1.2807280714714353,0.9575204677524368,-3.181271643969904,0.34645084821993416,-1.0853380442937646,316.7628272102269,1.2709547603513094,0.9583320483066397,3.1808938677950898
9.24,0.05012381153672829,1.1725436050272973,316.9843178371749,-1.3555093192805967,0.5019056524046982,-3.297768895647084,0.05367168576281662,-1.1674678320974832,316.89713873386495,1.3458804978595562,0.5029539789612055,3.2974844268623986
9.27,-0.16481722923368625,1.25455060196388,317.1164018473898,-1.4286950322042635,0.14934827789576122,-3.4057416572371664,-0.16107354929109585,-1.2495533162124433,317.02849345874193,1.4191655023450158,0.15061909422834696,3.4055340583569405
9.3,-0.31489724245656736,1.3366879165659546,317.2451210316222,-1.500553825520138,-0.11604995454678348,-3.5064410437680316,-0.31097477650110084,-1.3317355566254954,317.156728561935,1.4910848850444332,-0.11456810467066512,3.5062985086415015
9.33,-0.4125376961667387,1.4190878011631636,317.37001021857816,-1.571325044438902,-0.309083070785434,-3.6009470374547226,-0.4084496583785935,-1.414152688918147,317.28131990466676,1.5618856310289877,-0.3073997822346896,3.6008598369664075
9.36,-0.4687763400163238,1.5018866728005742,317.4905321077312,-1.6412349476308823,-0.44305277210230765,-3.690218582743021,-0.46453345283583275,-1.4969481837863898,317.40168399901387,1.6318012582161057,-0.4411762863067743,3.6901780059960707
9.39,-0.49312391785085313,1.585225136871098,317.60619448822416,-1.7104986771690642,-0.529651970361217,-3.7751089142345875,-0.48873512729050367,-1.5802691778611302,317.51729275213313,1.7010531947614638,-0.5275894718455802,3.775106883137936
9.42,-0.4936027781502396,1.6692443533058292,317.71659426268934,-1.7793181482433613,-0.578977247518456,-3.856371428688821,-0.4890756707828241,-1.6642622428148008,317.62771543066225,1.769848510788922,-0.5767350561732769,3.856400395890076
9.45,-0.4768585978804166,1.7540819309306745,317.8214316276417,-1.8478794260201516,-0.5996085127292248,-3.9346642950429644,-0.47219966685575887,-1.749069176823906,317.7326311199759,1.838377334627121,-0.5971922225486672,3.934717246712071
9.48,-0.4483007272289149,1.839868451204539,317.92051135755264,-1.9163507394581676,-0.598725290445691,-4.010556047047435,-0.44351555649050217,-1.8348236338162554,317.8318285809673,1.9068109894443888,-0.5961398771713942,4.010626534118926
9.51,-0.4122510924196648,1.926724925282632,318.01373816171025,-1.9848814003339441,-0.5822421219042391,-4.084532421762325,-0.4073444935254119,-1.9216487587348021,317.9252004393574,1.9753010615741804,-0.5794920304665059,4.084614588446967
9.54,-0.3720915249276822,2.0147611830733365,318.10110922764454,-2.053601580854612,-0.5549518445160779,-4.15700411891731,-0.36706764322826246,-2.00965576584466,318.01273478669106,2.043979327050296,-0.5520410611023898,4.157092717473001
9.57,-0.3304039044035228,2.104075083013091,318.18270551230097,-2.122622803054229,-0.5206691015795806,-4.228315046767243,-0.3252663033951909,-2.0989433218949514,318.0945057234044,2.11295837720084,-0.5176012131528456,4.228405436914716
9.6,-0.28909989136334974,2.1947523970226706,318.2586826738075,-2.192038972236341,-0.4823688169041352,-4.298750664842814,-0.2838516201404047,-2.1895975788260604,318.17066370635666,2.182332770833233,-0.4791470600448839,4.298838800114137
9.63,-0.24953848476405371,2.286867223012284,318.32926221640184,-2.261927796758368,-0.4423161062210324,-4.368546119431621,-0.24418213227217064,-2.281692706993228,318.24142624364003,2.2521805539485595,-0.4389434068195079,4.3686285226461985
9.66,-0.21263062307582759,2.380482788727639,318.39472324261834,-2.3323524566521674,-0.4021854175631234,-4.437893951913677,-0.20716836159483853,-2.3752917938252196,318.30706930687035,2.322565010207133,-0.39866442277822844,4.437967683165323
9.69,-0.1789307417930322,2.4756525265603764,318.4553950986845,-2.403363406535775,-0.36316770613420823,-4.506951234951611,-0.17336436079164358,-2.4704479917994453,318.3679197230115,2.3935365303469327,-0.3595008096491962,4.507013855726357
9.72,-0.14871569240571078,2.5724213175153463,318.5116511235781,-2.475000222297958,-0.3260652198836138,-4.575846054131982,-0.14304662620934788,-2.5672058165759193,318.4243487383442,2.4651345102575357,-0.32225458213753366,4.575895587979294
9.75,-0.12205176948022994,2.6708268212876307,318.56390366077716,-2.5472934212843694,-0.2913740437140331,-4.6446832973360825,-0.11628111793499907,-2.6656025160074073,318.4767668975113,2.537389211647371,-0.28742160753866997,4.644718191387026
9.78,-0.09885081246509685,2.770900825769918,318.6126004575543,-2.620266205748823,-0.25935496133760205,-4.713549754941816,-0.09297935754863795,-2.7656694468126686,318.52562034886887,2.610323535686713,-0.25526246443561873,4.713568842125468
9.81,-0.07891648054259649,2.872670567003254,318.6582225543102,-2.6939360957366274,-0.2300934738666247,-4.782518558108798,-0.07294469858720744,-2.867433412069933,318.57138866849033,2.683954678440136,-0.2258624584432931,4.782521022226226
9.84,-0.06198185458656826,2.976159983708408,318.70128375692235,-2.7683164316634086,-0.20354998873965655,-4.851653003850406,-0.05590992609358568,-2.970917926147188,318.6145842881869,2.7582956494579287,-0.19918180938442884,4.851638347527115
9.87,-0.04773952649785228,3.081390884127959,318.7423317873822,-2.8434177384619135,-0.17960128648171866,-4.92100982684126,-0.04156734249471295,-3.0761443870976697,318.65575361408924,2.833356648162038,-0.17509711615536336,4.92097784452518
9.9,-0.035865296366857244,3.188384013203977,318.78195121649117,-2.9192489535935353,-0.1580744007810524,-4.990641988930166,-0.029592464495348806,-3.183133145475647,318.6954799372484,2.9091462995379356,-0.15343523623053526,4.990592742846807
