t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
1.92,14.45687142128236,2.052754355856115,347.5033694804215,2.9079252901615233,2.9442086257388684,0.7440393347054571,-15.14459041993341,2.2588924734866325,288.4626974273272,2.924842710216173,1.0207176023679496,2.7270434506077006
1.95,15.264624619805593,-0.25533153066095177,358.32241006048616,3.902410924802601,3.2919597094473723,0.7745462337733754,-14.397409213874742,-0.3625461558968469,277.7725267739106,3.9362064603571527,1.1681597013913532,2.714773427283192
1.98,16.102378495790703,-2.7409780354720863,369.8643792847815,4.975819826379376,3.645511859002714,0.8134981240423708,-13.640910704865359,-3.077679528684559,266.2723779230199,5.01783228151533,1.3082053072376234,2.7089431713636123
2.01,16.938955280890625,-5.641058271658246,381.1052534587015,6.264478727267824,4.017045921764736,0.9243604103807366,-12.893885198755974,-4.631948159121848,254.97103371577163,5.100305483641367,1.469150387954301,2.538913576409476
2.04,17.862603372099628,-9.126177299769262,393.66604717893256,7.848533764983821,4.4295483429604365,1.0952061033297533,-12.069651963503878,-5.924579347713466,242.24231892076608,4.847070130485948,1.6556351795291042,2.3081816203750183
2.07,18.93833706947658,-11.57213066560034,408.6633132631259,8.174497324321656,4.891205477416924,1.1366524918300154,-11.079109585736685,-7.4747784360368685,226.99337976114086,4.543787838670822,1.8929037943880846,2.2064552492482936
2.1,20.262998026194072,-14.459953098465007,426.89750300703145,8.540694061702284,5.452268737681765,1.198054730884046,-9.869799048535901,-9.160991733782,208.40079820782532,4.173980616324141,2.195739077966809,2.1101324368617287
2.13,22.035485370580865,-17.896138234063777,449.5047007692521,8.994609595234827,6.194716372415796,1.2711848872329123,-8.281810297185327,-10.916778985285914,185.34772931809985,3.715335527761628,2.627924323974112,2.0113845701010904
2.16,24.734388186162413,-21.980925342867184,478.3339661866358,9.573178065321152,7.3167935779943845,1.3232128272135408,-5.909142315691267,-12.615291882605183,156.10168925721396,3.1332073412656967,3.3589647154428643,1.9164372815820379
2.19,29.654195599055072,-26.85940018006928,517.0069132019963,10.348668609854151,9.358116062636485,1.2299250244130455,-1.638744129605899,-14.001286914203098,117.41477126318061,2.362589546652749,4.86175056676219,1.844290486387338
2.22,39.91797316428926,-31.971907642809402,568.6325365652065,11.382836036814416,13.808174816321282,0.7811023545520541,0.5318337744448133,-14.306679438795157,76.27319164318455,1.542769933954426,3.8179294637003145,2.025925156938849
2.25,0.0,0.0,0.0,0.0,0.0,0.0,-4.469948944251683,41.01200189993841,727.8880614600248,7.687394358312162,17.00915185191438,-1.7786426027007332
2.28,0.0,0.0,0.0,0.0,0.0,0.0,-4.428495831788591,33.315873768346215,635.1529063297208,7.873710657436251,14.635831557707386,-1.3119113474037642
2.31,0.0,0.0,0.0,0.0,0.0,0.0,-7.290109184666419,31.553390652386554,631.2058910384818,7.320372297095581,12.882930827571073,-0.7839447741085532
2.34,0.0,0.0,0.0,0.0,0.0,0.0,-7.900791667943576,30.04665048024563,631.2557001483602,6.845283996914965,12.066630699465364,-0.4526980832765327
2.37,0.0,0.0,0.0,0.0,0.0,0.0,-7.454910314738169,28.548833106074827,631.7702927704717,6.3963593087256445,11.7061241606351,-0.2971847956356015
2.4,0.0,0.0,0.0,0.0,0.0,0.0,-6.641343472733902,27.070550009720815,632.3396305599238,5.949297614547968,11.526866521041603,-0.2401994237004118
2.43,0.0,0.0,0.0,0.0,0.0,0.0,-5.760803328614015,25.658859611116476,632.849623654387,5.488956667042473,11.400324848816245,-0.22695888306340006
2.46,0.0,0.0,0.0,0.0,0.0,0.0,-4.930190003610816,24.350071931440507,633.2675020451131,5.005380192089827,11.272376896842715,-0.2282186550508225
2.49,0.0,0.0,0.0,0.0,0.0,0.0,-4.185731108188596,23.16348670718832,633.5883094159458,4.49352209067168,11.123558513480525,-0.23082948290844002
2.52,0.0,0.0,0.0,0.0,0.0,0.0,-3.5307194065588936,22.105745908321015,633.8162904170522,3.9524710602105464,10.949444542469054,-0.23000834864776631
2.55,0.0,0.0,0.0,0.0,0.0,0.0,-2.9568131104222135,21.175712833342008,633.9579767451594,3.384489651510928,10.751485916895467,-0.22477672749950983
2.58,0.0,0.0,0.0,0.0,0.0,0.0,-2.453151929104049,20.36764593143422,634.0196965916638,2.7942954599456185,10.53290508820688,-0.21558100834086272
2.61,0.0,0.0,0.0,0.0,0.0,0.0,-2.0097189984048565,19.672980879504337,634.0062982844316,2.188639544499992,10.297045551297009,-0.2032140341548043
2.64,0.0,0.0,0.0,0.0,0.0,0.0,-1.61828032834539,19.081091171961898,633.920584442372,1.5761660896107619,10.046801080771452,-0.18837781126722783
2.67,0.0,0.0,0.0,0.0,0.0,0.0,-1.2722492969165666,18.579449455104587,633.7632682499748,0.9674750418498904,9.784558633836282,-0.17157529974236527
2.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.9662208103301592,18.153330171553918,633.5324086087938,0.37535593468710465,9.512292777823768,-0.1531142699597396
2.73,0.0,0.0,0.0,0.0,0.0,0.0,-0.6952932590238939,17.785245002161094,633.2232523152776,-0.184876641239899,9.23178563395357,-0.13317935535882813
2.76,0.0,0.0,0.0,0.0,0.0,0.0,-0.45426975193671765,17.454212051326504,632.8275664554598,-0.6950096694681562,8.9448882502898,-0.11191034635046898
2.79,0.0,0.0,0.0,0.0,0.0,0.0,-0.23650848532278287,17.135299812549867,632.3318080717969,-1.1337280329886688,8.653886453590841,-0.08952571048845208
2.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.03266117170167824,16.80033981894561,631.715358026549,-1.4769956396451467,8.361888680150214,-0.06647200570990683
2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.17039336660842164,16.42316707205886,630.9493022098163,-1.7001611111492991,8.07309169820136,-0.0437186712800979
2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.3878590845362064,15.998397990271293,630.0108933791959,-1.7841049922422123,7.792276781039487,-0.02320128304800829
2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.6233580509818646,15.59713423871656,628.9986296486635,-1.7295695774933664,7.522080845120424,-0.008148527979180812
