t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
2.55,0.08526287421616734,-0.03569568462084454,0.9181496927202307,0.04022347053340309,0.012400022102525774,0.000527786618974756,0.9991136238243327,0.054013414879985316,-0.03802529950705237,0.033308528304264264,0.19510381274884395,-0.0022407948795701827,-0.0349485460764979,-0.07790219360561679,0.15848481508645662,-0.07144332140605769,-0.33758538357406565,-0.08071941166657837,0.04303381499870795
2.58,0.0868353140323556,-0.036765678614409804,0.9189598367286316,0.04298926779653345,0.012351870915719565,-1.384893761331775e-05,0.9989991761495133,0.05167634907181681,-0.03327075505445867,0.031165228662082534,0.18497625124162198,-0.004662377229567534,-0.03365753162653666,-0.07336882113735932,0.14654905193496504,-0.07251487920475341,-0.3438518154695487,-0.07248241361586594,0.041682012200638496
2.61,0.08833907132528968,-0.03770467393280023,0.9197126575307358,0.04560039450216348,0.012270238050583953,-0.0005362372947488301,0.9988842564226311,0.049475284437696034,-0.028874283496409723,0.02898978228593993,0.1746606967775355,-0.006836849638043512,-0.032407071260517506,-0.06991501746989748,0.13495889524282667,-0.074337548398967,-0.35569433073553114,-0.06378628886799476,0.04107968312456478
2.64,0.08977748553490869,-0.0385218929754085,0.9204072469400542,0.04805154384191109,0.012159094075067179,-0.001039501821234653,0.9987703064276823,0.04737783391359911,-0.024825516639124922,0.02675965583397092,0.16398986685546957,-0.008750438304083355,-0.031174680766780562,-0.06736618364926983,0.12355808107968969,-0.07694240675568587,-0.3732145433107945,-0.054844549011491495,0.041119866466885924
2.67,0.09115303611607134,-0.039226351947701986,0.9210417551530281,0.050334870302091744,0.012022514318058973,-0.0015234229687690042,0.998658870267321,0.04535684840412101,-0.02111877420673423,0.024451383631300345,0.15279343055614572,-0.0103957747744281,-0.029941084772773983,-0.06557965740370442,0.11212242884069923,-0.08036803615607724,-0.3966279131552426,-0.04577316430814449,0.041750113942399025
2.7,0.09246747216824508,-0.03982704281182666,0.9216133543734956,0.05243989276138592,0.011864629410844395,-0.001987465085667291,0.998551620197299,0.04338945868200988,-0.017755101341513254,0.02204034254661803,0.14089459316148845,-0.011768969703672433,-0.028688581354502012,-0.06443843258738369,0.10035763852807733,-0.08467229513241747,-0.42627329681913295,-0.0366289364533543,0.042954760438249195
2.73,0.09372191705793514,-0.04033318097776495,0.9221181729967838,0.054353342039854965,0.01168960203479142,-0.0024307855625955404,0.9984503786843467,0.041456305704388366,-0.014744372185670934,0.019500173692645506,0.12810639425691445,-0.012867837797273062,-0.027399938541354536,-0.06383115020340924,0.08789136071370329,-0.08993815497421664,-0.4626622276360166,-0.02745302685241313,0.04475200858803419
2.76,0.09491696575557149,-0.040754525420765214,0.9225511943283584,0.056058930642232,0.011501610334577417,-0.002852228089148989,0.9983571375263907,0.03954137119828609,-0.012107631364259835,0.016802029043419008,0.11422652742783394,-0.013691428602845456,-0.02605737828371351,-0.06362618661700203,0.0742706030869762,-0.09628853425620676,-0.5065506934180775,-0.01832210496532838,0.047183871288197565
2.79,0.09605279777208889,-0.04110177280490846,0.922906106861914,0.05753701220650898,0.011304815345460746,-0.0032503053820845226,0.9982740750371495,0.037632585599776024,-0.009879513271650549,0.013913373015732805,0.09903000662529163,-0.014241091751805308,-0.024641862145067583,-0.06364329645345457,0.0589929715869264,-0.10392033068010065,-0.5590576063060979,-0.009410523421301775,0.05026304679495297
2.82,0.09712933075446671,-0.041386995635616604,0.9231750806006694,0.058764076873472175,0.011103286156187622,-0.0036231964004643158,0.9982035728014532,0.035723286706172384,-0.008109724124042757,0.010795763095329786,0.0822582784361087,-0.014523407454444361,-0.023133970741218993,-0.06363045730312855,0.04162561928162134,-0.11313944843306167,-0.6218281413758575,-0.0010949905705857077,0.053930799299664045
2.85,0.09814643618757982,-0.04162401686185335,0.9233484544630138,0.05971200854428169,0.010900837520552981,-0.003968779218731756,0.9981482337651413,0.033814372987078525,-0.006860955545594117,0.007401579642337936,0.06360343419483297,-0.014556257171561933,-0.021516046762229072,-0.06328645955699663,0.022123632005184746,-0.12438530710987017,-0.696949671594524,0.006009265303276834,0.05795559583286547
2.88,0.09910420019937703,-0.041828437841943594,0.9234143544138617,0.06034714079416738,0.01070076669940034,-0.004284746884945287,0.9981108942067238,0.03191577920036863,-0.006197246585438574,0.0036700204290418307,0.04269494404699725,-0.014375979212463627,-0.019777378887243107,-0.06237191412788334,0.0014341841310674397,-0.13799719524534204,-0.785226447317072,0.01156042250609346,0.061948808173610814
2.91,0.1000031416823221,-0.04201681141734026,0.9233585273315574,0.06062988686834242,0.010505715979106964,-0.004568793602671634,0.9980945711079259,0.03004462177653213,-0.006154221061506551,-0.0004698954283184303,0.01913815062748509,-0.014029166537280823,-0.017918914642034784,-0.060863350747293765,-0.01766982642925896,-0.1523423695494781,-0.8762527987188378,0.019071306749502526,0.06582341065535502
2.94,0.10084429373593544,-0.04220442612747001,0.9231661590846838,0.06051941157737005,0.010319235019834718,-0.004818612646424452,0.9981020464777627,0.02821872125411332,-0.00668431585438432,-0.005040166514802774,-0.007149433334080042,-0.013457027334795747,-0.015944212322374134,-0.05645764553479182,-0.003979044014158717,-0.1388790280130614,-0.7801426868243624,0.015618664248258085,0.06091930201786511
2.97,0.10163210272625692,-0.04238062098004622,0.9228507618200285,0.06005884298371866,0.010139799631916661,-0.0050370209901935865,0.9981306268532321,0.026524991888069564,-0.006803687174809081,-0.009206537355194616,-0.03055371393881091,-0.012988467407348004,-0.01411663326183818,-0.05155899700661948,0.011403739374211241,-0.12583923445074774,-0.6866557539777034,0.013270074768882978,0.05627337369666918
3.0,0.10237146254809833,-0.04253342015610734,0.9224255924858449,0.059290115250596236,0.009966355341894106,-0.0052266594544503175,0.9981773569991043,0.02497822197787098,-0.006461574993582744,-0.012981714388717048,-0.051153386558142014,-0.012590365164281515,-0.012428432050938104,-0.04639318084781152,0.025744590845400595,-0.11475395682295009,-0.6060162098230251,0.00936328749727977,0.05152425194077637
3.03,0.10306745700974719,-0.04265172251246872,0.9219019540728108,0.0582493770798364,0.009797158540079728,-0.005390181831209851,0.9982394360543857,0.023586426552436635,-0.005689237268220727,-0.01642433309340555,-0.06933387285283277,-0.012309466539363122,-0.010882704492714813,-0.04122895954986028,0.03798904666707692,-0.10536416372000623,-0.537417548430156,0.004494506789008312,0.0470245826325737
3.06,0.10372511125093646,-0.04272621208664809,0.9212892982296759,0.056967362482157224,0.009630037744942511,-0.005530085606119561,0.9983142792417858,0.022349557765940827,-0.0045495658682084186,-0.019585258005005737,-0.08545639930573745,-0.012174631335692873,-0.009471967013737603,-0.036345981599906096,0.04804741571698479,-0.09729756040024817,-0.4787576495495358,-0.000630354352963991,0.04304562416334079
