t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_ALShoulder1,q_ALShoulder2,q_ALShoulder3,q_ARShoulder1,q_ARShoulder2,q_ARShoulder3,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_ALShoulder1,qd_ALShoulder2,qd_ALShoulder3,qd_ARShoulder1,qd_ARShoulder2,qd_ARShoulder3,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_ALShoulder1,qdd_ALShoulder2,qdd_ALShoulder3,qdd_ARShoulder1,qdd_ARShoulder2,qdd_ARShoulder3,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_ALShoulder1,Tau_ALShoulder2,Tau_ALShoulder3,Tau_ARShoulder1,Tau_ARShoulder2,Tau_ARShoulder3,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.41,0.11492493694034084,0.00014393699917145694,-9.689961986791806e-05,-0.29685347817247365,0.1189962029397049,0.001557882691552753,0.2967259974397841,-0.11894920472569447,-0.0015514745857400911,-2.0876709117910165e-05,0.00012326195515218851,-0.3115033180960781,0.6368271432004986,-0.00021430219683725866,-0.33983129244856775,0.00026861943425916373,-0.0001399536220102148,-0.3115775486223183,0.6367955167409207,0.00027243306612625637,-0.33979007748732337,0.6424305014632976,-0.0008112823934466757,0.0007187489383035528,0.28573411511074587,-0.09549114119136401,-0.009535611298867264,-0.2850843236113767,0.0951760703135207,0.009502387245931904,0.013131510731010675,-0.0017813128441385572,-0.22577554138257364,-0.15202962892833227,0.004831159217219419,0.5204642353441977,-0.014283168544516743,0.0018646354520075604,-0.22553329491564797,-0.15180091219472233,-0.005544318502657159,0.5202788839332239,-3.893052896410563,0.004393767228231354,-0.004243375814938023,-0.044747684853225854,-0.07138948099659952,0.0022908206523306537,0.04300940345684078,0.07165368193154292,-0.0022061185811738304,-0.45838246911614794,0.003484074509681148,1.5987353335894026,2.3065252824485327,-0.06424711720172283,-1.9389422131967482,0.4626766479179433,-0.005130108382805684,1.5990208044776286,2.306366186777722,0.06716629336818455,-1.9394377966910221,-8.935309919110397,0.005979416466212063,-0.002934053026679693,-2.8388348916991495,0.658020245232623,0.09513278190224099,2.8329831427659466,-0.6553125107662319,-0.09486425653026996,-1.0377998600654874,-0.05311235550375705,3.9321396810977123,1.8478641144277992,0.0006329913483379078,0.2111860344280615,1.0433289055917396,0.051066957163235685,3.9345044929012163,1.84818243846687,-0.0009320910503680263,0.21125261356762398
0.42,0.12095993666533275,0.00013626355195981332,-9.013646806637633e-05,-0.29400061178985154,0.1180341525796916,0.0014627556606293135,0.29387945514401603,-0.11799027865436611,-0.0014566713251388894,6.460015128058178e-05,0.00010579723416177106,-0.3136011999765449,0.6355374994394601,-0.00017241531638523676,-0.3348205443164454,0.00017205541360579063,-0.00012182027832841977,-0.313672979491027,0.6355081442376512,0.00022370651043650323,-0.3347812324276602,0.603499972499192,-0.0007673447211643622,0.0006763151801541725,0.2852866382622136,-0.09620503600133,-0.009512703092343958,-0.2846542295768083,0.09589260713283612,0.009480326060120167,0.008547686039849196,-0.0017464720990417457,-0.20978818804667962,-0.12896437610384695,0.004188688045202191,0.5010748132122302,-0.00965640206533731,0.0018133343681795036,-0.2095430868708717,-0.1287372503269451,-0.004872655568975314,0.5008845059663136,-3.7935715112012076,0.003870612659059001,-0.003937610557880942,-0.3699902437371864,0.028118955050817997,0.012932800265705379,0.3682813063111326,-0.02775362523175898,-0.012848877862669722,-0.34739078906804255,0.0074116225159863575,1.424742260558353,1.4752381182820598,-0.06482962824123616,-2.082225320228965,0.35111380253824875,-0.008465639465064186,1.425102917192938,1.4750461978076843,0.0679923153538509,-2.082776249703004,-8.520170607684056,0.005230831347110742,-0.0036053019779727752,-2.9701884927024835,0.7135727201887373,0.09936580225149537,2.9641270480555906,-0.7114352903813124,-0.09908713302885593,-0.9599007440603113,-0.036750698332401084,3.6513629404862376,1.628460998207954,0.0005436096044012176,0.18245038710445882,0.9658800227055467,0.03495521882442503,3.653534631701117,1.6288570496843735,-0.000765963297863972,0.18251572491103796
0.43,0.12661557923920455,0.0001289771660140756,-8.37670773206227e-05,-0.29118474443160314,0.11707491411518338,0.0013689219097324445,0.29106974097887905,-0.11703412794556092,-0.0013631529523239548,0.0001153379327722695,8.907367542295223e-05,-0.31555660763095583,0.6343953794902498,-0.00013701139875733846,-0.330018018716346,0.0001106027732062424,-0.00010453349859313115,-0.31562590006801644,0.6343682763541626,0.0001817791862821352,-0.3299806649929674,0.5655642573871799,-0.0007286385945737721,0.0006369390745753631,0.2815867358248418,-0.09592384645082182,-0.009383375089686905,-0.280971416513697,0.09561507088051853,0.00935183728149347,0.00507377814916877,-0.0016723558738818822,-0.19554076544109608,-0.11421199492102635,0.00354039176278983,0.4802525600099406,-0.006145264039954822,0.0017286779735288618,-0.1952920576989423,-0.11398678834886826,-0.004192732415436805,0.48005674346928356,-3.5753608177479137,0.0033581374589474393,-0.0036059796726285497,-0.4964664647109394,0.07598290220033245,0.01696041793927828,0.49503469775401027,-0.07576440732965267,-0.016886912177407204,-0.26076976370779753,0.011355129288302776,1.2343229782059966,0.6907743223816238,-0.06036833491901486,-2.009860573384895,0.2638350808655827,-0.01196918135609775,1.234688477064677,0.6905815717278547,0.06344184173177451,-2.0104092420254225,-7.719905013368741,0.004570958987733294,-0.004100817554846041,-2.8364128058335396,0.698593478779851,0.09479323878739053,2.830480793398637,-0.697182598597932,-0.09451904130425354,-0.8488829833426187,-0.021095042031072157,3.239101565642785,1.371223094830945,0.0006099632530534538,0.15067054976475827,0.855063990611562,0.019408216477218226,3.2410182920107173,1.3716287768388469,-0.0007657103687084529,0.15073011883013826
0.44,0.13191368573130155,0.00012202659381423262,-7.775828454213192e-05,-0.2884185237198258,0.1161232739408952,0.0012767842006295032,0.28830953028351747,-0.1160855536774887,-0.0012713232707267609,0.00013999873789317745,7.348562961296369e-05,-0.3173885829875462,0.6333223369732777,-0.00010764431462134165,-0.32541647917358507,7.553364089325245e-05,-8.844363699345231e-05,-0.3174553517972994,0.6332974666278467,0.0001461960463009446,-0.32538113848247713,0.5298106492097008,-0.0006950572199842977,0.0006008792778490776,0.2766220711777324,-0.0951640174288185,-0.009213770910294123,-0.2760210695361569,0.094857426807222,0.009182968159719397,0.002466080512090795,-0.0015588045809988545,-0.18319753565903613,-0.10730425169721011,0.002936708413599681,0.4601539542760916,-0.0035069132312989947,0.0016089861599678842,-0.18294517292829554,-0.10708097263158971,-0.00355831399811906,0.4599526510490293,-3.3134395284219664,0.002752815109075056,-0.0030004027318507277,-0.4835898979179803,0.08096163026532958,0.01634502625553948,0.4828958302336508,-0.08087533044177588,-0.016298817316010145,-0.19904949065730473,0.015260634978320722,1.057541603652903,-0.07502124003019328,-0.05283060239621096,-1.7987106886007278,0.2010106038055946,-0.015277613863354793,1.0578452817099697,-0.07527712081183147,0.055657068511222756,-1.7992306309153092,-6.732520714065124,0.00386045036097915,-0.004485696603532932,-2.544672642153029,0.6332155576454587,0.08497877011599694,2.5392516286616535,-0.6325574857553665,-0.08472230678389737,-0.7242079370040182,-0.007545307459330219,2.7700270140701577,1.1007426484066714,0.0007769629341274892,0.11825871154241083,0.7304883935232833,0.006026162484559689,2.7716455867238308,1.1010708449866642,-0.0008572006067864109,0.11830356535290318
0.45,0.13688044827055637,0.00011535130312529715,-7.204953203682622e-05,-0.2857006619978403,0.11517972992963355,0.001186280994152116,0.28559760917117927,-0.11514506694246066,-0.0011811234708611678,0.00014475459394835494,5.942364730080721e-05,-0.31911480418377125,0.6322417923323026,-8.356029072496593e-05,-0.3209948106996842,6.056556896082196e-05,-7.388153678010895e-05,-0.31917901899841133,0.6322191291894497,0.00011617861317087628,-0.32096153503507835,0.4966762539254811,-0.0006675290688935472,0.0005708752505305703,0.2717861721985526,-0.09435440112616521,-0.009050320647738728,-0.2711921112338204,0.09404867350280424,0.009019979986559295,0.00047558560551774764,-0.0014061982312156473,-0.1726221196225071,-0.10805446409751204,0.0024084023896375714,0.4421668473900843,-0.0014968071932430485,0.0014562100213343363,-0.17236672011119583,-0.10783374383970802,-0.0030017433130068326,0.4419603447398762,-2.6344967519452944,0.002286261257452087,-0.002554275112136258,-0.4790553742606983,0.06654004067406133,0.01626337071431744,0.47829507670938703,-0.06661266348610653,-0.01622248126445741,-0.1205888634925796,0.015603600019833828,0.7505020644682102,0.449749583915654,-0.04330896523411024,-1.9430316529039144,0.12227934499703248,-0.015482006795017423,0.7507908226034494,0.44958222598680586,0.04578307160247734,-1.9434662706540191,-5.546281849084448,0.0024370160700908842,-0.0029869305493727726,-2.1334349322143207,0.5100455337473563,0.07116192818527767,2.1294006373141054,-0.509929429954559,-0.07097280308509814,-0.5968654424456887,0.004555923961396256,2.2921796154217153,0.9526815015960415,0.0007451517524903732,0.0997477391298656,0.6010718907750806,-0.005106989158468137,2.293214787463091,0.95294076845865,-0.0008237971928716783,0.09978176443713713
0.46,0.14158376113461665,0.00010890463856210689,-6.659620704273414e-05,-0.2830307058132808,0.1142428399224393,0.0010974041247461604,0.282933517566512,-0.11421124147378123,-0.0010925459191220206,0.00013745156365427445,4.6922024990634124e-05,-0.3207659751735495,0.631206222649719,-6.380716335200124e-05,-0.31676744539107377,5.782543152809472e-05,-6.086763724626733e-05,-0.32082760711726294,0.6311857499736513,9.073948720105569e-05,-0.316736278214745,0.47033128640602817,-0.0006446664563190263,0.0005453324994092077,0.2669956184559456,-0.0936890007194246,-0.008887686940595553,-0.2664091604667265,0.09338254686794317,0.008857755173914721,-0.0007303030294080486,-0.001250162231017309,-0.16511709897782498,-0.1035569682583555,0.001975312737296469,0.4227365308610452,-0.00027401374327272357,0.001301389953384162,-0.16485881188516133,-0.10333792157983997,-0.002543912596982059,0.422525682033336,-1.9751250157774507,0.001708126827640025,-0.0018886438118172401,-0.4339277812852926,0.03444844104667678,0.014816700305061646,0.43348154188430005,-0.03451801586594032,-0.01479382521851531,-0.057007215309161065,0.0153084176607183,0.46345918828011745,0.922347069274206,-0.033018949153674315,-2.0319790090325145,0.058070966597831224,-0.014791061401770476,0.46370703230209154,0.9221942099405647,0.03513671690199015,-2.0323326438455753,-4.34677039924009,0.0008670601492978043,-0.0015510088020621092,-1.6933158750295925,0.3703656220229574,0.05638678850896097,1.6908497248018812,-0.37078593527485104,-0.05626932909650646,-0.4698380224778011,0.014189958705731604,1.812713010755506,0.8019044855911476,0.0007270606995323171,0.08125184364542426,0.47207766183997485,-0.01361717560051523,1.8131959040408407,0.8020553064905764,-0.0007868553815551043,0.08126998637771611
0.47,0.1460895614970992,0.00010262878668168063,-6.133174642982378e-05,-0.2804041424068499,0.11330939475934973,0.001010008925370711,0.28031277411603317,-0.11328086780668839,-0.001005447749904725,0.00012444781182927787,3.595124444653286e-05,-0.3223708002444997,0.6302628876740629,-4.7355930894403984e-05,-0.31274327798336654,6.089239075515061e-05,-4.933284385260276e-05,-0.3224298245328843,0.6302445901788469,6.881403292143412e-05,-0.31271425465879615,0.45058003624825366,-0.000627585188042626,0.0005264460612910354,0.2626563406430927,-0.09334451630895783,-0.008739519937544937,-0.2620743450478835,0.09303736670928377,0.008709816921729568,-0.0013003751824996594,-0.001097078054410126,-0.1604825070950238,-0.09433349756561345,0.0016451232457597258,0.40241674077072004,0.00030669592270558864,0.0011534793393664573,-0.16022174156214042,-0.09411597948043432,-0.0021925454279621576,0.40220235559488027,-1.3675816399653953,0.001169669055282181,-0.0012894473538680035,-0.3857904532439324,0.0008299010768109484,0.013255306859054752,0.3857171905974677,-0.0009137736732708585,-0.01325167858171891,-0.0034728809712674955,0.014310108140539216,0.19933789781444272,1.3186415401236669,-0.022975047078875047,-2.0852137565081454,0.003991868634031349,-0.013285085969530042,0.1995811487094464,1.3184411776856955,0.02472825841664568,-2.0854585047633147,-3.216536856582555,-0.000678795059450118,-0.00029250039387938636,-1.2775595537277304,0.2362479430426565,0.04242767247788825,1.2765535335882163,-0.23725428554145514,-0.042376294426049385,-0.3501040145217702,0.021674618230299664,1.3593891243313545,0.6555332121386175,0.0006970411536292449,0.06340832147179017,0.35060935031059426,-0.01998690261591693,1.359433059329291,0.6555978934079828,-0.0007337018865858937,0.06341349452750329
0.48,0.1504586036955852,9.646990170678259e-05,-5.619623055230023e-05,-0.2778161580457434,0.11237603258636783,0.0009239392566811671,0.27773060238461406,-0.11235058551696288,-0.0009196747485456011,0.00011109677190715452,2.6411474716485524e-05,-0.3239556915256685,0.6294514168524191,-3.3202203144694234e-05,-0.3089276319513102,6.435853684560963e-05,-3.912655905589119e-05,-0.3240120838336348,0.6294352745018111,4.9361404483477105e-05,-0.3089007769533237,0.43690421984859973,-0.0006158884974898042,0.0005135515877523554,0.25879843611065334,-0.09333621729818972,-0.00860696686895439,-0.25821717314190884,0.09302822897255106,0.00857730013591238,-0.0013351039922123342,-0.0009539769730047338,-0.15848912811687937,-0.08114708216437677,0.0014153727749709752,0.38156460320563856,0.0003466146090459021,0.001020628479671157,-0.15822593007504596,-0.08093156770357736,-0.001945262843795701,0.3813477705472471,-0.8344300670325728,0.0005217159483221017,-0.0008124085674026352,-0.35603087455937005,-0.025632179524052036,0.012291993051151431,0.356268415102038,0.025644376027183134,-0.01230200176683742,0.04235386889907322,0.012620889180870051,-0.0323608044704283,1.6308857946176814,-0.013834328400431938,-2.119195113628129,-0.04234477628972587,-0.011356842851876235,-0.032164427994200204,1.6308703963748155,0.015311614100065351,-2.119420175135613,-2.221281143073022,-0.002149537946071952,0.0007372505856252443,-0.921991742170069,0.12089412455941943,0.03048094456137198,0.9222009828866616,-0.12243327994316042,-0.030485090456524602,-0.24387601747156806,0.027458437627395676,0.9567398071662181,0.5218305086396163,0.0006529421912793955,0.04707847021190418,0.24293186605920053,-0.02473236009484202,0.9564693114781071,0.521856995130742,-0.0006651131283959861,0.04707757491519344
0.49,0.15474420288736793,9.036318832671676e-05,-5.114195553151694e-05,-0.2752637767720928,0.11144010719543353,0.0008390987872967384,0.27518405749470515,-0.11141773878963465,-0.000835131947363161,0.0001019811188749385,1.8133793904525193e-05,-0.32554381888728434,0.6288030346102371,-2.0431908235027674e-05,-0.3053239054306166,6.359020530709606e-05,-3.005595854436725e-05,-0.32559755957718467,0.6287890458644129,3.1439937455526626e-05,-0.3052992412653648,0.428559919178274,-0.0006106713380065832,0.000505427502078329,0.25523812736505963,-0.09359253909343024,-0.008484046938442876,-0.25465448899088844,0.09328467273282288,0.008454280118244006,-0.0009115653032216019,-0.0008277680811960333,-0.15881273616158365,-0.06483822421819996,0.0012770294909666558,0.36037265206935726,-7.683315385135657e-05,0.0009070600511523946,-0.15854757435498795,-0.0646228637398292,-0.0017921467027950475,0.360153568795891,-0.40181496925887666,7.109586723885508e-05,-0.0003938182070728368,-0.3616142653027675,-0.039044040660465525,0.012491960371169647,0.3620762206247936,0.03910145561453654,-0.01251382150950508,0.08182970442896523,0.010609210843928244,-0.22343357209652095,1.8543188395374177,-0.006193762923286158,-2.1495400212560316,-0.08216751385867663,-0.008854634923621025,-0.22318210567894883,1.8542823792159293,0.00745698219027683,-2.149669123213976,-1.4270739509136,-0.0034164907770296523,0.0015438371514523803,-0.6598341976320622,0.03484224146371994,0.021657385401153098,0.6609942031785749,-0.03686981464254531,-0.021705091874879366,-0.15762770838367118,0.031734114158419646,0.6300268940647348,0.409753608418019,0.0005910867162018395,0.03323047556185528,0.1555665637716503,-0.02808462066952029,0.6295845666093404,0.40977766357073536,-0.0005775528144159337,0.033226884980797816
0.5,0.15898962058222477,8.426358453337482e-05,-4.612706233144093e-05,-0.2727475569249725,0.11050027740043318,0.0007555075139494265,0.27267372022685876,-0.11048098191674496,-0.0007518405283316715,0.000101048436285619,1.0917034176957685e-05,-0.3271542896061098,0.6283400842520088,-8.280989617689731e-06,-0.30193513291204865,5.460512238271484e-05,-2.1870821525205406e-05,-0.3272053535313024,0.6283282454649362,1.4264168646603834e-05,-0.30191267248972725,0.4245417694856852,-0.0006099603793341947,0.0005014893200076006,0.25162198471203195,-0.0939829795000349,-0.00835912733473118,-0.2510337267846405,0.09367568728896825,0.008329141903148955,-9.326825893194964e-05,-0.0007216759727567509,-0.16104707188254885,-0.04629503582282578,0.0012150918617337943,0.33887725185679696,-0.0008985082924381229,0.0008185137019161843,-0.16077939541177744,-0.046080039947669904,-0.0017175768808922792,0.33865687756375124,-0.09997421591974487,-0.0003326529012274764,-9.402529074240457e-05,-0.4222954919780151,-0.03309889588441645,0.014516212504544702,0.4228616885193629,0.03332101639041836,-0.014543231850031695,0.11473093555068323,0.008035385923895237,-0.35935125116872657,1.984036810806989,-0.0005468321625414469,-2.191736695808915,-0.11531475256460337,-0.005910573351060402,-0.359041222015725,1.984067374034532,0.0017693344160348966,-2.1917974702487775,-0.9175198834188153,-0.00441176666092565,0.0020689857120010985,-0.5316313157046846,-0.010017968863116091,0.017313211947473862,0.5333823772508116,0.007685246200516605,-0.017388351862329565,-0.09986693989816178,0.0341886651199268,0.4120072834747703,0.33134747683365795,0.0004976419679718064,0.023219770696146832,0.0970819341291171,-0.029802672725657592,0.41153300323351466,0.33141970071034593,-0.0004597809787668723,0.02321974725425185
0.51,0.16322504085548964,7.813071544991012e-05,-4.112157166043917e-05,-0.27027356662705,0.1095571377158444,0.0006733678618525691,0.2702056691278643,-0.10954089294221624,-0.0006700034324851851,0.00011158884725136782,4.5038130417797e-06,-0.3288006954500522,0.6280755375748612,3.815245783394066e-06,-0.29876553406306156,3.408856420187327e-05,-1.4276741841149603e-05,-0.3288490516076218,0.6280658518028629,-2.734666720715469e-06,-0.2987452834611146,0.42354202732648777,-0.0006132869083464694,0.0005005490671001766,0.2473990297922518,-0.09431396845887906,-0.008213965209685732,-0.24680510989944685,0.09400889745287243,0.008183709584648638,0.0010540410965748826,-0.0006413221135177985,-0.16464058439423612,-0.026454667714755888,0.0012096235401083798,0.3169598848987078,-0.0020516558180841563,0.0007594079684055804,-0.16436980763193468,-0.026239366207324585,-0.0016998835367319303,0.31673890286126344,0.025862088376090855,-0.0005944767682770858,7.435368453432721e-05,-0.5626828061450759,7.111383874519052e-05,0.019188077923351525,0.5631886794222094,0.0004854870163675134,-0.01921226521179017,0.13847501918136446,0.004778650266182481,-0.4198072701704406,2.019617452169604,0.002536129012155269,-2.2599322668511066,-0.13916090466632464,-0.0023378165092584925,-0.41942730916466814,2.01972481731799,-0.0011352388660533213,-2.259914084504873,-0.8148305280489879,-0.004982763338397733,0.002263604853292829,-0.5934851556372156,0.0026204044403646915,0.01932677560453549,0.5953682133082334,-0.004944017571466869,-0.019408530574790545,-0.08341490241726789,0.0339210796400894,0.35150329292965493,0.3054870011037768,0.00035164094314120735,0.019279289389061056,0.0803782029881789,-0.02907057790258713,0.3511255738567368,0.30564697106075756,-0.00029359736814687316,0.01928757853996675
0.52,0.16746304733759212,7.193839868961771e-05,-3.610864562098397e-05,-0.267855844609742,0.10861400514263948,0.000593147017548047,0.2677939368968121,-0.10860075541898588,-0.0005900875631598778,0.00013597676013525308,-1.4315430667800376e-06,-0.3304890820210116,0.6280129526429307,1.616509408569339e-05,-0.2958219284407596,-3.440844456007556e-07,-6.916443808019648e-06,-0.3305346924148576,0.6280054306225215,-1.9847025974640104e-05,-0.29580388584095246,0.42380064821024865,-0.0006192316760292403,0.0005012926039455199,0.24177220173080105,-0.0943132573204916,-0.008022084430452218,-0.24117322310522474,0.0940137523230361,0.007991586932530735,0.002438791288388527,-0.0005935356108559737,-0.16883865709594054,-0.006258493193059846,0.0012349848302299325,0.29436056223019674,-0.0034432648647474027,0.0007360298033129955,-0.16856408072358137,-0.006042118034144686,-0.0017112359253924636,0.2941397620162147,-0.09191218644031801,-0.0006285762118510926,7.886803016389786e-05,-0.8154175002354134,0.07189381959368436,0.027601939745959037,0.8156440183213945,-0.0707377747934574,-0.02761247659000014,0.14658928353546918,0.000801343500845219,-0.3721424884593971,1.9676398947421139,0.002452760691505607,-2.3648449194472856,-0.1472107106603575,0.0018423007384186368,-0.3717192866403343,1.9678245631616984,-0.0005923093575076764,-2.3647198186028233,-1.3050014336533957,-0.0048878893134933045,0.002052540718868388,-0.9268330820855397,0.09737437741626764,0.030427294451676086,0.9282438472424142,-0.0991673631608541,-0.030487835028129726,-0.12822379180241006,0.029521774990053918,0.5241201392742706,0.36246525396801077,0.00013672113929322978,0.025122117753726397,0.12551470317631883,-0.024630908939403163,0.523925772456469,0.36272690776100963,-6.857319767133904e-05,0.025140836063870478
0.53,0.17169186260105057,6.56832243081402e-05,-3.108783277851238e-05,-0.2655196643424575,0.10767806195139394,0.0005156863672181207,0.26546376906759195,-0.10766769167323487,-0.0005129329414935704,0.00017502360137268527,-7.286764825255253e-06,-0.33221468284081695,0.6281471317004743,2.8760218457143274e-05,-0.29311480731040235,-4.9497804159110535e-05,6.280842989521705e-07,-0.33225750515075747,0.6281417918984962,-3.701861616431551e-05,-0.2930989602026506,0.42288152634584547,-0.0006255174381477513,0.0005020812842471588,0.23361802672844692,-0.09359431912455476,-0.007746065032992628,-0.23301678292201078,0.09330637457510153,0.007715462166630734,0.003904684123743219,-0.0005855221758475215,-0.17256008198053452,0.013417905754361293,0.0012595124371449886,0.2707121130357239,-0.004915371971350978,0.0007544528106971819,-0.1722812735899847,0.013636127597472299,-0.0017171590189675404,0.2704925638301865,-0.5544409411617363,-0.0002959906197878987,-0.00012435364908172983,-1.2236625837922515,0.20010053635062036,0.04120843185165854,1.2233143324765334,-0.19795445339329892,-0.0411904504594929,0.12655058639501265,-0.003223516789071741,-0.16524106589480908,1.8480865282236736,-0.0013138817031627678,-2.5085532131384225,-0.12692449506410788,0.0058414948688509764,-0.16488017299631247,1.8483237187251462,0.0039707470041668875,-2.5082735781232395,-2.6699959818833126,-0.00373897734363558,0.0013295932971247057,-1.6498173421001565,0.31267482734979846,0.05457842099902441,1.6499409533274672,-0.3131032421980896,-0.05457952992522209,-0.2649926545769606,0.019601041573101,1.0461021487665276,0.550228761179846,-0.00012465572079160912,0.046788074748717046,0.2633304400648287,-0.01534260117762006,1.0460705158350019,0.5505429044044094,0.0001822792653504148,0.046812806768406164
0.54,0.17586523377039284,5.93984508646839e-05,-2.6079455300948963e-05,-0.26330585033355225,0.10676212881378346,0.0004423465600733603,0.2632559326716195,-0.10675442337282318,-0.00043989736487321234,0.00022672550124961874,-1.3464338262637642e-05,-0.33395680776721176,0.6284661194108403,4.1223954658276884e-05,-0.29065854150135895,-0.0001113439733790311,8.756761892809087e-06,-0.333996805903957,0.6284629855463434,-5.3793131653574223e-05,-0.29064486192216105,0.4173371169342281,-0.0006284773443456303,0.0005008377477563415,0.2213814008905244,-0.09159331376104857,-0.007333980714476042,-0.22078363959724545,0.09132683004116854,0.007303557662035805,0.005170189987693346,-0.000617757343738239,-0.1742124926394826,0.03189877103659803,0.0012463736201133609,0.24562658090433967,-0.006184616921992057,0.0008128677593856916,-0.17393007531994784,0.03211936478472376,-0.0016774515489258715,0.2454098280489541,-1.509401832898866,0.0006705833663498092,-0.0005664609765435053,-1.8441455636783501,0.4139672603138966,0.061919372377175506,1.8428200103534553,-0.41032194775264424,-0.06185287756094279,0.05674805907761714,-0.004685646001403032,0.2780286563035751,1.7044523232791846,-0.00881432695627476,-2.674573157570824,-0.05668713170220713,0.006927761461512549,0.2780993777400155,1.7045921896670064,0.012620534696937458,-2.674044730483402,-5.328216793458216,-0.0009125845202080598,-3.834301599261353e-05,-2.9311238507779747,0.7098184198222575,0.09744671948598578,2.928857227748403,-0.7076015405849629,-0.09733540143394451,-0.5396824999537563,0.004145929771374959,2.091886968259089,0.9425194820274071,-0.00029852429794383024,0.09377640764192198,0.539957421597891,-0.0015931575197247146,2.0917760946442283,0.9427058952932247,0.0003071994458973255,0.09378874558920758
0.55,0.17988766475644524,5.318073575786258e-05,-2.1127723921039897e-05,-0.26127645088101487,0.10588759240220436,0.0003751986901663174,0.2612323782766824,-0.10588218726718676,-0.0003730470760089486,0.0002841022070343139,-2.0110476300160336e-05,-0.33567112982797626,0.6289555523535342,5.280625816378302e-05,-0.28846973300807266,-0.00017885885576917238,1.757821563281726e-05,-0.33570829671938246,0.6289546384131574,-6.930559367313919e-05,-0.28845816811471986,0.40224309860523944,-0.0006217715106821321,0.0004951731379909065,0.2029399452537409,-0.0874536411579096,-0.006714786990704287,-0.2023554394937109,0.0872236105636421,0.006685028886426378,0.005737670578469517,-0.0006646138037522693,-0.17143220607644685,0.04894329426938988,0.0011582303505506134,0.21888084932863144,-0.006751488239014128,0.0008821453740008171,-0.17114908154254768,0.049165286681393826,-0.001551246201956497,0.21866938074412007,-3.1613331777247513,0.0024971046235911466,-0.0013206542450524051,-2.755112685149061,0.7661343529776864,0.09237651794067206,2.752103756948095,-0.7603868063557881,-0.09222837798280042,-0.09715323584559754,0.002793709398537835,1.0694327360987754,1.617532764709535,-0.018712804105278414,-2.810651647438506,0.09771592306080369,-0.0019563810662655244,1.0686603679620867,1.617516813594114,0.02403753619251227,-2.8098967664194316,-9.881467000752135,0.00448933701207662,-0.0022633681983468415,-5.008160380092946,1.3897048872686637,0.167017854111963,5.001888847831165,-1.3830005921348674,-0.16671691220106635,-1.0185290551300514,-0.012713402502719193,3.9141478294900107,1.6484004290016931,-8.022816675672874e-06,0.18040190450627047,1.0218097265770407,0.011849767618661088,3.913241381543067,1.6480319646908907,-0.00010207654514307844,0.1803582521896328
