t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
0.5,0.2189906991949904,-6.179279346262966e-05,0.9424688772324956,-7.639331646317004e-05,-0.057054001404406786,-0.0001013596831342165,0.9983710857261551,0.6225025887661726,0.0005782713410488623,-0.5473472499897113,0.0011334033971340928,-0.683218582396532,0.0009800983012742302,-1.0074858606679633,0.0003272449567592868,-10.320725406758863,-0.0008111551562131562,1.127751867698505,-0.0005376893512586984
0.51,0.22583555098723215,-5.816543665144401e-05,0.9367263505250991,-7.139419795728308e-05,-0.06040790593557881,-9.5915781922545e-05,0.9981737677396203,0.6124277301594929,0.0005815437906164552,-0.6505545040573,0.0011252918455719612,-0.671941063719547,0.0009747214077616431,-1.2199316995637504,0.00010878152635523811,-10.289647892355903,-0.00048479184296232325,1.033871008507864,-0.0003424745900763546
0.52,0.23272495319912728,-5.452797409563685e-05,0.929993440859821,-6.641248825029931e-05,-0.0637095401528595,-9.049306156254624e-05,0.997968477404922,0.6002284131638554,0.0005826316058800076,-0.753450982980859,0.001120443927142338,-0.6616023536344684,0.0009712966618608795,-1.3888734247438637,-9.371770716317404e-05,-10.26111604573872,-0.00026202586147128573,1.0897433525136295,-0.00039941717969298055
0.53,0.23965447495939177,-5.087972043880043e-05,0.9222704213686269,-6.143693498785629e-05,-0.06695611240324635,-8.509375034196984e-05,0.9977559160417945,0.5863396789164168,0.0005816944288083759,-0.8560621434382462,0.0011178236685276252,-0.6507049201093321,0.0009673024900639498,-1.4931048113605963,-0.00031935420294908635,-10.236630225308396,0.00018005334672493122,1.340763327449989,-0.0002889398272224158
0.54,0.2466256873779837,-4.722345627878917e-05,0.913557724484867,-5.6445090009172905e-05,-0.0701351029665432,-7.971148672092147e-05,0.9975374969352796,0.5714086308028108,0.000578500886778885,-0.9584284456913301,0.0011196242019948744,-0.6372972868348322,0.0009644130917917256,-1.500692528355359,-0.0005805302737856245,-10.219267404015149,0.0007864412296037376,1.8441161788602278,-0.00025657411896009793
0.55,0.2536490809911169,-4.3566496572395246e-05,0.9038561006256176,-5.140521300431954e-05,-0.07322142341008525,-7.434368009106506e-05,0.9973157047717249,0.5564017055192572,0.0005726955840410288,-1.0606211197314817,0.0011274886142909118,-0.6188561250462299,0.0009618473506021246,-1.3827452788357302,-0.000876887763017272,-10.213703139274081,0.0016236392575883513,2.677319665679822,-0.0008235609808752143
0.56,0.26074651678100536,-3.992037652554336e-05,0.8931666068809453,-4.627093285109395e-05,-0.0761735664324708,-6.901719565609291e-05,0.9970945696736019,0.5425742527308999,0.0005639267064108561,-1.1627581511242224,0.0011437250068667953,-0.5920829283894317,0.0009536117407933725,-1.2004234685332131,-0.0012065153942163076,-10.221968413863646,0.0027103753190285875,3.9779388120981265,-0.004137418141931194
0.57,0.2679444691508021,-3.629958381355831e-05,0.8814894339576719,-4.097166231031708e-05,-0.07892676697885587,-6.389529440679689e-05,0.9968804139378904,0.5305700180455677,0.000551861552468693,-1.264977835262859,0.0011708287600570811,-0.5523035402684504,0.0009122375593740606,-1.5328525295958337,-0.0015130209753543371,-10.214565963878108,0.005211809396820154,6.190950945234677,-0.016919891395578247
0.58,0.2752150986367036,-3.2710101383827417e-05,0.8688171184766483,-3.532578351719535e-05,-0.0813708485282261,-5.9608425764262695e-05,0.996683891817622,0.5152414927496094,0.0005367313427151497,-1.36712349490164,0.0012229468540252827,-0.49039403081610367,0.0007430386454182782,-6.429336162162132,-0.019896098823013394,-9.68678016434815,-0.08363493055311716,20.272466239292655,-0.020585558595740086
0.59,0.28205920427448317,-3.0976636559138025e-05,0.8551123551467412,-3.370346258643714e-05,-0.08280434101050933,-5.6723257004984276e-05,0.9965658215874975,0.4509481311279881,0.0003377703544850157,-1.4639912965451214,0.00038659754849411105,-0.28766936842317714,0.0005371830594608773,20.069783170269176,-0.03633215124645495,81.44859524509565,-0.03335970371813479,-112.96233174058477,-0.006420016799313588
0.6,0.2895957689150127,-3.241400308689942e-05,0.8498351646316253,-3.4036313516329154e-05,-0.08986432996354599,-5.4104280019427034e-05,0.9959540140561005,0.6516459628306799,-2.5551157979533765e-05,-0.6495053440941649,5.300051131276311e-05,-1.417292685829025,0.0004729828914677414,-12.521955211134639,-0.006960460869804397,42.86413602259968,0.048342432550098735,117.4322055476209,0.016449941353333664
0.61,0.29517184810354624,-3.4048986779302e-05,0.8486112816268004,-3.17171799787354e-05,-0.09107420126081503,-5.06473492256913e-05,0.995844107425239,0.5264264107193335,-9.515576667757774e-05,-0.22086398386816813,0.0005364248368137504,-0.24297063035281585,0.0006374823050010781,-7.927892432325859,0.009059377615977415,15.826467389367007,0.00573571778223636,29.349482839064237,0.005221139661821805
0.62,0.2996827445157006,-3.45479342994577e-05,0.8488056207585981,-2.9061879324188975e-05,-0.09082262727299097,-4.6950831916859276e-05,0.9958670831623354,0.44714748639607493,-4.561990517803588e-06,-0.06259930997449806,0.000593782014636114,0.05052419803782654,0.0006896937016192961,-5.633960662744975,0.007626688836126272,5.6600146021118105,-0.0007846797179633658,13.466577366363978,-0.000488547769808445
0.63,0.30353779976188955,-3.416636845507409e-05,0.8494499994803849,-2.641180555855821e-05,-0.08990046552224414,-4.3301751431743364e-05,0.9959507536651893,0.3908078797686252,7.170489784345913e-05,-0.005999163953379953,0.0005859352174564803,0.18518997170146634,0.0006848082239212116,-3.82412814317696,0.004951722612579534,2.147994814702143,-0.003844051360770706,5.788734725314903,-0.00279560981497462
0.64,0.3069797034852461,-3.3221263473848715e-05,0.8502294732113307,-2.3928026039103052e-05,-0.0886899342572875,-3.98167588695738e-05,0.9960592820728661,0.3525665983368556,0.00012122212396925447,0.015480784193641475,0.0005474947038487733,0.24307731895461537,0.0006568521257714654,-2.789977376444723,0.002927898133386564,0.8856968587659555,-0.004317843760477613,2.848585559429104,-0.0035314716839252025
0.65,0.3101333959895831,-3.193745888101966e-05,0.8510383644336103,-2.163791692701903e-05,-0.08733738783760557,-3.653013361925914e-05,0.9961787886132958,0.32466682457240836,0.0001505011053031201,0.024337752781301028,0.0005043162662439971,0.27156317454890644,0.0006215374089322133,-2.1761343250496203,0.0015568974707478866,0.4165987548438004,-0.004340840341787056,1.6654033755974211,-0.00378306027694042
0.66,0.3130678021604754,-3.0463713583417856e-05,0.8518419028491798,-1.9544416074081958e-05,-0.08590171831976418,-3.345262471344871e-05,0.99630361501334,0.30290548132191214,0.00016607008001059896,0.02850374032973903,0.00046090786282612656,0.2882172083048806,0.0005837068061628091,-1.771617649570853,0.0006643275989455799,0.23221425000801155,-0.004111224273519509,1.1442366238632289,-0.0038106374008475274
0.67,0.3158260246355917,-2.8896408879409706e-05,0.8526296341555369,-1.763739345731019e-05,-0.0844088628875011,-3.0583647354777024e-05,0.9964312031543381,0.28518930482620364,0.00017271335600005475,0.030825882829819146,0.00041979562009093144,0.2996595745435129,0.0005456004321543338,-1.4754320058203696,7.50425904313956e-05,0.15199309616041035,-0.0038171737875841716,0.8768685525459574,-0.0037463563720472326
0.68,0.31843861689517683,-2.7299444002353727e-05,0.8533993675696848,-1.5903355421949762e-05,-0.08287212542780889,-2.7918132051365024e-05,0.99656018874664,0.27043498476799993,0.0001734637819043687,0.03234581379142325,0.0003816238822150897,0.30842826006897245,0.0005081368684338615,-1.2413759988128863,-0.00031765283294155067,0.11091164425728728,-0.0035243930135170354,0.7115941871495579,-0.0036404075964207028
0.69,0.320929318482755,-2.571585546652782e-05,0.8541515768864479,-1.432881440188748e-05,-0.0812997290005973,-2.544911256889433e-05,0.9966896975545885,0.25802122477987105,0.0001702872535749532,0.03345493023399612,0.00034637995207991936,0.315544201940468,0.00047173279246965445,-1.047274326357977,-0.000577217070795083,0.08525263002293038,-0.003253417195387742,0.5912725536991346,-0.0035128805680182396
0.7,0.32331766497226866,-2.417458498270339e-05,0.8548874581446658,-1.2901337191180819e-05,-0.0796976606462116,-2.316873979965504e-05,0.996819081972394,0.24754848151629127,0.00016451508286700236,0.03430745653422543,0.00031384578012604193,0.32145692747745935,0.00043660398678947206,-0.8811826104781328,-0.0007436573426372606,0.06619897385720641,-0.003009180519885968,0.49361540729547215,-0.0033730072531118482
