t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
0.35,0.09551814706235609,-2.311574891788083e-05,0.9261120310781356,-8.974980878451069e-05,0.01660096214930677,-0.00012409927062424385,0.9998621828032401,0.49266956381851035,9.445955023137116e-06,0.999705340517809,0.00076372175345279,-0.040317554161580754,9.667583623879057e-05,-3.324398002293332,4.653365650786681e-05,-9.674237564811538,0.006847832055154357,-20.271785141088472,0.018169967336897852
0.36,0.10039884443410063,-2.2614539170941103e-05,0.9349901018538713,-8.571701267512928e-05,0.015385940244201722,-0.00012266750832987442,0.9998816182169157,0.459425583795577,9.911291588215784e-06,0.9029629648696936,0.0008322000740043336,-0.24303540557246547,0.0002783755096077691,-3.6336004491610514,-0.0005748116245982635,-9.924185322625082,0.004047068874801102,-20.245588065716603,0.02583060649607943
0.37,0.10485740908543058,-2.229233865167655e-05,0.9429032748237383,-8.158591594989227e-05,0.01315871087048952,-0.00011986031952192653,0.9999134099038121,0.4230895793039665,4.163175342233149e-06,0.8037211116434428,0.0008726707627523447,-0.4454912862296315,0.0005366815745685634,0.22394542297367886,0.001955502136096807,-9.92706854931188,-0.00034551183792232154,-10.173055772608304,0.004546231479691005
0.38,0.10927561998150992,-2.196844230152553e-05,0.9498455195915884,-7.752956333688956e-05,0.010422792445688797,-0.00011678336810696639,0.9999456713984244,0.4253290335337033,2.371819670320122e-05,0.704450426150324,0.0008692156443731215,-0.5472218439557146,0.0005821438893654734,1.6892512973804654,0.0021874611367915854,-10.115808031267608,-0.002768444221465053,-5.405172859837471,0.004220248209246616
0.39,0.11380474424439255,-2.1637124620663665e-05,0.9557985877092867,-7.364034801533888e-05,0.00741654509180708,-0.00011347205621424633,0.9999724879015885,0.442221546507508,4.559280807111707e-05,0.603292345837648,0.0008415312021584709,-0.6012735725540893,0.0006243463714579396,2.108221978125034,0.001990331161606884,-10.229586669214541,-0.003353542694176514,-2.2597664322197786,0.003916605953277787
0.4,0.11849614128533656,-2.1308490923200393e-05,0.9607539311173287,-6.992948294089574e-05,0.0042972434889854355,-0.00010995429118249956,0.9999907583164545,0.46330376628875836,6.549611968718591e-05,0.5009964791455026,0.0008079957752167058,-0.6238712368762871,0.0006635124309907175,2.060202630581596,0.001722337344849256,-10.282827044664383,-0.003381120425758645,-0.28371523354809053,0.0029398579879754546
0.41,0.12335686296868027,-2.0989093362504832e-05,0.9647091214565163,-6.638791667971269e-05,0.0011637143492894018,-0.00010628674165126347,0.9999993150321086,0.48390579259457434,8.271949313567847e-05,0.39816820869885877,0.0007741845709591193,-0.626708389211768,0.0006929110108704721,1.806818591955807,0.0014760490723905455,-10.295410654980683,-0.003024921542012839,0.8989625124381946,0.002238213814815461
0.42,0.12837434639099649,-2.0679979224171923e-05,0.9676650776886645,-6.299204578597788e-05,-0.0019248781534947827,-0.00010250906073581642,0.999998140182265,0.5019739785141324,9.747998385958392e-05,0.2952141021490519,0.0007439353555389909,-0.617718764087386,0.0007152931490186267,1.4788848486709747,0.001292894922164613,-10.282905812963392,-0.002569079420844613,1.5686211855868226,0.001596591212383704
0.43,0.1335286480692963,-2.0375868243698038e-05,0.9696243290643266,-5.971615609679138e-05,-0.0049350221874672265,-9.865578464942223e-05,0.9999878160542887,0.5167628270008421,0.00011040893308123006,0.19238504401941797,0.0007182445613305447,-0.6020325522315177,0.0007312590611424638,1.1414502511857192,0.001169161482077108,-10.255815320495396,-0.002104129127419207,1.919587105636011,0.0009635129118534046
0.44,0.13879849904218594,-2.006697028174411e-05,0.9705900448793708,-5.6535715848815256e-05,-0.007849145129761627,-9.475971803158466e-05,0.9999691888978582,0.5281773295126992,0.00012210054790200113,0.08982689081446402,0.0006972032700563526,-0.5828366811751576,0.0007408941902609978,0.8256284774614308,0.0010896883880080134,-10.220916361453945,-0.001642162248256862,2.07282746806455,-4.681936270418681e-05
0.45,0.1441642011401752,-1.9741119867556818e-05,0.9705655260980572,-5.342707801495199e-05,-0.010659565978691062,-9.087171919639701e-05,0.9999431796562362,0.5364336142873135,0.00013299743178208127,-0.012382272800075436,0.000680781647573784,-0.5621084064945121,0.0007404259966339559,0.5586200643129888,0.0008625858331312445,-10.211339911432658,-0.0014598629563237885,1.8202397810831248,0.00028222032770719213
0.46,0.1496103477449998,-1.9403319236147415e-05,0.9695511852980967,-5.038290025766679e-05,-0.013378898831242571,-8.697455546793731e-05,0.9999104934758177,0.5420198149304434,0.0001416232901133937,-0.11449567191440202,0.0006661830180105461,-0.5439060086836809,0.0007432481999110278,0.3154943811018511,0.0006448878574729102,-10.200346144530018,-0.001278069628549889,1.5184921034400105,0.0002719378455186465
0.47,0.15512337908857246,-1.9058772388688882e-05,0.967547402237742,-4.739583602386103e-05,-0.01602221791648609,-8.30678505258782e-05,0.99987163145396,0.5451747587414619,0.0001480721686881228,-0.2164991333597022,0.0006534023217250472,-0.5287210876492808,0.0007459675783662142,0.09204628410721634,0.0004506822633349911,-10.188912636008695,-0.0011948552847241087,1.2157061396326578,0.00012556141791104643
