t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_ALShoulder1,q_ALShoulder2,q_ALShoulder3,q_ARShoulder1,q_ARShoulder2,q_ARShoulder3,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_ALShoulder1,qd_ALShoulder2,qd_ALShoulder3,qd_ARShoulder1,qd_ARShoulder2,qd_ARShoulder3,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_ALShoulder1,qdd_ALShoulder2,qdd_ALShoulder3,qdd_ARShoulder1,qdd_ARShoulder2,qdd_ARShoulder3,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_ALShoulder1,Tau_ALShoulder2,Tau_ALShoulder3,Tau_ARShoulder1,Tau_ARShoulder2,Tau_ARShoulder3,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.94,0.0737876571202595,-0.0168475435530133,0.008302335168761098,-0.3274652080124175,0.18728919877011554,0.0029766296916420264,0.3230569014502095,-0.07474421615182755,-0.0023130443291017977,-0.04034415312983718,-0.031581242514464467,-0.31667664375583016,0.3666801592144697,0.0031789456607003953,-0.1617066896498658,-0.04064701999512522,-0.03218959541953598,-0.33077613572388626,0.4548036538683237,0.0035522042431628004,-0.21217649041307066,-0.05324857742524637,-0.06161400614849649,-0.0789694962766137,-0.01178395712259861,-0.03741186818288822,0.0006161372921571866,-0.029413486907106545,-0.0247864976586627,0.001061041898915819,-0.0057148372242397105,-0.011676320355396272,0.012208435408798513,-0.02724197575626225,0.0013493346521356968,-0.012193756403338196,0.003833576201241612,-0.01262948157826252,0.017356052851566717,-0.023106143263298407,0.0011409372981145156,-0.010642949104100907,519.3531633385846,-12.884642294756873,2.646957271821748,13.898785645916064,-120.21853716693491,-1.2350011678546196,-5.783876411799838,12.348962369250387,-0.05254196385965759,30.814588977368203,-35.304770024064055,-135.48603877669666,841.6023640150215,1.940649485367544,-407.82659646693355,30.24363308550346,-34.897862675617716,-100.66982124528931,729.9683854400664,2.059252362240386,-347.8483536737331,-140.0,64.69185506827358,12.904650510501165,135.0,-87.51519792738614,-4.576194059461359,-135.0,52.56302560272491,4.795781607070496,-21.935075779374042,121.11457050202685,237.83577095358083,-325.0,7.644013361580954,200.0,-24.020713259363845,122.86739936967189,19.961174643542062,-325.0,6.499900317419168,200.0
0.95,0.12519048767986551,-0.018752147843973953,0.007777335933177136,-0.3261931690190519,0.17489322637159316,0.0028592909477781364,0.32218437893995844,-0.07375718489148914,-0.002307688106498605,-0.03731984260434276,-0.035228482720424836,-0.33010316327941186,0.45056797585840924,0.0033865039557585065,-0.20261128686059254,-0.03758432092456246,-0.03580567650288037,-0.3406695573198995,0.5275694309796973,0.003769538852367984,-0.24706775527148497,5.1402830559606,-0.19046042909606523,-0.05249992355839622,0.12720389933656204,-1.2395972398522375,-0.01173387438638901,-0.08725225102510492,0.09870312603384117,0.000535622260319243,0.3024310525494423,-0.36472402059603687,-1.3426519523581681,8.388781664393953,0.020755829505811136,-4.090459721072674,0.3062699070562762,-0.3616081083344397,-0.9893421596013264,7.2765777111373655,0.021733460920518373,-3.4891264858414317,-308.7216494141913,49.391591187143604,5.435579371457624,98.10991282320776,13.414298289265599,-2.85910777780669,-93.56002590842533,-4.375871973701391,3.262819059359987,-1.5183732788663065,68.99521148589508,82.44485145248268,-654.9656984270796,-9.701954522149208,338.2205665330621,-3.7879155926460726,69.70252536289456,50.85747228292678,-591.3815804549909,-10.459666806131281,307.5787374365518,-140.0,-2.9722858491196904,1.4040173957227151,0.29652583077928457,64.62678502307881,0.06672472760901332,-2.205897523887556,-29.711972911042263,0.12830366735230875,0.43287628441447407,8.815206274438149,5.549024808426575,-162.0502142502838,18.408180219795142,30.255838553682274,1.058939538440001,8.948350052407191,18.71887085473769,-188.4939875589805,18.527406687667266,43.19197275865636
0.96,0.14572115329805238,-0.015717593016220246,0.007795894634738936,-0.31511013874336546,0.16383868380199734,0.002456041426133577,0.31195585383886487,-0.07320774082852086,-0.001976049977959414,-0.03444736940673497,-0.0319762017777957,-0.3352851976577453,0.4689592226596408,0.002623866798601697,-0.20969382741801307,-0.0349004134132643,-0.03245150504993531,-0.34547723168762007,0.5411970500455718,0.0029409067809600398,-0.25120114638624413,2.053066561818687,0.3034554827753708,0.0018558701561800228,1.1083030275686396,-1.1054542569595815,-0.04032495216445591,-1.0228525101093582,0.05494440629682726,0.03316381285391912,0.2872473197607792,0.32522809426291394,-0.5182034378333413,1.8391246801231569,-0.07626371571568095,-0.7082540557420529,0.2683907511298155,0.33541714529450595,-0.4807674367720587,1.3627619065874566,-0.08286320714079445,-0.4133391114759135,-32.606128521880464,-9.678443310867163,-1.5254929895267964,-7.91347873588353,25.287541231811645,0.316100175642414,6.113382895163216,-9.976974997457209,-0.18639776964835342,-2.739392617685553,-6.852420062581814,3.3707821282835084,-29.16906077592921,0.67736185186277,11.806462438058588,-2.1424435598862033,-7.045315385594904,10.633684512122954,-41.816714423887106,0.7952240806116606,18.473044304998098,-140.0,-5.098703145499692,-0.42112678878869253,-34.60153236919789,44.41574451479665,1.1458433129125072,33.34140058320613,-21.009794379010795,-1.1052370309737387,0.5949566883878712,-3.8984004384439546,43.32384620023498,-49.19518723978771,19.14941870471732,-17.97393153711285,1.5341195336451627,-3.989171698118496,56.11033026751622,-73.44808730792823,19.423526723194687,-7.01286741613693
0.97,0.1629912060640512,-0.013650882519553254,0.007661904037348057,-0.3048184563412674,0.15531289535558268,0.0020844019220532593,0.3023386670272876,-0.0736559942652983,-0.0016630516263850582,-0.03184883547089573,-0.02940916284142474,-0.34013015382325035,0.4844335633832794,0.0019289658266311643,-0.21559572173162775,-0.03243075025795477,-0.029801865135549742,-0.3492215376041284,0.5506429976690577,0.0021917971176132612,-0.25348723307050347,1.7270052765998822,0.2066710496666992,-0.013399059739087942,1.0291682402098044,-0.852578844641465,-0.03716395040803177,-0.9617186811577261,-0.044825343677744836,0.031299835157435583,0.2598533935839237,0.2567038936370958,-0.4844956165505062,1.5474340723638647,-0.06949009719705325,-0.5901894313614671,0.24696631553095344,0.2649639914385569,-0.37443059165082915,0.9445947623485855,-0.07491096633467785,-0.22860866842593253,-36.21723713393206,-2.766481092844085,-0.8341237432095028,-13.041943186607945,16.578504408741253,0.4638413660687175,11.126654374524279,-5.734789113841098,-0.3675566094093359,-1.9314840246544236,-0.7749332834557663,12.108418615403423,-25.10567450911708,0.4473370204541425,5.526301730310706,-1.7488526380524263,-0.8839965248192811,10.208008098081677,-18.52535591864074,0.5237777305737836,1.8019466016178285,-140.0,-2.6943323049999828,0.437544863276532,-42.827585341441306,31.968896657560194,1.4163552126167138,43.43679951425747,-14.986032429785574,-1.4615979426080492,-0.9125014720043304,-4.152362639631476,48.60595831572457,-14.257351022803483,8.47294982127774,-16.45042882265448,1.9887398487448789,-5.51074026963689,59.36638184170787,-32.38063378805738,18.277454781844895,-14.953029475905199
0.98,0.17663953511665684,-0.011860820132170671,0.0074445010656362266,-0.2958309682578302,0.14844495735004215,0.0017591465545798133,0.2938341456531628,-0.07467772661345985,-0.001386808935751636,-0.029443449937521935,-0.02691961723339936,-0.34376426812721506,0.4973973366560064,0.001278798556706046,-0.22094498587221134,-0.030135972366450478,-0.0272406248736461,-0.3519450427108285,0.5582364097006794,0.001495065227323861,-0.255593125094601,1.3648329052605617,0.17900623873825833,-0.02174029717118297,0.898748808343725,-0.6867938005540525,-0.0325255367473446,-0.8504521374124833,-0.10217323481615581,0.027624269063342224,0.24053855333737945,0.2489545608025381,-0.363411430396472,1.296377327272694,-0.06501672699251182,-0.5349264140583601,0.22947778915042918,0.2561240261903641,-0.27235051067001237,0.7593412031621781,-0.06967318902894001,-0.21058920240975423,-31.736105488562956,-2.5522419994904766,-0.8499095876704956,-14.19110328842849,11.411416232239425,0.5001036941507104,13.110906008628138,-3.119076360747463,-0.4336891562327079,-1.74324293035977,-1.7746708586964246,10.711701425312697,-13.60308640724611,0.7333061651042954,-0.5223313507051444,-1.5538017782574798,-1.8871695350659934,9.51007568057014,-8.68620810254265,0.8119301379738317,-3.379799435273412,-140.0,-2.3760220458982735,0.8351755009404581,-42.48760278462997,25.037731653732642,1.4076369220434002,43.95482748130244,-10.793051885683035,-1.4780988893479734,-1.531137689463468,-5.310192566594874,50.87071326182565,-7.982750153554334,7.024023408574866,-13.631083236634218,1.3409235507679977,-6.692231727919041,60.72553103321688,-24.73630884366797,16.835341386006867,-7.482722402868886
0.99,0.18711425362040615,-0.010325981944737135,0.007142107135157347,-0.28826259050323577,0.14271816096772558,0.0014839015565214385,0.2866407148799008,-0.07601136659769615,-0.0011539351607414844,-0.027212388697184117,-0.02460753871124362,-0.3463272122886485,0.5090008012880087,0.0007019619032913575,-0.22634648314786546,-0.027996574652771933,-0.02486810156524906,-0.3537175402494716,0.5649612009220469,0.000879526350831844,-0.25803699706222594,1.047471850374932,0.15348381874335357,-0.030239393047887926,0.75683777545944,-0.5726796382316582,-0.02752449980583749,-0.719343077326202,-0.13336399842363045,0.023287377501015144,0.22310612403378174,0.23120785221557386,-0.256294416143345,1.160346463200233,-0.05768366534146886,-0.5401497275654115,0.2139397713678544,0.23725233083970418,-0.17724975386431097,0.6724791221367517,-0.061553887649201694,-0.24438719676248835,-30.89056109258288,-1.9208508907130941,-0.6320181215146263,-12.389748324638399,8.27214675498677,0.438116165839153,11.6138017414814,-1.3602272872650363,-0.3833044413952029,-1.63736974015967,-1.7897959543176398,10.101490873902833,-13.116005501588802,0.8003417894351514,-0.36420478798879685,-1.47521276149007,-1.8879572976163104,8.964361788391443,-8.47908611376215,0.869447772906824,-3.055457019752282,-136.53167981260506,-1.7829453241471174,1.6024795681202142,-39.08310710070883,20.88255795463935,1.2956055864730032,40.95679516301825,-8.051329653038836,-1.3779589724318935,-1.6196947716887984,-5.20679502567554,50.825628327446346,-6.013535450255761,7.192437964654202,-6.994122467475429,0.7775660172117353,-6.348531963954167,59.97366929749949,-21.25098167076425,15.137747372516884,-0.6211458931624801
1.0,0.1944999160148972,-0.008983228846374909,0.0067765113925270055,-0.2819331875811052,0.13781857926090768,0.0012524681750469787,0.2806086642807869,-0.07748102931065896,-0.0009593918298708532,-0.025145064430862264,-0.022474439784519646,-0.34788000736269165,0.5192926653698522,0.000205159428820184,-0.23178440090231844,-0.026004698215242397,-0.02268437398661365,-0.35459360160927555,0.5708380835320382,0.0003509322516305094,-0.26078641473182607,0.7385662394491033,0.13427530983622263,-0.03655957426303419,0.632940292213056,-0.48995817068179054,-0.02314333814744596,-0.603205059911388,-0.14696627129628081,0.019454333087063114,0.20673242663218505,0.21330989267239747,-0.1552795074043167,1.029186408184345,-0.04968024744711735,-0.5437917754452994,0.1991876437529537,0.21837275786354107,-0.08760613598039653,0.5876882609991302,-0.05285940992013345,-0.27494176696001116,-21.496425134647723,-1.5815148297637478,-0.49284457467099685,-11.761705709281362,6.852602598292048,0.41326079926306925,11.170239042274794,-0.6867349833262378,-0.3666768731500434,-1.518071732497674,-1.797582939098902,7.2149317372557675,-10.239722082108187,0.748000018035782,0.6284079649548175,-1.3819071694304625,-1.8813445713361716,6.230425226006503,-6.0880535242987435,0.8060059250547056,-1.7863706847531375,-110.32900804963721,-1.3905243532155336,2.5702334193996337,-30.19817047761014,16.805996701438577,0.9986319881810025,32.28990234541901,-5.082343989379911,-1.086290120183706,-1.64772241332692,-4.5878445142943605,40.59412232440704,-7.184585669426647,7.469123279819568,0.39123528421693127,0.24361012836034202,-5.462974969988207,48.950285107871636,-20.712583045004862,13.481068777399738,5.976086761468573
1.01,0.19973593589592345,-0.0077986272309890576,0.006361631192429564,-0.2767799552299028,0.133604257813919,0.001062360873498826,0.2756936375859005,-0.07901936552195439,-0.0008015161863152264,-0.02322954733779018,-0.020521099151705562,-0.34871130926300925,0.5285605572434848,-0.00021684304384741125,-0.23715947786027597,-0.024151012494655906,-0.020688780865111854,-0.35484662044647886,0.5761061607895996,-9.706125506535454e-05,-0.2637144694699015,0.523601988102626,0.11846016153858516,-0.04148802000974416,0.5153232351202424,-0.42143214469887,-0.019010730154815268,-0.49150266948864,-0.15383362112954319,0.01578756435556268,0.1915517093072083,0.19533406328140845,-0.08313019003175902,0.926789187363263,-0.04220024726675953,-0.5375076957957513,0.18536857205864907,0.19955931215017936,-0.0253018837203315,0.5268077257561428,-0.044799350669586395,-0.2928054738075425,-15.851274216306681,-1.3012883656869896,-0.3054514341301342,-9.709999833615608,5.616537515380832,0.34284629549511325,9.204932883186466,-0.026313146025719214,-0.3007938879139582,-1.4209984314934445,-1.6925468238181907,5.131533883637928,-9.118038597442194,0.6919267061666687,1.6760667021751487,-1.3077152095435736,-1.7629351326953326,4.273850552398812,-5.360533002327543,0.7401008946835645,-0.5164662748416049,-90.794316198802,-1.1679508303897672,3.2830453680685276,-22.560935793764898,13.767453967193282,0.743498432203122,24.77849089499452,-2.968079565513552,-0.8345973481084418,-1.6159404745395844,-4.045312221947186,33.009372476156464,-8.719476516963292,7.848175909213412,5.765962151522154,-0.23396381198216207,-4.658248348139045,40.7026847875003,-20.809982737851644,11.939298308224565,10.677439589206372
1.02,0.20338682835531904,-0.0067441544521719046,0.005916205848919109,-0.2725977228620619,0.12995159011846838,0.0009065382015001847,0.27169910417933274,-0.0805603330478524,-0.0006737199315509954,-0.021456130087867443,-0.018737013201273297,-0.349029457774963,0.5369166452573733,-0.0005696528458983396,-0.24236694814801596,-0.022428098295023773,-0.018869481256879594,-0.3546722542284423,0.5808381847469283,-0.00047104467229286206,-0.2666941708354611,0.3650892459395592,0.10544727788171526,-0.0445425343510455,0.4182232367840863,-0.3652667695450617,-0.015582267199864136,-0.39945334065677535,-0.15409675258980038,0.012779625476423098,0.17734172499227385,0.17840859504322654,-0.03181485119537973,0.8356088013888411,-0.03528098020509284,-0.5207470287739998,0.17229141996321334,0.18192996082322604,0.017436621803656627,0.4732023957328673,-0.03739834172275075,-0.29797013655595855,-11.71980669523295,-1.1028439354231523,-0.1424295719369404,-7.79325635819459,4.6807289389758715,0.27713519600756564,7.34704963216225,0.42214655033796955,-0.23903136474338027,-1.3343571116137127,-1.5881296215004568,3.6446181745225203,-8.210850187060487,0.638943327625384,2.3480888395331476,-1.2400234009423343,-1.647350890476332,2.919902356994129,-4.834994238583249,0.6790583128608887,0.36375106129571577,-75.91963052217982,-1.0300272072599626,3.760474644443838,-16.559581718767248,11.491146870429715,0.5428979511639705,18.86816922211819,-1.5377439828634452,-0.6369024673395717,-1.5375928906471585,-3.57968196551851,27.25870645978057,-10.19669286346989,8.182266183012638,9.576731212815929,-0.6315461979222433,-3.955189598709434,34.35514843681708,-21.030028699889794,10.522523851587454,13.898823280966672
1.03,0.20586574014519135,-0.005799966066897067,0.00545653754821496,-0.2691948161300405,0.12676699531691535,0.0007784290491022999,0.2684392757359812,-0.0820590859187166,-0.0005698268132611025,-0.019816148549106075,-0.017111740212991076,-0.34898314446946455,0.5444516482525557,-0.0008585683151867297,-0.24733960955180265,-0.020829186435485873,-0.017214916737694968,-0.3542058977747063,0.5850867092803986,-0.0007771222582342806,-0.2696374970948911,0.2478911789872297,0.09441883852748374,-0.0459668300704149,0.3402906732021404,-0.318459480155303,-0.01281091523978848,-0.32598284433515284,-0.14987528708642067,0.010389311828989296,0.16399815387613673,0.16252729882822198,0.004631330549845471,0.7535002995182363,-0.028891546928839003,-0.49726614037866834,0.15989118595379,0.16545645191846273,0.04663564537359792,0.4248524533470348,-0.030607758594141863,-0.2943326259430014,-8.609283639911656,-0.9454583828047802,-0.019312222808427038,-6.216918709269507,3.947692589341321,0.22297008857244172,5.83849582740079,0.6833426337764539,-0.1890755841311919,-1.2510405823435349,-1.4938927873754722,2.535609141023201,-7.384766898653993,0.595647178159652,2.7439365406278284,-1.1724290419863337,-1.5436901772556268,1.9287267867068465,-4.352563095782216,0.6290606053084957,0.9459717934055334,-64.53921537513887,-0.9154595027762015,4.035375641615797,-11.97107802590514,9.743197680013203,0.38956983907819065,14.344369042790017,-0.5989524928116724,-0.48559066246385524,-1.4163142372625326,-3.185410394838801,22.864108014291542,-11.585030467816644,8.458068412897118,12.213402503739093,-0.9468161691130381,-3.3502154001038162,29.40336398271731,-21.302041106181086,9.234022638397438,16.017039749908303
1.04,0.20748372357107248,-0.004950323519902707,0.004994938025229968,-0.26641360126894603,0.12397716977429644,0.0006726169055616593,0.26576329687536976,-0.08348950452620317,-0.0004848412533843288,-0.01830127106857906,-0.015635856503446403,-0.3486832702498638,0.5512481745578726,-0.0010879190666591545,-0.25203787730152655,-0.019347517480146605,-0.015714721236235903,-0.3535466686422996,0.5888999775042908,-0.0010202937836448498,-0.2724862261749806,0.16179834258811315,0.08496425469943594,-0.046159952298499174,0.2781214861094453,-0.2789825542618898,-0.010581214354064063,-0.26759788606114493,-0.14304186074865613,0.008498555987677377,0.15148774805270138,0.14758837095446725,0.029987421960077483,0.6796526305316963,-0.02293507514724248,-0.46982677497239006,0.14816689553392667,0.15001955014590646,0.06592291324066639,0.38132682238921267,-0.024317152541056906,-0.2848729080089461,-6.266875633293196,-0.8536993764977225,0.0901689852970442,-4.962343507587357,3.3811279457846286,0.17949588522117876,4.6489177162385165,0.8442776641249933,-0.14997356102966367,-1.181527850008763,-1.3799018328865031,1.704148271045483,-6.675750244728647,0.5280944990304306,2.9735128526485823,-1.117088043756496,-1.4216715624831124,1.2012990926399993,-3.94101767759048,0.5555728662930051,1.3363775632892612,-55.82327109675621,-0.7787165946037642,4.187329907847398,-8.492411631457541,8.343185761763783,0.27309994251031217,10.91734540177209,-0.032102882624196735,-0.3711842725740216,-1.3755262861917612,-2.7658115585580827,19.540281335769432,-13.000511097868705,8.00271858633801,14.006648828571144,-1.1310622900755085,-2.8314939122619527,25.46285633425996,-21.537718146015287,8.075200812036057,17.279397402945595
1.05,0.2084750194336243,-0.00418605091055812,0.004542355400774681,-0.2641286207586103,0.12152545702625601,0.0005847543505431366,0.26355220978638216,-0.08483549536727723,-0.0004148530496105214,-0.01690454637305292,-0.01429796297719038,-0.34821298120315847,0.5573771258387167,-0.0012644603682285362,-0.2564387937659856,-0.017977557329182988,-0.01435669289102515,-0.35276730960062896,0.5923191439604238,-0.0012079080224261184,-0.2752013174987411,0.09912958625518119,0.07642726093445872,-0.04525826244552873,0.22849805103357174,-0.2451712748040435,-0.008786255501852275,-0.22110870889875978,-0.1345990841074062,0.006998820377380741,0.13967246955261375,0.1337893526256022,0.047028904670532314,0.6128951280844098,-0.017654130156938175,-0.44009164644590426,0.13699601509636172,0.13580283452107533,0.07793590416706639,0.34191664561330787,-0.018761423878126855,-0.2715091323760535,-4.504981624914265,-0.8075120004129452,0.1855758185394727,-3.971774410896444,2.9323959345288717,0.14484776074724637,3.7183283668902263,0.9389040150700623,-0.119619645642591,-1.1227365554470339,-1.2545928458462754,1.0814511527351556,-6.063149648042099,0.4437909758776186,3.084258695353583,-1.0705915121067733,-1.2895467936869807,0.6687439992650184,-3.5854707747512293,0.4661395003868165,1.5865765061253114,-49.142605999174314,-0.6137472149197805,4.244603721262713,-5.8765751053744015,7.199393868841493,0.18534488586869627,8.33230052464704,0.27314008264604894,-0.28504089121604476,-1.4039835317142855,-2.3358113278996475,17.032630846145455,-14.42496293611851,6.979625063075734,15.164564612994415,-1.2053558813421126,-2.3909494920042387,22.29615598065648,-21.74518918986258,7.0380052053020625,17.90437131898424
1.06,0.20901581713368467,-0.003502529501254828,0.004108330358173341,-0.26224081768936425,0.11936698387166847,0.0005113765715993384,0.2617129555340836,-0.08608759580684429,-0.0003568268104009731,-0.015620095333071488,-0.013085528735518985,-0.34763454704117963,0.5628997621547566,-0.0013966225722101561,-0.2605312843609093,-0.016714656329430047,-0.013127619225183094,-0.3519210761590318,0.5953797633390818,-0.0013489083111687054,-0.2777577511718891,0.05407977000603854,0.06835214093032926,-0.043402504260134006,0.1887803069246073,-0.21584731545875477,-0.007337777894379811,-0.1839254252298575,-0.12521004395670557,0.0058026239209548304,0.1284451039981434,0.12124342416713946,0.05784341619788387,0.5522636316039888,-0.013216220398161989,-0.40924905949236845,0.126290099975294,0.12290736658420552,0.08462334415971658,0.30606193786579555,-0.01410002887425869,-0.2556433673148004,-3.1755748764564764,-0.7585330505497492,0.24712352570956853,-3.189361596361824,2.548834156121189,0.11739778667747325,2.9977404691417266,0.966787350180162,-0.09614664161082831,-1.0622984689518375,-1.1474583224611763,0.6142233944765962,-5.49689164712845,0.3753019103646693,3.0912753474071906,-1.0199088105828906,-1.176664449548582,0.27539225363460673,-3.247571825793102,0.39350340389728444,1.7191868505578896,-44.014504459327966,-0.43588033678226273,4.200136658535681,-3.937142122943697,6.2769472266163815,0.12042833952672101,6.383875059370248,0.4204328628791399,-0.21994789721928015,-1.3972036190188815,-1.9721280573294468,15.112742774736091,-15.75790290564797,6.0598724167119755,15.814766613077564,-1.236330347545296,-2.0181262994812714,19.761336778191925,-21.98906888403242,6.106730617950807,18.085386203935506
1.07,0.2092390573460994,-0.0028948613970065104,0.003699017668142958,-0.26067195077975436,0.11746339413269304,0.0004497385713232876,0.26017347532869917,-0.08724301751139332,-0.0003084152353525076,-0.014441874139985237,-0.011987840326093707,-0.3469946905397531,0.5678727093060836,-0.001491254585155309,-0.26431464742109223,-0.015553746210735396,-0.012016212004295897,-0.35104730349207114,0.5981156255351605,-0.0014505582595215638,-0.28014226615998133,0.02232402124147377,0.06076681042483177,-0.04093126900303832,0.15688669096098906,-0.1903589738975429,-0.0061638000276050785,-0.15394802053844023,-0.11554217045490395,0.004841157504846547,0.11782211930862503,0.1097688409425277,0.06398565014264983,0.49729471513270435,-0.009463201294515295,-0.37833630601829654,0.11609101186946509,0.1111407220887197,0.08737726669606265,0.27358621960786456,-0.010164994835285846,-0.2384514988092215,-2.1791338749528038,-0.7093308860645386,0.2842037599613807,-2.573064066081824,2.225319806968741,0.0956744888941432,2.4346885252890846,0.95930217936727,-0.07783853523182804,-1.002187502001732,-1.0517264166681741,0.2674436762682717,-4.989747388368755,0.3175229738615144,3.0337892194424967,-0.9677550717348495,-1.0760738663875031,-0.010415853628614968,-2.9439064649834563,0.3323121778616951,1.775072535308027,-40.07202096761821,-0.253444933766823,4.084548220873652,-2.5151337671394316,5.533330153476046,0.07296690067779933,4.914861988845038,0.4665771347238594,-0.17071533865485683,-1.3654466424978091,-1.6612479609037523,13.637723226623836,-17.0094099244438,5.2323656529206195,16.08990994217911,-1.2356427347451295,-1.6993540968978669,17.71576471570272,-22.266435063405066,5.269849976614607,17.947449536788707
1.08,0.20924438417101887,-0.0023581263813646468,0.0033181253541087127,-0.2593603902767527,0.11578233637441449,0.0003976680199366511,0.25887746397584366,-0.08830250899800564,-0.0002677875138272249,-0.01336387169709916,-0.010995324558335247,-0.3463280896706998,0.5723466817185737,-0.0015541343007143104,-0.2677946315593309,-0.01448961159921423,-0.011012412170047451,-0.3501745724104734,0.6005570970847408,-0.0015189769900882527,-0.28234927389454273,0.0005326824919457337,0.053673501564186384,-0.03808923140342451,0.13115605030017083,-0.16810577582785546,-0.005207055138663646,-0.1296011352855494,-0.10594914866123124,0.004062772152528266,0.10780024428860771,0.09925157677584596,0.06666008690533254,0.4473972412490168,-0.00628797155590015,-0.3479984138238716,0.1064134611521166,0.10037998342484467,0.0872731081597765,0.24414715495803,-0.006841873056668895,-0.22070077345614122,-1.435043689590504,-0.6616992723537312,0.3029318930874343,-2.0873001802921407,1.952657291892987,0.07845540755252389,1.9915884364372438,0.9318267882527694,-0.06346208348814428,-0.9434713293942991,-0.9658983006417259,0.012406402337717282,-4.537888210071969,0.2681262664011683,2.9344354353547715,-0.9155305167427201,-0.98614917048927,-0.21579827549388142,-2.672328418351185,0.28011190509346306,1.7775874600279167,-37.03055863114566,-0.0721300690226071,3.92068958885984,-1.4850621038139995,4.931556622597111,0.03872378513276822,3.8068554808556705,0.4468162458005431,-0.13342767102145514,-1.3163634902752175,-1.3943586415682043,12.498147969751583,-18.182231260830125,4.488429114328846,16.089937086928,-1.2122432300167607,-1.425641749794864,16.049757980090817,-22.569183033234747,4.518273616856575,17.584157318429515
1.09,0.2091062066269793,-0.001887561292958156,0.002967526229383211,-0.25825755979178017,0.11429654434532523,0.00035344300930526706,0.2577806114666319,-0.08926881780579267,-0.0002335060006507567,-0.012380216387152514,-0.01009939862064096,-0.34566024816141266,0.5763668653100567,-0.0015902013896331951,-0.27098117215403417,-0.013517030039367335,-0.010107227252847932,-0.349323421156425,0.602731335792486,-0.0015593845301455954,-0.28437852288310134,-0.013817754403959307,0.047056508840649075,-0.035059912472550164,0.11028304849724942,-0.1485792029089256,-0.004422501063138407,-0.10968525092117695,-0.09663088077870355,0.0034281513176468233,0.09836553099466472,0.08959259376942871,0.0667841509287097,0.4020183591482971,-0.0036067088918884673,-0.3186540594703239,0.0972581559846894,0.09051849171995197,0.08511512540483769,0.21742387077451814,-0.004040754005734264,-0.20292489885586207,-0.8803904662952569,-0.6155032527619841,0.30795881923731905,-1.7034675653233986,1.7218486935789108,0.06476964472182511,1.6400395797163894,0.8929232639804141,-0.052076656227830004,-0.8870859027159952,-0.8881167394430065,-0.1737824533594221,-4.135073527148961,0.22551716318844228,2.8089256801831652,-0.8644458188293811,-0.9049200156936479,-0.3612188589179084,-2.4299396348104665,0.23520031633415783,1.7439009238205472,-34.6704831169956,0.10374551268244861,3.7258622218148933,-0.7488751323910307,4.44162371397932,0.014388781758573495,2.9694115204499227,0.38490284364303967,-0.10509537445770689,-1.255964951668151,-1.164062295261557,11.610250614202364,-19.278246241601302,3.8209817567278104,15.892475130271835,-1.1728789562688204,-1.1894881955496384,14.678562819007,-22.88908396433032,3.8446899847577245,17.067288205107825
