t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
4.71,-0.018705245614869997,0.04786947939446311,637.3728335892442,0.4174157069322088,-0.1743613673933844,-0.0317622543450889,0.0,0.0,0.0,0.0,0.0,0.0
4.74,-0.019529008443030918,0.037556524191087064,637.3766081737119,0.42133212030519546,-0.17362481136103372,-0.03095575451475342,0.0,0.0,0.0,0.0,0.0,0.0
4.77,-0.0202449166376708,0.029013597276980295,637.3801334509247,0.42362962147630834,-0.17281846052337005,-0.03016292693096498,0.0,0.0,0.0,0.0,0.0,0.0
4.8,-0.02086388855807126,0.022027385930985816,637.3833887027453,0.4244509359419021,-0.1719530012729429,-0.029384365834488058,0.0,0.0,0.0,0.0,0.0,0.0
4.83,-0.021397345605535606,0.016394604803596297,637.3864062130408,0.42395059245953487,-0.17104109171898688,-0.028617440026487466,0.0,0.0,0.0,0.0,0.0,0.0
4.86,-0.021857504539098592,0.011930237890809148,637.389222253792,0.4222874175653904,-0.1700928270270801,-0.027864856410337736,0.0,0.0,0.0,0.0,0.0,0.0
4.89,-0.022253019521229267,0.008455154916505144,637.391825062246,0.4196208948672616,-0.16911889895584056,-0.02712564544043341,0.0,0.0,0.0,0.0,0.0,0.0
4.92,-0.022594448042641085,0.005808889511575075,637.394217614795,0.41610435245455074,-0.16812846862536548,-0.026399561173856907,0.0,0.0,0.0,0.0,0.0,0.0
4.95,-0.022889004251185178,0.0038523136467954757,637.3964528985603,0.41187854591136286,-0.16713285927165702,-0.025686442414602138,0.0,0.0,0.0,0.0,0.0,0.0
4.98,-0.02314502197991644,0.002464754361794517,637.3985373144269,0.40707420808553363,-0.16613627812418133,-0.024988913255604563,0.0,0.0,0.0,0.0,0.0,0.0
5.01,-0.023367097776048812,0.0015321115465068867,637.4004656647301,0.40181103891121894,-0.16514709187130452,-0.024305184056201124,0.0,0.0,0.0,0.0,0.0,0.0
5.04,-0.023563895019940537,0.0009649271666945801,637.4022951022596,0.39619531752892695,-0.16416953199178866,-0.023636785866588142,0.0,0.0,0.0,0.0,0.0,0.0
5.07,-0.023735028037430866,0.0006763205931777615,637.4039918655027,0.3903200793680493,-0.16321304897667946,-0.022981643057419593,0.0,0.0,0.0,0.0,0.0,0.0
5.1,-0.023892437704313665,0.0006098869220556168,637.4056033103336,0.38426306612313266,-0.16227842861074396,-0.02234384760076489,0.0,0.0,0.0,0.0,0.0,0.0
5.13,-0.024035949598193208,0.0007038100248150209,637.4071246755962,0.3780954985154568,-0.16137015254908252,-0.021721160892953752,0.0,0.0,0.0,0.0,0.0,0.0
5.16,-0.024168686055739637,0.0009120496829147782,637.4085619850374,0.37187531328953927,-0.16049131807654862,-0.021114001902677614,0.0,0.0,0.0,0.0,0.0,0.0
5.19,-0.024293854595655556,0.0011993040745622244,637.4099416151737,0.36565018830497986,-0.15964424054610052,-0.0205224301793536,0.0,0.0,0.0,0.0,0.0,0.0
5.22,-0.024412511144419332,0.0015368889980455506,637.411269321161,0.35945909805033677,-0.15883023629218587,-0.01994659694001182,0.0,0.0,0.0,0.0,0.0,0.0
5.25,-0.024526491722891793,0.001903015919709275,637.4125616082739,0.3533332890513537,-0.15805049639911675,-0.01938653214161113,0.0,0.0,0.0,0.0,0.0,0.0
5.28,-0.024637241360390454,0.002279235454219495,637.4138188275454,0.34729801204205435,-0.15730607060369908,-0.018842127374459703,0.0,0.0,0.0,0.0,0.0,0.0
5.31,-0.024745825646881603,0.002651714294106584,637.4150409804322,0.341372688224197,-0.15659762909722025,-0.01831310974938507,0.0,0.0,0.0,0.0,0.0,0.0
5.34,-0.024853512682214984,0.0030138603173743986,637.4162527560223,0.3355704694045926,-0.1559253249452617,-0.017799542200175874,0.0,0.0,0.0,0.0,0.0,0.0
5.37,-0.02496042376601463,0.0033601722036852594,637.4174565158647,0.32990092446313024,-0.15528903962379562,-0.017301345059993745,0.0,0.0,0.0,0.0,0.0,0.0
