t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_ALShoulder1,q_ALShoulder2,q_ALShoulder3,q_ARShoulder1,q_ARShoulder2,q_ARShoulder3,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_ALShoulder1,qd_ALShoulder2,qd_ALShoulder3,qd_ARShoulder1,qd_ARShoulder2,qd_ARShoulder3,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_ALShoulder1,qdd_ALShoulder2,qdd_ALShoulder3,qdd_ARShoulder1,qdd_ARShoulder2,qdd_ARShoulder3,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_ALShoulder1,Tau_ALShoulder2,Tau_ALShoulder3,Tau_ARShoulder1,Tau_ARShoulder2,Tau_ARShoulder3,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.25,0.2283123797144912,2.2872864390879932e-05,3.3603678968231136e-05,-0.25667780244107097,0.1013738143278133,0.00022907853058493918,0.25669799759809364,-0.10137075904768945,-0.0002299613021388256,1.0202542165451654e-06,-1.9067956025140637e-05,-0.3476202541576585,0.7233477475507308,6.0586175251039265e-06,-0.3491383799370351,1.020316144379762e-06,-1.9068038435761814e-05,-0.34763030451772564,0.7233673668225779,6.058684861811515e-06,-0.3491484769884936,-0.22766022595609137,0.000795633149447594,-0.0004935818402975766,-0.21758364216022866,0.06320737727487052,0.0073025236677546086,0.21686759124653493,-0.06273943786781516,-0.007271040423688714,0.00029060110476088137,-0.00023023311447577298,0.0709805560374221,0.3850521732924972,0.0002077070382905077,-0.3144961759361471,0.00029060026859838216,-0.00023023366431832668,0.0707486098826084,0.38510233484623935,0.00020770800905935973,-0.3144648176632288,-17.26722138819785,0.030321410891579026,-0.033972271851134384,-7.278747987128302,2.8380730076981124,0.2438072161830338,7.243034265175388,-2.8305403084825485,-0.2422122601862502,0.013870539027550421,-0.008073786017632756,6.186583932687881,-1.719074709352867,0.011060329124291002,-4.368202635803584,0.01387035762414257,-0.008073906374015394,6.17817053962392,-1.7216919240034372,0.011060394366268156,-4.3643519168781495,-87.55500681031681,0.16072679641435234,-0.08693166771368066,-25.679903751398488,9.412146935624994,0.8577571879745817,25.57129030289013,-9.35694703162919,-0.852965738640178,0.050088297695273294,-0.037556776800568716,30.312989478100263,-33.298903063012425,0.01817578856701287,-6.776814611412792,0.05008790730419121,-0.037556999034301,30.2585021082029,-33.2654342909178,0.018175907352512434,-6.7817235825750455
0.26,0.2243090553161105,3.386133697451377e-05,2.527063338014193e-05,-0.2595815136613861,0.10228969540133181,0.00032648448888078865,0.25959097693707656,-0.10228120745721586,-0.0003268929323943378,5.313319166909022e-06,-2.2177665771661642e-05,-0.3462917902040155,0.7270263618127205,9.241720820438103e-06,-0.35272016195997696,5.313354592777841e-06,-2.217776571634662e-05,-0.3463050013649372,0.7270462209786399,9.241804389031927e-06,-0.3527295603568137,-0.4003324398380699,0.0010988472583633843,-0.0008333045588089205,-0.29037112203151166,0.09158810735185165,0.009740595829584947,0.28929793389828884,-0.09104484095264065,-0.009693163025551215,0.0004293064950363856,-0.00031097097465210055,0.1328463953643009,0.3678614261989685,0.00031831032953341773,-0.35817820229418296,0.00042930384483980783,-0.00031097272805848065,0.1325303152788476,0.36788541560620497,0.0003183119527220413,-0.3581083368320103,-26.55535620891664,0.04278501378916455,-0.04921441794878545,-7.836371438206866,3.9339996883454154,0.26304211229070795,7.790392627589279,-3.9418174662340806,-0.2609270702490185,0.019706098554763685,-0.012543198372981124,8.859020312467635,-8.056246285337295,0.016701271821830233,-3.011456675033287,0.01970567358767994,-0.01254350280992611,8.846838950193899,-8.059280990170805,0.016701387507623622,-3.0064411484670472,-109.83297282034277,0.19713470435608885,-0.1272890155974544,-33.336250726305984,12.737032431655534,1.1147140556996793,33.18738355446196,-12.679688145339819,-1.1081113320134734,0.0708666301532144,-0.04799357067233376,38.20907963799241,-37.34634859506066,0.03162707407846443,-11.412983394196795,0.07086589599821508,-0.047994064722434414,38.14074706958267,-37.31508841997219,0.03162731634630172,-11.412594161785275
0.27,0.21765019529683816,4.912831093706407e-05,1.201614599717418e-05,-0.2632688620255219,0.10359897644368488,0.0004501946584057089,0.2632629955388184,-0.10358583761336568,-0.0004499172696747518,1.1576993972749247e-05,-2.6541695355480758e-05,-0.34407742421912574,0.7298993514461765,1.4094951297955304e-05,-0.35660308965042214,1.1576960399943913e-05,-2.6541843277924037e-05,-0.3440950143171293,0.7299191470356848,1.4095062667014703e-05,-0.3566112878399805,-0.6658860019272362,0.0015266973962550297,-0.001325448738296775,-0.36873483641358035,0.1309281042353058,0.012371016952492027,0.36720186017418166,-0.13046301561498147,-0.0123024337280414,0.0006263674805840224,-0.0004364029583819118,0.22143659848897723,0.28729896334559557,0.0004853230477517201,-0.3882927690445158,0.0006263605807166072,-0.00043640775615774177,0.2209987047807866,0.2872926057044969,0.0004853258277982775,-0.3881727483166808,-48.80780921671027,0.05965759919054103,-0.07331053006751276,-1.952342587239194,4.020262174546561,0.06863766013912431,1.9025623794167448,-4.069341647334929,-0.06615748534573007,0.027953108295093898,-0.017781180828066567,12.24297020910251,-35.2982838110687,0.023892270347573685,9.135155056995586,0.02795211565171485,-0.01778187668043074,12.225370396527978,-35.30208709882572,0.023892454198858104,9.142088787575517,-140.0,0.24701204687931846,-0.1862655317141258,-38.57175849964013,16.702970751296903,1.2912276276718115,38.37410779654817,-16.669387291541558,-1.2823418863978107,0.10044330058072592,-0.06506175910114582,46.83333774467832,-54.65743574153041,0.05209426771326414,-11.32287782700476,0.10044180724639744,-0.0650628893814054,46.74435377659154,-54.62724114068278,0.05209474319348768,-11.316081470365203
0.28,0.20611055435589476,7.036104481866847e-05,-8.569394392544846e-06,-0.26715144464838164,0.10531028370349259,0.0005807685939445416,0.26712527037850187,-0.10529740193424898,-0.0005795573554897388,2.063597960809886e-05,-3.2683843022106535e-05,-0.3406387612133257,0.7292425126985256,2.1337408810229872e-05,-0.35957250183516776,2.063577777228147e-05,-3.268410850754453e-05,-0.34066249022966866,0.7292618643828472,2.133756636488329e-05,-0.3595788064443897,-1.153964094094339,0.00212327338816044,-0.0020585540389719027,-0.38825826228597227,0.1711307259807714,0.01305739355388327,0.3862274839683491,-0.17115643208833076,-0.0129640085814987,0.0009058985635349613,-0.0006142147666625775,0.34386630058000234,-0.06568387476509141,0.000724245751227457,-0.29694121847455995,0.0009058817372337557,-0.0006142265229620492,0.3432524087460664,-0.06572826528376036,0.0007242503697868585,-0.2967518604409256,-98.39230834028331,0.07258739924154067,-0.11567324553944869,24.32000916713848,-1.091480399784138,-0.8185379532820254,-24.333892004931062,0.9781291146702586,0.8200220724565053,0.03310182289666841,-0.011444145864686561,12.11015128070801,-144.4774660963394,0.022959396507530982,70.81145953667965,0.033099683457805895,-0.01144550603218164,12.091087817593802,-144.4883376216619,0.022959528619253433,70.82426027527436,-140.0,0.3062350192070387,-0.27860957842027834,-19.41148450038083,16.2268959185236,0.6472317410499854,19.176124272614775,-16.272403557830064,-0.6363634805315973,0.14188379694736686,-0.09250217551817858,31.9947211444433,-128.75240508146973,0.07945684787312013,18.100573570596286,0.14188063170509824,-0.09250473778674996,31.872495839449858,-128.71659168804052,0.07945776949211633,18.113541675858066
0.29,0.18473168258092304,9.885251862442694e-05,-4.072225933620874e-05,-0.2686020263545275,0.10691244292332189,0.0006294887341551718,0.2685541560176922,-0.10691115334366526,-0.0006271952340590754,3.3005147533115316e-05,-3.9970405275200964e-05,-0.33598908307945485,0.7141379273412407,3.087580597325754e-05,-0.3554607680662454,3.3004563490399616e-05,-3.9970924340383184e-05,-0.3360208573604486,0.7141557479678434,3.087602292467722e-05,-0.3554638990212715,-2.137887177497172,0.0028491473805758467,-0.0032152864943663893,-0.14505817061458745,0.16021592198293,0.004872014021063015,0.14288856391903848,-0.16137514094162816,-0.0047637878569336475,0.0012369167925016455,-0.000728656225309443,0.46496781338708243,-1.5104585357284857,0.0009538397163027668,0.4111733768922366,0.0012368785718118148,-0.0007286815832838656,0.4641632869220044,-1.5106116415003794,0.0009538456559793928,0.4114907423118179,-134.71207623305332,-0.020500225982840625,-0.12673543895623562,123.31764741243937,-30.725412302578793,-4.253799501801812,-123.01631369913736,30.833304702643172,4.247732317060174,0.15401040122142717,0.10653815249452059,183.8215599395528,-571.9783086342723,-0.06435016078606282,286.4422993340886,0.15400333325356996,0.10653352739424093,183.721063213776,-572.0416637124536,-0.064350948088304,286.52643113521117,-140.0,0.2856069140368205,-0.4303541992832328,74.89957626772095,-4.6843094356057,-2.513713216806124,-75.05440039862809,4.5891614379518115,2.523102628330796,0.20322508962847008,-0.11599150572300217,11.593791128891072,-325.0,0.07427233651844477,200.0,0.2032187269306935,-0.11599729295912949,11.397297725262717,-325.0,0.07427418492761255,200.0
0.3,0.14988160318264598,0.00012529396983190135,-8.554866817549619e-05,-0.25772084331942946,0.1054420609128933,0.00025282892418562064,0.2576814102869689,-0.10544157428281722,-0.00025005988092239445,6.077535558027449e-05,-3.660315227884333e-05,-0.31295724895162874,0.6418355111205286,3.3979187057678925e-05,-0.32270480436391413,6.077368253387476e-05,-3.660438743379775e-05,-0.313007118169851,0.6418454651815942,3.397938467564075e-05,-0.32269634848463224,-3.4850079398277054,0.0026441451207474403,-0.004482640883928746,1.0881183035098063,-0.14703820104285792,-0.03766598099695511,-1.0872745730723352,0.14695790608480355,0.03771353531366809,0.002777020804715917,0.0003367252996357628,2.3031834127826105,-7.230241622071208,0.0003103381084421387,3.275596370233123,0.0027769119043475144,0.0003366536906585437,2.3013739190597646,-7.231028278624915,0.0003103361750963528,3.27675505366393,249.1062273719886,-0.10807338384990198,0.2825439753062123,-132.41403458913067,25.747161050718812,4.578525048935655,131.95235035733867,-25.73849262705452,-4.570727011053439,-9.557187647651212,0.6869082647174126,-184.49809622465753,704.4877663906932,-0.9883716544962157,-338.7837015653504,9.237418661269365,-0.9884970871530103,-184.34212993242906,704.6204101190217,0.9504168732879751,-338.9128226037575,140.0,-0.6388106052695977,1.2906518986121513,-19.451347287033183,-4.895872195635254,0.6022712633425827,20.137339314346118,4.9249873562793125,-0.6376269472429006,10.083792262238266,0.2962275193881207,-42.126949531476576,46.93562973128966,0.04293238241597336,3.155595277802223,-11.522543790815693,0.2938527793528952,-42.2054559669211,46.920440324240396,-0.07146023382121075,3.156295316114023
0.31,0.13994214652156778,0.00014092808265438555,-0.00010212067948416242,-0.26008106374324447,0.10654639500753661,0.000334021619109635,0.2600038995919794,-0.10654584448467463,-0.0003299972288910574,-0.0008671732011376875,3.545492718925555e-05,-0.3083752244462684,0.6399818715388859,-6.175459730752127e-05,-0.32382721081811794,0.0010122846677042864,-0.00013208755924251333,-0.30842759197249625,0.6399972234072473,0.00013212443375540178,-0.3238200802083687,-0.9939456661078192,0.0015634112822484206,-0.0016572011308666227,-0.23602204238150026,0.11043340946433022,0.008119269492401437,0.23224893050105155,-0.11042702018574166,-0.007993734796866298,-0.09279485567179621,0.007205807946809889,0.45820245053603514,-0.18536395816427653,-0.009573378436520018,-0.11224064542038104,0.09515109851704116,-0.00954831718087156,0.45795261973547396,-0.18482417743469792,0.009814504907976102,-0.11237317237364497,71.11629896666541,-0.1375010706482809,0.21306062434781617,-5.706386511841153,-2.1165600165151575,0.16859919166509624,5.9762750100499265,2.1912908799198054,-0.17826515512802002,6.591221392601506,-0.6295201812355857,-30.398845035874285,1.7476587580413963,0.32647554187534017,5.266474717249094,-6.885644398269383,0.8402367510136621,-30.371913347018403,1.6901527649148278,-0.32912684703326694,5.264371878753002,140.0,-0.25563048401521754,0.1487310874441007,41.81056789745766,-14.955287443964009,-1.4115463769781045,-41.49706535572978,14.878736848644454,1.4002918611757291,15.763025156849679,-0.06614348277264091,-60.14409733561905,-24.248729490199572,-0.04202511778172529,-3.06582131587937,-15.924940101817489,0.2674233740198731,-60.14550528227194,-24.254259281589874,0.05557925906714963,-3.0680503261628997
0.32,0.13711431975715613,0.00014281208841204166,-9.738662835804704e-05,-0.2630119228182436,0.1074390731005284,0.000432074233200159,0.2629240163979949,-0.10743098559854007,-0.0004277610923725224,-0.001135999618595499,4.456098853379587e-05,-0.3068330844444955,0.6383029978330472,-0.00012484082748518744,-0.3244229698005968,0.0012752312130477597,-0.00014354705594986272,-0.3068852571098434,0.6383179969093918,0.0001973567981318361,-0.3244173747442299,-0.28278267644116506,0.00018840057576561165,0.0004734051126115391,-0.2930859074999118,0.08926780929917864,0.0098052614090524,0.2920116806015508,-0.08851411138654361,-0.009776386348146497,-0.026882641745781144,0.0009106061344540317,0.1542140001772923,-0.16788737058386258,-0.006308623017766617,-0.05957589824789009,0.02629465453434733,-0.0011459496707349383,0.15423348626528993,-0.16792264978554963,0.006523236437643433,-0.05972945358611495,33.00698991477399,-0.052511997017303066,0.013511902778750364,11.295915580289575,-4.471145582377084,-0.38079744260744564,-11.196501539282165,4.456087128750494,0.37776181095332617,3.2203580833363756,-0.15649757272597314,-16.181998518699096,-0.9715285208089135,0.27091757312044845,5.947282666939647,-3.2399422400235856,0.20890522184251048,-16.173721387897665,-0.9697855169421459,-0.2956054931954411,5.950625213270458,83.7323993103993,-0.13285494738790024,0.03717058460181281,34.688236812232745,-10.844229880367616,-1.1628464365061058,-34.57199486183661,10.753557047743792,1.1583645247763836,9.027174029064405,0.20935624965232774,-34.40855009671215,-13.75326289739351,-0.011668247237084288,-1.6731619503339927,-9.08632039515757,-0.11713924925792188,-34.39816225577574,-13.745225336355245,0.01574780869465611,-1.6724314841966352
0.33,0.13758719198422187,0.00013944489446796746,-9.13013869540566e-05,-0.2648131903352138,0.10788463663528249,0.0004920471030299384,0.26472448305008217,-0.10787051799953046,-0.0004877487747586548,-0.001082790227719673,3.801729260573887e-05,-0.3069091442945925,0.6365269712751277,-0.00016083530035080877,-0.32442400051638176,0.0012141835343888745,-0.00013411603047296106,-0.30696029438598027,0.6365417918598422,0.00023302861318872634,-0.32441960675876397,0.047287222706574816,-0.000336719394407419,0.0006085241403990427,-0.18012675169701606,0.0445563534754078,0.005997286982977944,0.18004666520872914,-0.04395324009903867,-0.005998768238613236,0.0053209390875826115,-0.0006543695928056998,-0.007605985009698668,-0.17760265579195172,-0.003599447286562133,-0.00010307157849362425,-0.006104767865888525,0.0009431025476901666,-0.007503727613686728,-0.1776205049549711,0.0035671815056890215,-0.000223201453410371,18.068716001006745,-0.024038994510546884,0.0004986995958242242,10.657905849307983,-3.4651122075040663,-0.3560044261440736,-10.625139030332107,3.43657600110628,0.3548544240941588,1.190256357140577,0.003218362500796962,-8.1635026265991,2.322047325104263,0.22383074541773476,5.61325309538221,-1.188615003352603,0.014198811008402867,-8.158164650333212,2.3261731763419675,-0.2465179525249969,5.615278142428852,48.32339333340486,-0.07199437990109298,0.017313485268691284,23.015960390530616,-6.84833252135108,-0.7696994588296637,-22.965989680254335,6.7847785224646735,0.7675410831380477,4.996356864527759,0.20208086089271896,-19.09298949889342,-7.180643417510152,0.0006645720090010262,-0.8382531117617746,-5.027985637423271,-0.15405625911415882,-19.085772213040585,-7.175850913220959,0.0008923104585873869,-0.8376654870404829
0.34,0.1398669358113883,0.00013367380107283858,-8.516627559048376e-05,-0.2655486672672531,0.10798368894928616,0.0005164195302453105,0.26546243579913625,-0.10796639280041022,-0.0005122510147353713,-0.0009105552011297891,3.179543292776157e-05,-0.30780155440734935,0.6349831494497186,-0.00017444669867465663,-0.3238637059226285,0.001034274355394729,-0.0001232651238952191,-0.3078511481271505,0.6349982041279266,0.00024404863299311687,-0.3238603109590552,0.22797438271664228,-0.0005771093395128879,0.0006135111363572849,-0.07354769320393623,0.009905231400367136,0.0024372427215372076,0.07379527490540806,-0.009587480087975872,-0.0024502239976716476,0.017223502658988383,-0.0006221859677977302,-0.08924101127568967,-0.1543821825409091,-0.0013611398323847852,0.05602945937532847,-0.017990917899414555,0.0010850906577741953,-0.08908537411701885,-0.15435877319155142,0.0011020019804390524,0.05592957997087815,9.646924933798912,-0.010809574723363892,-0.0012321816237618136,7.616776771587732,-2.319780084814189,-0.2536134158114248,-7.6043213462022035,2.2977908851569846,0.2530943384285318,0.2656704157335429,0.02985948435821119,-4.0347264606565325,3.2996214124584045,0.15616987182201184,4.409383651800125,-0.2620222255930904,-0.02468152715399355,-4.032006456155872,3.301901461052883,-0.17328150283518795,4.41024134374184,26.40989774134139,-0.037192468673295294,0.009822490513801803,13.916022147493981,-4.059135321881923,-0.4646995858762833,-13.891685808323963,4.021320515293075,0.4635755247407489,2.6177855606921545,0.11948589885547362,-10.048350868936959,-3.4819854621070867,0.0032152225426538045,-0.3858166228144529,-2.635929896813403,-0.09505394899231817,-10.044805943864253,-3.480066766808075,-0.0026804410995414155,-0.3855236154662025
0.35,0.1431113721319346,0.0001268217502053733,-7.91543823892871e-05,-0.26552246652213374,0.10785076325480841,0.0005154306158795401,0.2654399564135701,-0.10783248851277429,-0.0005114438208692346,-0.000711753132966551,2.8559521685605385e-05,-0.3090974371661719,0.6337692897655554,-0.0001724411098163033,-0.3228624729636952,0.0008281629538412744,-0.0001148823700328765,-0.30914520251393623,0.6337848065421164,0.0002377405025139886,-0.32285999102497226,0.3244436320546314,-0.0006852050867465268,0.0006011893201196668,0.0026200745119411006,-0.013292569447774755,-9.889143657704083e-05,-0.002247938556613968,0.013390428763593976,8.071938661367026e-05,0.01988020681632381,-0.00032359112421561834,-0.129588275882255,-0.12138596841632505,0.00020055888583533324,0.10012329589332972,-0.02061114015534546,0.0008382753862342597,-0.12940543867857757,-0.12133975858102258,-0.0006308130479128272,0.10003199340829655,4.64874461465294,-0.00375709381908845,-0.0018357598550723011,4.945810941852704,-1.4715100020206482,-0.16429176205427984,-4.9404247188170105,1.4573087386473755,0.16403801864706535,-0.14496431477792612,0.020412090112872164,-1.7939507194113673,3.242456258624201,0.09604314277126047,3.0792706965940235,0.14830727946337774,-0.020430347853795744,-1.7929218952996844,3.2434431570295015,-0.10776665197131674,3.07955955401909,13.073659469011762,-0.0168145875927278,0.005800476347906685,7.774933946997153,-2.2687671929617967,-0.25928387611481984,-7.762733735822494,2.248560952158198,0.25870482981216836,1.214849497190735,0.040049542775514556,-4.7062265474581855,-1.3973906085069268,0.0026504160577155243,-0.13917863659249782,-1.2249939155992284,-0.029130786121793498,-4.7048617597528395,-1.3970069117820403,-0.0025999573987631674,-0.13906790461605673
0.36,0.1468206829139462,0.00011959398995599918,-7.332606517359766e-05,-0.26500168468282903,0.1075706865601286,0.0004980125253083417,0.2649234345561223,-0.10755285335127361,-0.0004942328251383914,-0.0005274474962811055,2.736481945473642e-05,-0.31057271499693556,0.6328796757072546,-0.00016083120668082394,-0.3215533129351025,0.0006368822802341576,-0.00010854265095591347,-0.310618549090252,0.6328957532720092,0.00022065570683772864,-0.32155171513548736,0.3709310782011608,-0.0007227760249374112,0.0005828317215689438,0.05207818393046814,-0.028007669467981236,-0.0017418090571198392,-0.05165218574478407,0.02796351615006773,0.0017210995730843237,0.01843056366854455,-0.00011947022308689669,-0.14752778307636866,-0.08896140583008305,0.0011609903135479378,0.13091600285926996,-0.01912806736071168,0.0006339719076963023,-0.1473346576315744,-0.08890532701072756,-0.0017084795676259945,0.13082758894848745,1.7149426576378937,4.657544702910433e-05,-0.002091843090319367,3.0224545971099888,-0.9009053000651955,-0.10014888104954182,-3.02008131532146,0.892440700241332,0.10002821317599157,-0.3005382918869894,0.005919640577161316,-0.5870036052650859,2.757212975538817,0.05127288845036596,1.9315752349226238,0.3033968198395173,-0.00810072385548459,-0.5868367489118735,2.7575251243536023,-0.05859629557948839,1.9316344070926736,5.237942013696922,-0.005186515780448863,0.0033002098502741394,3.89736366295482,-1.1657768497875014,-0.12974355772099164,-3.8917075794722837,1.1563863188880752,0.1294740421066708,0.4142969360559326,-0.014622115117585405,-1.6505352404308065,-0.2698969122306243,0.0014446802074235755,-0.010696105782455721,-0.41943269735287564,0.017869146308877572,-1.650163736666919,-0.270151349809181,-0.0016200167992154212,-0.010673364303122157
0.37,0.15070148796172161,0.00011237088725132797,-6.770693226694016e-05,-0.26417865738381335,0.10720051933544227,0.0004705795466321891,0.2641049045671423,-0.1071839741197488,-0.00046701900808994895,-0.00037319568878435897,2.6762081281583585e-05,-0.31210669318822576,0.6322657829465076,-0.00014409401470030797,-0.3200509953830175,0.0004759412886109925,-0.00010301300426449891,-0.3121505793414589,0.6322824525143372,0.00019771128160351985,-0.3200502758052932,0.3880805047775397,-0.0007223102704671202,0.0005619132906657502,0.08230272990156803,-0.03701672246863319,-0.0027432978676152574,-0.08185299889799867,0.03688792315248105,0.0027213817048442395,0.015425180749674656,-6.027381731528353e-05,-0.1533978191290195,-0.06138927607469488,0.0016737191980515974,0.15023175520849621,-0.016094099162316508,0.0005529646691414564,-0.15320302512069314,-0.061330075767191544,-0.0022944425234208785,0.1501439330194142,0.05250409171871235,0.0019576734676492583,-0.0021556238959103452,1.7399416083927741,-0.5310981161914707,-0.05746875073154452,-1.7390452852289828,0.526358842845618,0.05742006978842413,-0.32887396267511326,-0.0044204997445378355,0.02686068485764957,2.103788847508673,0.02132811235786718,1.0628272594827533,0.33131388160179076,0.0015810233936027623,0.02668295667752649,2.1038023562687216,-0.02533527222559745,1.0628102842633262,0.874325329186277,0.0010769430874056514,0.0016220837869744503,1.5718416646141324,-0.5091039095673979,-0.052136021187026656,-1.5699007996886374,0.5058889063636898,0.05204534774735957,-0.01454694402276772,-0.0435829764866283,-0.006196922727513453,0.28461906151612143,0.0004478204875247325,0.04897258220316832,0.012589152770662713,0.04268427557362528,-0.006147674064677568,0.2842030863020138,-0.000708764470235809,0.04896225995363754
0.38,0.15458754341866887,0.0001053435518934217,-6.23033617498737e-05,-0.2631816359239584,0.1067772422991368,0.0004373996928828821,0.26311247004963945,-0.10676245900393942,-0.00043406318406266414,-0.00025183127755512374,2.5717293133976966e-05,-0.3136379853110302,0.6318622690705115,-0.00012522401148400527,-0.3184423951049843,0.0003481316851480065,-9.732525523372407e-05,-0.31367994129699805,0.6318795319922922,0.00017223332914675132,-0.3184425554466727,0.38860554569472683,-0.0007027335357906276,0.0005403570517066468,0.09970214598549577,-0.0423277036305479,-0.0033179853749307027,-0.09924345175028851,0.04215151158093723,0.003295582402728481,0.012136441122923523,-0.00010447881476066188,-0.15312921228044302,-0.04035138759960816,0.0018870003216302693,0.16086002780332376,-0.0127809603462986,0.0005687749030774841,-0.15293619555391788,-0.040292052204504325,-0.0025477952456768533,0.16077203586204747,-0.839467185513002,0.002742345217189381,-0.002107898011609359,0.927596666442054,-0.2979477170812447,-0.03050323524846218,-0.9274143298927653,0.29546580160886243,0.030492353223422794,-0.2983400900200314,-0.009073607804402209,0.3029360916162452,1.389838569756779,0.003169104228783944,0.4711577845295536,0.30039628286122894,0.006349775666890989,0.30268355711584743,1.3897431287131528,-0.004814444928443043,0.47112504655876125,-1.350132881130645,0.004102183548733623,0.00040378048548796733,0.2576261141834736,-0.13482436245693977,-0.008330352883025414,-0.25780077449330435,0.1348158208184772,0.008341899269878276,-0.2184934754678522,-0.05268245930994348,0.783340599562633,0.5007905993646193,-0.00013327336219242573,0.06909949821506506,0.21858601366526562,0.04975401369701977,0.7833847244956941,0.5004252759203665,-0.0001344385332062712,0.0690830910498586
0.39,0.15838965215706485,9.859045105723436e-05,-5.7110581033968166e-05,-0.2620918547974592,0.1063241704911232,0.00040116951560872883,0.26202729409914727,-0.10631139730796917,-0.00039805812471303706,-0.00016030087532789165,2.3765144205930126e-05,-0.31513898382467304,0.6315977390514911,-0.00010603709784482418,-0.3167866790484981,0.00025036170997114334,-9.100252863626013e-05,-0.31517903489682564,0.6316155857831185,0.00014627393219713848,-0.3167877225833964,0.3802108738395968,-0.0006753100836187337,0.0005192780715905532,0.10897811264991632,-0.04530718080136035,-0.0036230177274153247,-0.10851759504921617,0.045106169597025854,0.0036005059349627088,0.009153040222723209,-0.00019521489280468395,-0.15009985136428056,-0.026453001902040366,0.0019186913639181087,0.16557160564861928,-0.009776997517686311,0.0006322726597463939,-0.1499093599827594,-0.026394620917372796,-0.0025959396949612836,0.1654832863276351,-1.2783258107280808,0.0028227585668193257,-0.0018986585466368435,0.44061403883994804,-0.15796036670908803,-0.014404310416400933,-0.440578498710256,0.15681536936719953,0.014406177374518431,-0.24592218012623204,-0.009040745113761864,0.39470147291632696,0.6538043401815021,-0.006434423193523479,0.11182882201995198,0.24743636111312384,0.006914124590917205,0.39448631766742126,0.6536528608816867,0.006414959072045519,0.11179681214352076,-2.291876401161633,0.005180892993523743,-0.000550280395759807,-0.4190398788776055,0.061505233469309355,0.014182402297705819,0.4177655650199925,-0.06011478564678439,-0.01411603692225289,-0.290067111932254,-0.048863227982507175,1.0685371581632304,0.5216033028579341,-0.00033349297683107047,0.06704973150969674,0.29152780856710336,0.04519520438075741,1.0686862650796851,0.5213443339990936,0.00010867564257978189,0.0670359544248699
0.4,0.162063928314388,9.211962607772896e-05,-5.210766617272632e-05,-0.26095801226707604,0.10585530264643868,0.0003634989072929355,0.2608980602987841,-0.10584465407506219,-0.0003606124476259581,-9.336269111328275e-05,2.09089207665071e-05,-0.3166005121910242,0.6313985894664889,-8.749362652499544e-05,-0.3151197801098099,0.0001773353709055926,-8.398838957970447e-05,-0.3166386798648865,0.6314170048600329,0.00012095603115473019,-0.31512171003890566,0.36742761573231597,-0.0006470824979505405,0.0005002914861241848,0.1133842530383158,-0.04688678446845123,-0.003767060831579334,-0.11292338003631873,0.04667432329069785,0.003744567708707893,0.006693818421460889,-0.0002856223439423026,-0.1461528366351173,-0.019914958500225344,0.001854347131982874,0.1666898938688188,-0.007302633906555073,0.000701413905655566,-0.14596449680608517,-0.019858092308555928,-0.0025317901042408286,0.1666012544490703,-1.3105341577001415,0.00255210428526421,-0.001625952009462791,0.12178259710107678,-0.07376637428573851,-0.0038358609769309814,-0.12185405858557533,0.07344691338553731,0.0038437483385966734,-0.17628570731779453,-0.007335876116793108,0.33635869345367936,0.37870906909840474,-0.01016635247879449,-0.23280538333139159,0.17742208649021096,0.005898644856963699,0.3362370743877387,0.37859363581861794,0.01125047614067584,-0.23282422847177198,-2.4567084822014067,0.004872365791315786,-0.0006767962341940035,-0.7077009441699245,0.14096365961384746,0.023731278174020733,0.706221849541793,-0.1391253095727682,-0.023654701855053938,-0.2878370928969113,-0.0378058828068236,1.0731721734350776,0.4798008259612998,-0.00036452340591488185,0.058103196412116476,0.28947701671413045,0.034432606840155124,1.0733464361725364,0.47966509356959225,0.0001847269958703097,0.05809604039570559
