t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
4.23,6.477070793173574,11.635761454962086,508.00346904339176,10.168054482057045,4.600065986573557,1.2303294612959121,-6.451758869656994,-11.607659021409715,129.33156172248925,2.603195499325167,-4.217097548685244,0.1934968864730988
4.26,6.5516486565771315,11.837434064641366,509.70692630746095,10.202218899455216,4.649944332394976,1.24280067321282,-6.52544712846452,-11.80479242300821,127.62831324429239,2.5693209392143577,-4.2664675573628195,0.19741233895218555
4.29,6.625959831350243,12.040382783827596,511.4160282218115,10.236495968918813,4.6991962875918665,1.255146751678408,-6.599635264883899,-12.003890616015715,125.91945267795846,2.535334399972479,-4.3165407856821245,0.20157549300649613
4.32,6.699966418897724,12.244540351497257,513.1347736333356,10.270965915603488,4.747701337354315,1.2673898305127471,-6.6745985721395,-12.205497927549537,124.20105162249551,2.5011577431213348,-4.367609982458008,0.20602106254023342
4.35,6.77363782890477,12.44981243705243,514.8683870915401,10.305733570007922,4.795332931687454,1.279561071050999,-6.750671374665235,-12.410347377410842,122.46796965869248,2.4666887379984246,-4.420030131292144,0.21079564990697044
4.38,6.846938621816713,12.65607728477005,516.6235869635522,10.340933737311143,4.841956055747917,1.291699061883042,-6.828270229036121,-12.619393334385617,120.71364209842339,2.4317968355631288,-4.474233477337677,0.21595508816027378
4.41,6.91984773807175,12.863175705578461,518.4087908170068,10.376735319998469,4.8874362040146755,1.3038525533265413,-6.907912244492975,-12.833853877333027,118.92980988545723,2.3963177928559762,-4.530739524668951,0.22156337955966818
4.44,6.992359443154925,13.070899434468663,520.2343768486633,10.41334657257539,4.9316423758175345,1.31608220299076,-6.990214951244518,-13.055252523260833,117.10629216326717,2.360049160883429,-4.590160438664503,0.22769769887569133
4.47,7.064459901194569,13.2789886918177,522.1129411760187,10.451020249074245,4.9744485226895465,1.3284628436658388,-7.075923934117684,-13.285451229249295,115.23076254164363,2.3227458237923555,-4.6532123514566734,0.2344449028662238
4.5,7.136128043358672,13.487119143721447,524.0594660596225,10.490056987163877,5.015733776840346,1.3410833377380398,-7.165939639368243,-13.526683876616765,113.28853764771867,2.2841157965476113,-4.720730166287396,0.24189920844404392
4.53,7.207258427422101,13.6949079448153,526.0914659199519,10.530808211032001,5.055360491761416,1.3540502671108483,-7.261407660050701,-13.781564238966055,111.26243311631603,2.24381733387714,-4.793704744060234,0.250148613295717
4.56,7.277478082144048,13.901924240044226,528.2290920381615,10.573678211949968,5.093103223724569,1.3674835792424092,-7.363934055418147,-14.053079862314,109.13262920766576,2.201456230288551,-4.873377174058542,0.25923836787568494
4.59,7.345619022379486,14.107747472727235,530.4951392433433,10.619124197974507,5.128419988096738,1.3814995414480624,-7.476242835383858,-14.344531985380975,106.87650866407199,2.1565824904018864,-4.961534901504454,0.269054475658402
4.62,7.408227297737472,14.312104849835137,532.9151300982053,10.667657819139436,5.1597828769926615,1.3961410436535648,-7.6040900293205524,-14.659407398252565,104.46828498429286,2.1086827252058087,-5.061376156574576,0.2789843091962179
4.65,7.438488582072786,14.51628381096944,535.2142015590208,10.713785064819799,5.173594179155435,1.4083709305927934,-7.672138121186717,-14.958796587926408,102.17936209307041,2.0631749224693863,-5.109028160736895,0.27885677556078137
4.68,7.407352122055346,14.721178548217145,537.0217598459507,10.750097756958803,5.15482851664439,1.4144204840619319,-7.576724261252487,-15.190151364064555,100.37636104677914,2.027377209693924,-5.019074701429049,0.2565661309862288
4.71,7.360654008978092,14.923029610012481,538.9279098168347,10.788393677974536,5.127455503782006,1.4202517395346335,-7.479052014870646,-15.436656151858855,98.47524627478938,1.9896329506288544,-4.924233151809714,0.2306272467318372
4.74,7.304447088563828,15.120936035443831,540.9355370650268,10.828730234347203,5.094502675382746,1.4260811886474298,-7.3765949059522224,-15.699285819633523,96.47419809528091,1.9499056141958355,-4.824409502176769,0.20236566710694479
4.77,7.241828607317178,15.314195421912965,543.0387583782212,10.870988854298371,5.057634072844346,1.4319293000090234,-7.268854745452866,-15.977479199100747,94.37954070101695,1.9083204916374255,-4.719917740233282,0.1723699015356376
4.8,7.174832584094716,15.502120634890623,545.2249482877133,10.914915530181485,5.017995624632693,1.4377453188820166,-7.156225325409768,-16.26954594446148,92.20395254460887,1.8651290293794567,-4.611389543354436,0.14101272068328297
4.83,7.105119414980808,15.683967205728461,547.4743861590398,10.960113672523738,4.9764958744977035,1.4434419602764423,-7.039654949863244,-16.57264563413786,89.96701357887991,1.8207196722339407,-4.4998012587701925,0.10865328480825213
4.86,7.034224133906913,15.858910788360175,549.7585419660711,11.00600965338609,4.933866667816435,1.4489006221814675,-6.9205851410414825,-16.882545872218614,87.69691064312258,1.7756517214310388,-4.386558927429341,0.07573061263842093
4.89,6.963619239379168,16.02606039681683,552.037702249782,11.051805100403904,4.8906337087953275,1.4539683941953057,-6.801006868720432,-17.193256735329477,85.43278592731635,1.7307019675524415,-4.273615497048025,0.04281863726334314
4.92,6.894706768491858,16.184494720715705,554.2579965401989,11.09641714473122,4.847048792340576,1.458450991295045,-6.683577194747273,-17.496566406800085,83.22766982835181,1.6869229280975533,-4.163617236008172,0.010673619050106558
4.95,6.8287659721795775,16.33332367411295,556.3478973305229,11.138408092925577,4.802997313945369,1.4621070351728804,-6.571772903695148,-17.781491518887393,81.15193050233734,1.6457113470011815,-4.0600759533833095,-0.019719315247059287
